cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.88,0,0,0,207768,0,99%,54295,0.03,144.84,0,0,4096,293,144.88,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54296,0.05,144.64,0,0,4096,580,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207820,0,99%,54296,0.06,144.74,0,0,4096,309,144.81,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54296,0.05,144.64,0,0,4096,581,144.70,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207860,0,99%,54296,0.04,144.65,0,0,4096,455,144.70,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207816,0,99%,54296,0.05,144.78,0,0,4096,321,144.83,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207828,0,99%,54297,0.05,144.66,0,0,4096,469,144.72,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207768,0,99%,54295,0.06,144.72,0,0,4096,311,144.78,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207828,0,100%,54297,0.05,144.80,0,0,4096,289,144.85,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207916,0,99%,54297,0.04,144.64,0,0,4096,671,144.69,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207860,0,100%,54296,0.05,144.78,0,0,4096,297,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207860,0,99%,54296,0.04,144.65,0,0,4096,593,144.70,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207908,0,99%,54297,0.05,144.67,0,0,4096,509,144.72,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207872,0,99%,54298,0.05,144.72,0,0,4096,333,144.78,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207840,0,99%,54298,0.03,144.67,0,0,4096,528,144.71,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207768,0,100%,54295,0.04,144.82,0,0,4096,309,144.86,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.05,144.64,0,0,4096,580,144.69,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207812,0,100%,54295,0.05,144.77,0,0,4096,302,144.82,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207828,0,99%,54297,0.05,144.78,0,0,4096,306,144.84,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54296,0.05,144.64,0,0,4096,518,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207872,0,99%,54298,0.06,144.61,0,0,4096,557,144.67,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207772,0,99%,54296,0.06,144.77,0,0,4096,547,144.83,0,0,0,0,0,1,0
test,0,2:25.56,0,0,0,207820,0,99%,54295,0.07,145.48,0,0,4096,295,145.56,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207828,0,99%,54297,0.05,144.64,0,0,4096,594,144.70,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,100%,54297,0.04,144.78,0,0,4096,270,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.05,144.62,0,0,4096,683,144.68,0,0,0,0,0,1,0
