cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.71,0,0,0,207768,0,99%,54295,0.05,144.66,0,0,4096,536,144.71,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207860,0,99%,54296,0.04,144.65,0,0,4096,552,144.71,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,100%,54296,0.05,144.75,0,0,4096,333,144.80,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.06,144.64,0,0,4096,428,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207908,0,100%,54297,0.03,144.76,0,0,4096,358,144.79,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207820,0,99%,54296,0.06,144.65,0,0,4096,505,144.72,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,99%,54295,0.05,144.73,0,0,4096,286,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,529,144.70,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207824,0,99%,54296,0.05,144.73,0,0,4096,299,144.78,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54297,0.05,144.62,0,0,4096,579,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.06,144.62,0,0,4096,344,144.69,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,99%,54295,0.05,144.74,0,0,4096,314,144.79,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207828,0,99%,54297,0.05,144.65,0,0,4096,392,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207916,0,99%,54297,0.05,144.62,0,0,4096,417,144.67,0,0,0,0,0,1,0
test,0,2:25.43,0,0,0,207840,0,99%,54296,0.04,145.38,0,0,4096,421,145.43,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.04,144.62,0,0,4096,525,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.04,144.63,0,0,4096,392,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207768,0,100%,54295,0.05,144.74,0,0,4096,358,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.63,0,0,4096,409,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.05,144.61,0,0,4096,455,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207860,0,100%,54296,0.05,144.74,0,0,4096,358,144.79,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,99%,54295,0.05,144.75,0,0,4096,374,144.81,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,99%,54296,0.04,144.66,0,0,4096,439,144.71,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207776,0,99%,54297,0.05,144.61,0,0,4096,414,144.66,0,0,0,0,0,1,0
test,0,2:25.80,0,0,0,207908,0,99%,54297,0.06,145.73,0,0,4096,420,145.80,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207776,0,99%,54296,0.05,144.72,0,0,4096,466,144.78,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54297,0.05,144.63,0,0,4096,440,144.69,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.04,144.60,0,0,4096,471,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207872,0,99%,54297,0.04,144.61,0,0,4096,448,144.66,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.06,144.59,0,0,4096,372,144.66,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207820,0,99%,54296,0.05,160.46,0,0,4096,323,160.51,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207764,0,99%,54295,0.05,159.26,0,0,4096,471,159.32,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207908,0,99%,54297,0.05,159.29,0,0,4096,506,159.34,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207820,0,99%,54296,0.05,159.30,0,0,4096,468,159.36,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.04,159.30,0,0,4096,512,159.34,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207860,0,99%,54296,0.07,160.45,0,0,4096,390,160.52,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207768,0,99%,54295,0.05,159.30,0,0,4096,503,159.36,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207808,0,99%,54295,0.04,159.26,0,0,4096,466,159.31,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207844,0,99%,54297,0.06,160.43,0,0,4096,379,160.50,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207872,0,99%,54297,0.04,159.30,0,0,4096,434,159.34,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207820,0,99%,54296,0.05,160.45,0,0,4096,414,160.51,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207812,0,99%,54295,0.05,159.31,0,0,4096,537,159.37,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207828,0,99%,54297,0.05,159.26,0,0,4096,530,159.32,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207764,0,100%,54295,0.03,160.47,0,0,4096,414,160.50,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207828,0,99%,54297,0.04,159.31,0,0,4096,480,159.36,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207824,0,99%,54297,0.04,159.31,0,0,4096,470,159.36,0,0,0,0,0,1,0
ref,0,2:40.61,0,0,0,207764,0,99%,54295,0.05,160.55,0,0,4096,390,160.61,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207776,0,99%,54296,0.05,159.28,0,0,4096,473,159.34,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207816,0,99%,54297,0.07,160.42,0,0,4096,333,160.50,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207812,0,99%,54295,0.05,159.25,0,0,4096,426,159.31,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207844,0,99%,54297,0.04,160.45,0,0,4096,357,160.49,0,0,0,0,0,1,0
ref,0,2:40.78,0,0,0,207912,0,99%,54298,0.05,160.72,0,0,4096,521,160.78,0,0,0,0,0,1,0
ref,0,2:39.56,0,0,0,207816,0,99%,54296,0.05,159.50,0,0,4096,523,159.56,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207904,0,99%,54297,0.05,159.29,0,0,4096,469,159.34,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207820,0,99%,54296,0.05,160.49,0,0,4096,397,160.54,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207820,0,100%,54296,0.06,160.43,0,0,4096,407,160.50,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207912,0,99%,54297,0.05,159.25,0,0,4096,375,159.30,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207812,0,99%,54296,0.06,160.46,0,0,4096,591,160.53,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207824,0,99%,54297,0.05,160.46,0,0,4096,368,160.52,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207768,0,99%,54295,0.06,159.28,0,0,4096,523,159.35,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207812,0,99%,54295,0.05,159.13,0,0,4096,489,159.19,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207844,0,99%,54297,0.05,157.94,0,0,4096,409,158.00,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207860,0,99%,54296,0.05,157.94,0,0,4096,365,157.99,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207856,0,99%,54296,0.05,159.12,0,0,4096,553,159.17,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,99%,54295,0.04,159.12,0,0,4096,526,159.16,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207824,0,99%,54296,0.03,159.12,0,0,4096,573,159.16,0,0,0,0,0,1,0
train,0,2:38.03,0,0,0,207824,0,99%,54296,0.04,157.98,0,0,4096,421,158.03,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207908,0,99%,54297,0.04,159.13,0,0,4096,672,159.18,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207828,0,99%,54297,0.04,159.13,0,0,4096,621,159.18,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207768,0,99%,54295,0.06,159.15,0,0,4096,350,159.21,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207908,0,99%,54297,0.03,157.95,0,0,4096,473,157.99,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207872,0,99%,54297,0.06,159.10,0,0,4096,652,159.16,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207812,0,99%,54295,0.05,157.92,0,0,4096,450,157.98,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207844,0,99%,54297,0.05,159.11,0,0,4096,577,159.16,0,0,0,0,0,1,0
train,0,2:38.49,0,0,0,207768,0,99%,54295,0.04,158.44,0,0,4096,409,158.49,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207812,0,99%,54295,0.04,159.09,0,0,4096,612,159.14,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207816,0,99%,54296,0.05,157.91,0,0,4096,433,157.96,0,0,0,0,0,1,0
train,0,2:39.13,0,0,0,207768,0,99%,54295,0.04,159.08,0,0,4096,615,159.13,0,0,0,0,0,1,0
train,0,2:39.88,0,0,0,207872,0,100%,54298,0.05,159.83,0,0,4096,321,159.88,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,99%,54295,0.06,159.09,0,0,4096,566,159.16,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207824,0,99%,54297,0.05,159.11,0,0,4096,574,159.16,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207808,0,99%,54295,0.03,159.14,0,0,4096,577,159.18,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207916,0,99%,54297,0.03,159.12,0,0,4096,689,159.16,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207908,0,99%,54297,0.04,157.95,0,0,4096,413,158.00,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207812,0,99%,54296,0.04,159.10,0,0,4096,576,159.15,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207908,0,99%,54297,0.06,157.92,0,0,4096,418,157.98,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207768,0,99%,54295,0.05,159.08,0,0,4096,702,159.15,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207768,0,99%,54295,0.06,159.07,0,0,4096,694,159.14,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207824,0,99%,54296,0.04,159.10,0,0,4096,668,159.15,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207776,0,99%,54296,0.05,159.09,0,0,4096,654,159.15,0,0,0,0,0,1,0
