cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.73,0,0,0,207824,0,99%,54296,0.06,144.66,0,0,4096,383,144.73,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207764,0,99%,54295,0.05,144.74,0,0,4096,462,144.79,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207908,0,99%,54297,0.05,144.79,0,0,4096,312,144.84,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.04,144.60,0,0,4096,533,144.65,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.04,144.76,0,0,4096,498,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207908,0,99%,54297,0.05,144.61,0,0,4096,504,144.67,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207860,0,99%,54296,0.05,144.79,0,0,4096,536,144.84,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207916,0,99%,54297,0.07,144.72,0,0,4096,581,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207820,0,99%,54297,0.05,144.62,0,0,4096,454,144.67,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207776,0,99%,54296,0.03,144.78,0,0,4096,547,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207916,0,99%,54297,0.06,144.74,0,0,4096,461,144.80,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207816,0,99%,54296,0.04,144.66,0,0,4096,525,144.71,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,99%,54296,0.04,144.76,0,0,4096,503,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207904,0,99%,54297,0.05,144.75,0,0,4096,491,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207908,0,99%,54297,0.04,144.76,0,0,4096,483,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54296,0.07,144.73,0,0,4096,467,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.04,144.76,0,0,4096,496,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.04,144.76,0,0,4096,488,144.81,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207916,0,99%,54297,0.06,144.60,0,0,4096,518,144.66,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207764,0,99%,54295,0.05,144.62,0,0,4096,532,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,99%,54295,0.05,144.73,0,0,4096,466,144.79,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.05,144.76,0,0,4096,579,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.05,144.75,0,0,4096,580,144.80,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.04,144.74,0,0,4096,534,144.79,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207776,0,99%,54296,0.06,144.58,0,0,4096,404,144.64,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,536,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207776,0,99%,54296,0.06,144.75,0,0,4096,549,144.82,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207812,0,99%,54295,0.04,144.78,0,0,4096,531,144.83,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207824,0,99%,54298,0.05,144.77,0,0,4096,604,144.83,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207768,0,100%,54295,0.04,144.74,0,0,4096,298,144.79,0,0,0,0,0,1,0
