cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.71,0,0,0,207912,0,99%,54297,0.05,144.65,0,0,4096,488,144.71,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54297,0.04,144.60,0,0,4096,367,144.65,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207816,0,99%,54296,0.05,144.65,0,0,4096,353,144.71,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207820,0,99%,54296,0.05,144.63,0,0,4096,443,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207820,0,99%,54296,0.05,144.61,0,0,4096,433,144.67,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207768,0,99%,54295,0.05,144.71,0,0,4096,438,144.76,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54295,0.03,144.65,0,0,4096,408,144.69,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.06,144.63,0,0,4096,401,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54297,0.05,144.62,0,0,4096,400,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207824,0,99%,54297,0.05,144.60,0,0,4096,406,144.65,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207776,0,99%,54296,0.05,144.62,0,0,4096,499,144.67,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207860,0,99%,54297,0.05,144.59,0,0,4096,345,144.65,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,99%,54297,0.05,144.60,0,0,4096,416,144.65,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207868,0,99%,54297,0.03,144.65,0,0,4096,458,144.69,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207812,0,99%,54295,0.05,144.60,0,0,4096,431,144.65,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207872,0,99%,54297,0.04,144.67,0,0,4096,531,144.72,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207816,0,99%,54296,0.06,144.59,0,0,4096,432,144.66,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.05,144.62,0,0,4096,453,144.67,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207916,0,99%,54298,0.06,144.58,0,0,4096,432,144.65,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207820,0,99%,54296,0.05,144.72,0,0,4096,423,144.77,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207776,0,99%,54296,0.06,144.57,0,0,4096,426,144.63,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207812,0,99%,54295,0.04,144.60,0,0,4096,441,144.65,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.03,144.65,0,0,4096,495,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.05,144.61,0,0,4096,417,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207808,0,99%,54295,0.06,144.61,0,0,4096,511,144.67,0,0,0,0,0,1,0
test,0,2:25.49,0,0,0,207820,0,99%,54295,0.06,145.42,0,0,4096,476,145.49,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207908,0,99%,54297,0.05,144.67,0,0,4096,488,144.72,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207844,0,99%,54297,0.04,144.69,0,0,4096,391,144.73,0,0,0,0,0,1,0
