cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.76,0,0,0,207768,0,99%,54295,0.05,144.70,0,0,4096,527,144.76,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207844,0,99%,54297,0.05,144.75,0,0,4096,473,144.81,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,100%,54295,0.05,144.73,0,0,4096,295,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207916,0,99%,54297,0.05,144.62,0,0,4096,380,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,457,144.79,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,99%,54295,0.05,144.75,0,0,4096,442,144.81,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207768,0,99%,54295,0.03,144.74,0,0,4096,518,144.77,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,99%,54295,0.04,144.75,0,0,4096,509,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,509,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,99%,54295,0.04,144.61,0,0,4096,506,144.66,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207872,0,99%,54297,0.04,144.73,0,0,4096,447,144.78,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207860,0,99%,54296,0.04,144.60,0,0,4096,415,144.65,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54296,0.04,144.75,0,0,4096,458,144.80,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207820,0,99%,54296,0.05,144.73,0,0,4096,513,144.78,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207768,0,99%,54295,0.04,144.80,0,0,4096,527,144.85,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207820,0,99%,54296,0.04,144.73,0,0,4096,532,144.78,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207764,0,99%,54295,0.03,144.78,0,0,4096,321,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207916,0,100%,54297,0.04,144.75,0,0,4096,314,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.04,144.75,0,0,4096,451,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.05,144.60,0,0,4096,455,144.66,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207776,0,99%,54296,0.07,144.70,0,0,4096,493,144.78,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207840,0,99%,54297,0.05,144.73,0,0,4096,468,144.79,0,0,0,0,0,1,0
