cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.70,0,0,0,207872,0,99%,54297,0.05,144.64,0,0,4096,413,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207916,0,99%,54297,0.04,144.62,0,0,4096,515,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207804,0,99%,54296,0.04,144.62,0,0,4096,428,144.66,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54297,0.04,144.64,0,0,4096,475,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207828,0,99%,54297,0.05,144.62,0,0,4096,452,144.68,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207916,0,99%,54297,0.06,144.78,0,0,4096,506,144.85,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,445,144.82,0,0,0,0,0,1,0
test,0,2:24.74,0,0,0,207824,0,99%,54296,0.05,144.68,0,0,4096,461,144.74,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.04,144.64,0,0,4096,517,144.69,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207908,0,99%,54297,0.05,144.60,0,0,4096,388,144.65,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207816,0,99%,54296,0.04,144.62,0,0,4096,516,144.66,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207860,0,99%,54296,0.05,144.61,0,0,4096,429,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207856,0,99%,54296,0.05,144.60,0,0,4096,475,144.66,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207764,0,99%,54295,0.04,144.61,0,0,4096,512,144.66,0,0,0,0,0,1,0
test,0,2:25.37,0,0,0,207768,0,99%,54295,0.04,145.32,0,0,4096,402,145.37,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207824,0,99%,54297,0.05,144.59,0,0,4096,414,144.64,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207808,0,99%,54295,0.05,144.61,0,0,4096,489,144.67,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.05,144.61,0,0,4096,405,144.67,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.05,144.60,0,0,4096,540,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54296,0.04,144.63,0,0,4096,451,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,99%,54295,0.06,144.60,0,0,4096,436,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.07,144.60,0,0,4096,396,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207856,0,99%,54296,0.03,144.62,0,0,4096,491,144.65,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207872,0,99%,54297,0.05,144.62,0,0,4096,455,144.68,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207840,0,99%,54297,0.05,144.62,0,0,4096,495,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.04,144.62,0,0,4096,386,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207764,0,99%,54295,0.05,144.63,0,0,4096,500,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207816,0,99%,54296,0.06,144.63,0,0,4096,414,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.03,144.63,0,0,4096,456,144.67,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.05,144.64,0,0,4096,415,144.70,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207812,0,99%,54295,0.05,159.28,0,0,4096,416,159.34,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207812,0,99%,54295,0.06,159.26,0,0,4096,444,159.32,0,0,0,0,0,1,0
ref,0,2:39.71,0,0,0,207812,0,99%,54295,0.04,159.66,0,0,4096,542,159.71,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207772,0,99%,54296,0.05,159.28,0,0,4096,509,159.34,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207812,0,99%,54296,0.02,159.32,0,0,4096,455,159.35,0,0,0,0,0,1,0
ref,0,2:39.28,0,0,0,207776,0,99%,54296,0.04,159.23,0,0,4096,453,159.28,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207776,0,99%,54296,0.05,160.47,0,0,4096,471,160.52,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207760,0,99%,54295,0.04,159.31,0,0,4096,426,159.36,0,0,0,0,0,1,0
ref,0,2:39.28,0,0,0,207764,0,99%,54295,0.05,159.22,0,0,4096,458,159.28,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207772,0,99%,54296,0.05,159.24,0,0,4096,519,159.29,0,0,0,0,0,1,0
ref,0,2:39.70,0,0,0,207824,0,99%,54296,0.06,159.63,0,0,4096,496,159.70,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207908,0,99%,54297,0.05,159.24,0,0,4096,575,159.29,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207872,0,99%,54297,0.04,159.26,0,0,4096,566,159.31,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207916,0,99%,54298,0.05,159.24,0,0,4096,575,159.30,0,0,0,0,0,1,0
ref,0,2:39.49,0,0,0,207768,0,99%,54295,0.06,159.42,0,0,4096,472,159.49,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.04,159.28,0,0,4096,671,159.33,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207860,0,99%,54296,0.05,159.26,0,0,4096,478,159.31,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207828,0,99%,54297,0.04,159.25,0,0,4096,569,159.30,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207764,0,99%,54295,0.05,159.28,0,0,4096,659,159.34,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207824,0,99%,54296,0.04,159.32,0,0,4096,586,159.37,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207860,0,99%,54296,0.05,159.26,0,0,4096,428,159.31,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207828,0,99%,54297,0.04,159.29,0,0,4096,506,159.34,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207816,0,99%,54296,0.05,159.29,0,0,4096,459,159.35,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207808,0,99%,54295,0.04,159.36,0,0,4096,610,159.40,0,0,0,0,0,1,0
ref,0,2:39.29,0,0,0,207820,0,99%,54296,0.05,159.24,0,0,4096,511,159.29,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207812,0,99%,54296,0.04,159.30,0,0,4096,656,159.34,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207812,0,99%,54296,0.04,159.28,0,0,4096,599,159.33,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207844,0,99%,54297,0.03,159.33,0,0,4096,487,159.37,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207824,0,99%,54296,0.05,159.24,0,0,4096,571,159.30,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207812,0,99%,54295,0.04,160.47,0,0,4096,473,160.52,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207824,0,99%,54298,0.05,157.92,0,0,4096,497,157.98,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207808,0,99%,54295,0.04,157.94,0,0,4096,539,157.98,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207820,0,99%,54296,0.07,157.91,0,0,4096,430,157.99,0,0,0,0,0,1,0
train,0,2:38.39,0,0,0,207812,0,99%,54295,0.04,158.34,0,0,4096,436,158.39,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207908,0,99%,54297,0.06,157.92,0,0,4096,608,157.99,0,0,0,0,0,1,0
