cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.71,0,0,0,207872,0,99%,54297,0.06,144.65,0,0,4096,551,144.71,0,0,0,0,0,1,0
test,0,2:26.31,0,0,0,207760,0,99%,54294,0.05,146.26,0,0,4096,359,146.31,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.06,144.61,0,0,4096,400,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207820,0,99%,54296,0.05,144.74,0,0,4096,387,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.05,144.61,0,0,4096,617,144.67,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.05,144.64,0,0,4096,592,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,100%,54297,0.04,144.74,0,0,4096,374,144.79,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207820,0,99%,54296,0.04,144.67,0,0,4096,487,144.72,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,450,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207860,0,99%,54297,0.06,144.74,0,0,4096,374,144.81,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207808,0,99%,54295,0.04,144.72,0,0,4096,481,144.77,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207828,0,99%,54297,0.06,144.62,0,0,4096,418,144.68,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207860,0,99%,54296,0.05,144.76,0,0,4096,391,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.75,0,0,4096,422,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.04,144.64,0,0,4096,494,144.69,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207812,0,99%,54295,0.04,144.66,0,0,4096,399,144.71,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207776,0,99%,54296,0.08,144.72,0,0,4096,435,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207764,0,99%,54295,0.05,144.63,0,0,4096,378,144.69,0,0,0,0,0,1,0
test,0,2:24.88,0,0,0,207764,0,99%,54296,0.04,144.84,0,0,4096,470,144.88,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54297,0.05,144.64,0,0,4096,512,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207860,0,99%,54296,0.06,144.74,0,0,4096,426,144.81,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.06,144.63,0,0,4096,401,144.70,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54297,0.05,144.62,0,0,4096,430,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207908,0,99%,54297,0.06,144.74,0,0,4096,405,144.81,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207812,0,99%,54295,0.06,144.66,0,0,4096,332,144.72,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207776,0,99%,54296,0.04,144.65,0,0,4096,480,144.70,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207844,0,99%,54297,0.04,144.64,0,0,4096,536,144.69,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207828,0,100%,54297,0.06,144.71,0,0,4096,365,144.78,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207776,0,99%,54296,0.05,144.66,0,0,4096,480,144.71,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207860,0,99%,54296,0.04,144.62,0,0,4096,363,144.66,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207816,0,99%,54296,0.05,160.44,0,0,4096,380,160.50,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207768,0,99%,54295,0.04,159.30,0,0,4096,530,159.34,0,0,0,0,0,1,0
ref,0,2:40.66,0,0,0,207776,0,100%,54296,0.06,160.60,0,0,4096,465,160.66,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207824,0,99%,54296,0.05,159.26,0,0,4096,408,159.32,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.05,159.28,0,0,4096,367,159.33,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207872,0,99%,54297,0.03,159.28,0,0,4096,517,159.32,0,0,0,0,0,1,0
ref,0,2:39.67,0,0,0,207812,0,99%,54295,0.05,159.62,0,0,4096,410,159.67,0,0,0,0,0,1,0
ref,0,2:41.18,0,0,0,207912,0,99%,54296,0.05,161.12,0,0,4096,446,161.18,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207828,0,99%,54298,0.04,159.35,0,0,4096,485,159.39,0,0,0,0,0,1,0
ref,0,2:39.46,0,0,0,207860,0,99%,54296,0.05,159.40,0,0,4096,577,159.46,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207908,0,99%,54297,0.04,159.33,0,0,4096,495,159.37,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207816,0,99%,54296,0.05,159.28,0,0,4096,436,159.34,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207828,0,99%,54297,0.07,160.45,0,0,4096,419,160.52,0,0,0,0,0,1,0
ref,0,2:39.39,0,0,0,207824,0,99%,54296,0.05,159.34,0,0,4096,473,159.39,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207828,0,100%,54297,0.05,160.53,0,0,4096,446,160.59,0,0,0,0,0,1,0
ref,0,2:40.07,0,0,0,207844,0,99%,54297,0.05,160.01,0,0,4096,675,160.07,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207844,0,99%,54297,0.05,160.49,0,0,4096,352,160.54,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207768,0,99%,54295,0.03,159.28,0,0,4096,655,159.32,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207816,0,100%,54296,0.04,160.47,0,0,4096,319,160.51,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207816,0,99%,54296,0.03,159.34,0,0,4096,738,159.38,0,0,0,0,0,1,0
ref,0,2:39.48,0,0,0,207768,0,99%,54295,0.04,159.43,0,0,4096,662,159.48,0,0,0,0,0,1,0
ref,0,2:40.69,0,0,0,207844,0,99%,54297,0.04,160.65,0,0,4096,381,160.69,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207908,0,99%,54297,0.04,159.30,0,0,4096,506,159.35,0,0,0,0,0,1,0
ref,0,2:40.62,0,0,0,207816,0,99%,54296,0.07,160.55,0,0,4096,352,160.62,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207812,0,99%,54295,0.04,159.26,0,0,4096,471,159.31,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207768,0,100%,54295,0.06,160.48,0,0,4096,323,160.54,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207764,0,99%,54295,0.07,159.25,0,0,4096,547,159.33,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207916,0,99%,54297,0.04,159.29,0,0,4096,662,159.34,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207812,0,99%,54295,0.05,159.32,0,0,4096,609,159.38,0,0,0,0,0,1,0
ref,0,2:40.85,0,0,0,207828,0,99%,54297,0.04,160.80,0,0,4096,323,160.85,0,0,0,0,0,1,0
train,0,2:39.90,0,0,0,207828,0,100%,54297,0.05,159.85,0,0,4096,337,159.90,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207824,0,99%,54296,0.04,157.95,0,0,4096,477,158.00,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207912,0,99%,54297,0.05,157.92,0,0,4096,551,157.97,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207768,0,99%,54295,0.05,159.15,0,0,4096,330,159.21,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207808,0,99%,54295,0.05,157.91,0,0,4096,495,157.97,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,100%,54295,0.04,159.12,0,0,4096,338,159.16,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207824,0,99%,54296,0.04,157.91,0,0,4096,595,157.96,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207816,0,99%,54296,0.04,159.14,0,0,4096,311,159.19,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207812,0,99%,54295,0.04,157.91,0,0,4096,465,157.96,0,0,0,0,0,1,0
train,0,2:38.05,0,0,0,207808,0,99%,54295,0.04,158.00,0,0,4096,619,158.05,0,0,0,0,0,1,0
