cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.85,0,0,0,207824,0,99%,54296,0.06,144.79,0,0,4096,481,144.85,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207776,0,99%,54296,0.04,144.76,0,0,4096,300,144.81,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.04,144.77,0,0,4096,321,144.82,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207820,0,100%,54296,0.06,144.78,0,0,4096,311,144.84,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54295,0.05,144.75,0,0,4096,304,144.81,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207828,0,99%,54297,0.07,144.73,0,0,4096,437,144.81,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207872,0,99%,54297,0.05,144.78,0,0,4096,346,144.84,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207812,0,100%,54295,0.05,144.76,0,0,4096,391,144.81,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207772,0,99%,54296,0.07,144.78,0,0,4096,349,144.85,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207760,0,99%,54295,0.06,144.78,0,0,4096,485,144.85,0,0,0,0,0,1,0
test,0,2:24.87,0,0,0,207764,0,99%,54295,0.05,144.81,0,0,4096,299,144.87,0,0,0,0,0,1,0
test,0,2:24.88,0,0,0,207824,0,99%,54296,0.06,144.81,0,0,4096,457,144.88,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207872,0,100%,54297,0.05,144.78,0,0,4096,289,144.83,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207768,0,99%,54295,0.04,144.80,0,0,4096,415,144.85,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,100%,54295,0.06,144.74,0,0,4096,319,144.80,0,0,0,0,0,1,0
test,0,2:24.89,0,0,0,207776,0,100%,54296,0.05,144.83,0,0,4096,353,144.89,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207916,0,99%,54297,0.06,144.72,0,0,4096,459,144.78,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207768,0,99%,54295,0.07,144.72,0,0,4096,457,144.79,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.05,144.76,0,0,4096,326,144.82,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207860,0,99%,54296,0.04,144.63,0,0,4096,442,144.67,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,480,144.79,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207828,0,100%,54297,0.06,144.74,0,0,4096,328,144.80,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207868,0,99%,54297,0.05,144.72,0,0,4096,531,144.78,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207812,0,100%,54295,0.06,144.76,0,0,4096,324,144.82,0,0,0,0,0,1,0
test,0,2:24.97,0,0,0,207828,0,99%,54297,0.04,144.93,0,0,4096,505,144.97,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207908,0,99%,54297,0.05,144.76,0,0,4096,338,144.82,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.04,144.75,0,0,4096,373,144.80,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207860,0,99%,54297,0.06,144.74,0,0,4096,368,144.80,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207916,0,99%,54297,0.04,144.75,0,0,4096,485,144.79,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207820,0,99%,54296,0.05,144.77,0,0,4096,371,144.83,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207824,0,99%,54296,0.06,160.45,0,0,4096,429,160.51,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207840,0,99%,54297,0.05,160.44,0,0,4096,528,160.50,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207812,0,99%,54295,0.06,159.29,0,0,4096,428,159.36,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207812,0,99%,54295,0.04,160.52,0,0,4096,399,160.57,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207800,0,99%,54296,0.06,160.48,0,0,4096,413,160.55,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207764,0,99%,54295,0.06,160.48,0,0,4096,517,160.55,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207868,0,100%,54297,0.04,160.52,0,0,4096,376,160.57,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207820,0,99%,54296,0.04,159.36,0,0,4096,422,159.41,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207808,0,99%,54295,0.04,160.50,0,0,4096,513,160.55,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207872,0,99%,54297,0.04,160.48,0,0,4096,373,160.52,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207912,0,99%,54297,0.05,160.50,0,0,4096,406,160.56,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207776,0,99%,54296,0.04,160.48,0,0,4096,579,160.53,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207812,0,99%,54295,0.06,160.47,0,0,4096,336,160.53,0,0,0,0,0,1,0
ref,0,2:40.61,0,0,0,207812,0,99%,54296,0.04,160.57,0,0,4096,325,160.61,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207768,0,100%,54295,0.06,160.49,0,0,4096,339,160.55,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207904,0,99%,54297,0.05,159.31,0,0,4096,471,159.37,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207812,0,99%,54295,0.04,160.49,0,0,4096,535,160.53,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207820,0,99%,54296,0.05,160.47,0,0,4096,342,160.52,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207768,0,99%,54296,0.04,160.46,0,0,4096,346,160.51,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207812,0,99%,54295,0.05,159.28,0,0,4096,456,159.34,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207824,0,99%,54296,0.05,160.45,0,0,4096,476,160.50,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207908,0,99%,54297,0.06,160.45,0,0,4096,381,160.52,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207844,0,99%,54297,0.06,160.44,0,0,4096,561,160.51,0,0,0,0,0,1,0
ref,0,2:40.89,0,0,0,207824,0,99%,54296,0.05,160.83,0,0,4096,349,160.89,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207808,0,99%,54295,0.07,160.49,0,0,4096,553,160.56,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207860,0,99%,54296,0.05,159.31,0,0,4096,483,159.37,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207828,0,99%,54297,0.04,159.33,0,0,4096,434,159.38,0,0,0,0,0,1,0
ref,0,2:41.17,0,0,0,207820,0,99%,54296,0.05,161.11,0,0,4096,604,161.17,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207816,0,100%,54296,0.05,160.46,0,0,4096,344,160.52,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207776,0,100%,54296,0.04,160.55,0,0,4096,335,160.60,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207840,0,100%,54297,0.05,159.11,0,0,4096,332,159.16,0,0,0,0,0,1,0
train,0,2:39.26,0,0,0,207768,0,99%,54295,0.05,159.20,0,0,4096,320,159.26,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207860,0,99%,54296,0.05,159.08,0,0,4096,586,159.14,0,0,0,0,0,1,0
train,0,2:39.25,0,0,0,207844,0,99%,54297,0.04,159.21,0,0,4096,326,159.25,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207764,0,99%,54295,0.05,157.92,0,0,4096,526,157.97,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207844,0,99%,54297,0.05,159.10,0,0,4096,557,159.16,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207860,0,99%,54297,0.06,159.12,0,0,4096,323,159.19,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207824,0,99%,54297,0.06,159.10,0,0,4096,525,159.17,0,0,0,0,0,1,0
train,0,2:39.25,0,0,0,207812,0,99%,54295,0.05,159.19,0,0,4096,361,159.25,0,0,0,0,0,1,0
train,0,2:40.06,0,0,0,207824,0,100%,54296,0.04,160.01,0,0,4096,357,160.06,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207856,0,99%,54297,0.05,159.15,0,0,4096,400,159.20,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207824,0,99%,54296,0.06,159.09,0,0,4096,356,159.15,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207812,0,99%,54296,0.07,159.07,0,0,4096,500,159.15,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207824,0,99%,54296,0.05,159.09,0,0,4096,532,159.15,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207872,0,100%,54297,0.05,159.15,0,0,4096,388,159.21,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207760,0,99%,54295,0.06,159.11,0,0,4096,384,159.17,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207812,0,99%,54295,0.04,159.12,0,0,4096,358,159.16,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207820,0,99%,54296,0.04,157.92,0,0,4096,501,157.97,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207872,0,99%,54297,0.05,159.13,0,0,4096,486,159.18,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207824,0,99%,54297,0.05,159.12,0,0,4096,387,159.18,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207860,0,100%,54296,0.05,159.09,0,0,4096,371,159.15,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207776,0,99%,54296,0.04,159.12,0,0,4096,443,159.17,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207824,0,99%,54296,0.04,159.13,0,0,4096,501,159.18,0,0,0,0,0,1,0
train,0,2:39.33,0,0,0,207868,0,100%,54297,0.05,159.27,0,0,4096,385,159.33,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207816,0,99%,54296,0.05,159.12,0,0,4096,383,159.18,0,0,0,0,0,1,0
train,0,2:39.14,0,0,0,207908,0,99%,54297,0.05,159.08,0,0,4096,536,159.14,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207868,0,100%,54297,0.06,159.11,0,0,4096,341,159.18,0,0,0,0,0,1,0
