cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.80,0,0,0,207844,0,99%,54297,0.04,144.75,0,0,4096,576,144.80,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207820,0,99%,54296,0.05,144.78,0,0,4096,283,144.84,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207820,0,99%,54296,0.05,144.75,0,0,4096,552,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.05,144.61,0,0,4096,441,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.74,0,0,4096,399,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207860,0,99%,54296,0.04,144.61,0,0,4096,427,144.66,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.06,144.74,0,0,4096,437,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207768,0,99%,54295,0.02,144.80,0,0,4096,476,144.82,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.04,144.74,0,0,4096,544,144.79,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207776,0,99%,54296,0.05,144.74,0,0,4096,537,144.80,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.04,144.62,0,0,4096,444,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207764,0,99%,54295,0.06,144.74,0,0,4096,565,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207820,0,99%,54296,0.04,144.64,0,0,4096,446,144.69,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207824,0,99%,54297,0.05,144.72,0,0,4096,567,144.78,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,99%,54296,0.05,144.65,0,0,4096,357,144.71,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.05,144.62,0,0,4096,532,144.68,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207908,0,99%,54297,0.05,144.72,0,0,4096,496,144.77,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207776,0,99%,54296,0.05,144.60,0,0,4096,444,144.66,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207768,0,99%,54295,0.04,144.67,0,0,4096,480,144.71,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207844,0,99%,54297,0.03,144.73,0,0,4096,525,144.77,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,471,144.67,0,0,0,0,0,1,0
test,0,2:24.75,0,0,0,207812,0,99%,54295,0.04,144.70,0,0,4096,469,144.75,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.03,144.62,0,0,4096,517,144.65,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207908,0,99%,54297,0.04,144.77,0,0,4096,471,144.81,0,0,0,0,0,1,0
test,0,2:25.17,0,0,0,207772,0,99%,54295,0.05,145.11,0,0,4096,472,145.17,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,99%,54296,0.04,144.76,0,0,4096,475,144.81,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207828,0,99%,54297,0.04,144.74,0,0,4096,494,144.79,0,0,0,0,0,1,0
test,0,2:24.88,0,0,0,207768,0,99%,54296,0.04,144.83,0,0,4096,502,144.88,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207764,0,99%,54296,0.03,144.63,0,0,4096,417,144.67,0,0,0,0,0,1,0
test,0,2:24.87,0,0,0,207812,0,99%,54295,0.05,144.81,0,0,4096,493,144.87,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207772,0,99%,54296,0.03,160.47,0,0,4096,550,160.51,0,0,0,0,0,1,0
ref,0,2:39.28,0,0,0,207768,0,99%,54295,0.06,159.21,0,0,4096,440,159.28,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207916,0,100%,54297,0.06,160.58,0,0,4096,330,160.64,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207776,0,100%,54296,0.08,160.46,0,0,4096,335,160.54,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207824,0,99%,54296,0.04,159.26,0,0,4096,410,159.31,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207908,0,99%,54297,0.04,160.45,0,0,4096,536,160.49,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207816,0,99%,54297,0.08,160.51,0,0,4096,497,160.60,0,0,0,0,0,1,0
ref,0,2:39.45,0,0,0,207824,0,99%,54296,0.06,159.38,0,0,4096,467,159.45,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54295,0.06,160.47,0,0,4096,618,160.53,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207812,0,99%,54295,0.05,159.30,0,0,4096,454,159.35,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207768,0,99%,54295,0.05,160.43,0,0,4096,603,160.49,0,0,0,0,0,1,0
ref,0,2:40.94,0,0,0,207916,0,99%,54297,0.05,160.88,0,0,4096,651,160.94,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207916,0,100%,54297,0.06,160.48,0,0,4096,342,160.55,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207764,0,99%,54295,0.04,160.46,0,0,4096,603,160.51,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207916,0,99%,54297,0.05,160.45,0,0,4096,585,160.51,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207908,0,99%,54297,0.07,160.43,0,0,4096,626,160.51,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207776,0,99%,54296,0.04,160.44,0,0,4096,599,160.49,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207764,0,99%,54295,0.05,160.45,0,0,4096,573,160.51,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207872,0,99%,54297,0.06,160.45,0,0,4096,575,160.52,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207812,0,99%,54295,0.04,160.47,0,0,4096,634,160.52,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207860,0,99%,54296,0.04,159.34,0,0,4096,390,159.38,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207916,0,99%,54297,0.05,160.45,0,0,4096,556,160.51,0,0,0,0,0,1,0
ref,0,2:41.14,0,0,0,207904,0,99%,54296,0.04,161.09,0,0,4096,530,161.14,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54295,0.04,160.49,0,0,4096,569,160.53,0,0,0,0,0,1,0
ref,0,2:40.60,0,0,0,207872,0,99%,54297,0.05,160.54,0,0,4096,535,160.60,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207872,0,99%,54297,0.05,160.47,0,0,4096,555,160.52,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207768,0,100%,54295,0.05,160.49,0,0,4096,333,160.55,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54296,0.05,160.47,0,0,4096,355,160.53,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207768,0,99%,54295,0.05,159.27,0,0,4096,545,159.33,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207824,0,99%,54297,0.04,160.45,0,0,4096,484,160.50,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207908,0,99%,54297,0.05,159.12,0,0,4096,510,159.17,0,0,0,0,0,1,0
train,0,2:39.68,0,0,0,207776,0,99%,54296,0.06,159.61,0,0,4096,556,159.68,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207768,0,99%,54295,0.03,157.93,0,0,4096,375,157.97,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207816,0,99%,54296,0.08,159.08,0,0,4096,525,159.17,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207768,0,100%,54295,0.06,159.10,0,0,4096,364,159.16,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207768,0,100%,54295,0.05,159.12,0,0,4096,355,159.17,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207812,0,99%,54295,0.04,159.12,0,0,4096,508,159.17,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207812,0,99%,54295,0.05,159.17,0,0,4096,495,159.22,0,0,0,0,0,1,0
train,0,2:39.66,0,0,0,207768,0,100%,54295,0.06,159.59,0,0,4096,342,159.66,0,0,0,0,0,1,0
train,0,2:39.16,0,0,0,207824,0,99%,54296,0.06,159.10,0,0,4096,576,159.16,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207872,0,99%,54297,0.07,159.14,0,0,4096,327,159.22,0,0,0,0,0,1,0
train,0,2:37.94,0,0,0,207776,0,99%,54296,0.05,157.89,0,0,4096,455,157.94,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207872,0,99%,54297,0.05,159.11,0,0,4096,315,159.17,0,0,0,0,0,1,0
train,0,2:37.96,0,0,0,207824,0,99%,54296,0.05,157.90,0,0,4096,523,157.96,0,0,0,0,0,1,0
train,0,2:39.50,0,0,0,207820,0,99%,54296,0.06,159.44,0,0,4096,362,159.50,0,0,0,0,0,1,0
train,0,2:38.05,0,0,0,207860,0,99%,54296,0.05,157.99,0,0,4096,467,158.05,0,0,0,0,0,1,0
train,0,2:39.13,0,0,0,207824,0,99%,54296,0.05,159.07,0,0,4096,564,159.13,0,0,0,0,0,1,0
train,0,2:39.66,0,0,0,207816,0,99%,54295,0.05,159.61,0,0,4096,334,159.66,0,0,0,0,0,1,0
train,0,2:37.94,0,0,0,207872,0,99%,54297,0.05,157.88,0,0,4096,444,157.94,0,0,0,0,0,1,0
train,0,2:39.17,0,0,0,207912,0,99%,54297,0.04,159.12,0,0,4096,574,159.17,0,0,0,0,0,1,0
train,0,2:39.18,0,0,0,207860,0,99%,54296,0.05,159.12,0,0,4096,333,159.18,0,0,0,0,0,1,0
train,0,2:39.23,0,0,0,207916,0,99%,54297,0.06,159.16,0,0,4096,348,159.23,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207776,0,99%,54296,0.07,159.12,0,0,4096,380,159.20,0,0,0,0,0,1,0
train,0,2:39.15,0,0,0,207820,0,99%,54296,0.04,159.10,0,0,4096,517,159.15,0,0,0,0,0,1,0
train,0,2:39.12,0,0,0,207908,0,99%,54297,0.05,159.07,0,0,4096,523,159.12,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207824,0,100%,54296,0.06,157.94,0,0,4096,330,158.01,0,0,0,0,0,1,0
train,0,2:38.57,0,0,0,207816,0,99%,54296,0.06,158.51,0,0,4096,547,158.57,0,0,0,0,0,1,0
train,0,2:37.94,0,0,0,207820,0,99%,54296,0.05,157.89,0,0,4096,364,157.94,0,0,0,0,0,1,0
train,0,2:38.76,0,0,0,207840,0,99%,54296,0.04,158.71,0,0,4096,638,158.76,0,0,0,0,0,1,0
train,0,2:38.06,0,0,0,207844,0,99%,54297,0.06,158.00,0,0,4096,432,158.06,0,0,0,0,0,1,0
