cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.66,0,0,0,207916,0,99%,54297,0.05,144.61,0,0,4096,486,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.02,144.65,0,0,4096,558,144.68,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207812,0,99%,54295,0.06,144.66,0,0,4096,601,144.72,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207776,0,99%,54296,0.06,144.62,0,0,4096,510,144.69,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207812,0,99%,54295,0.05,144.76,0,0,4096,323,144.82,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207820,0,99%,54296,0.06,144.59,0,0,4096,437,144.66,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207768,0,100%,54295,0.06,144.72,0,0,4096,300,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54296,0.05,144.63,0,0,4096,476,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.04,144.74,0,0,4096,308,144.79,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207872,0,99%,54297,0.05,144.64,0,0,4096,522,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207828,0,99%,54297,0.05,144.62,0,0,4096,452,144.68,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207860,0,100%,54296,0.04,144.73,0,0,4096,324,144.78,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207768,0,99%,54295,0.04,144.62,0,0,4096,543,144.67,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207872,0,99%,54297,0.05,144.77,0,0,4096,341,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207868,0,99%,54297,0.06,144.61,0,0,4096,663,144.68,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207776,0,99%,54296,0.06,144.61,0,0,4096,364,144.67,0,0,0,0,0,1,0
test,0,2:24.77,0,0,0,207776,0,100%,54296,0.04,144.72,0,0,4096,334,144.77,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54295,0.05,144.63,0,0,4096,466,144.69,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207844,0,99%,54297,0.07,144.72,0,0,4096,359,144.80,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207916,0,99%,54297,0.05,144.59,0,0,4096,545,144.64,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207816,0,99%,54296,0.05,144.75,0,0,4096,355,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.05,144.75,0,0,4096,361,144.80,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,99%,54297,0.06,144.64,0,0,4096,550,144.71,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207820,0,99%,54296,0.05,144.75,0,0,4096,296,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54296,0.04,144.62,0,0,4096,426,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54296,0.05,144.75,0,0,4096,298,144.80,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,99%,54296,0.04,144.66,0,0,4096,537,144.71,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.04,144.61,0,0,4096,481,144.66,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207816,0,99%,54296,0.07,144.77,0,0,4096,297,144.84,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207824,0,99%,54296,0.05,144.66,0,0,4096,569,144.71,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207816,0,99%,54296,0.04,159.38,0,0,4096,637,159.43,0,0,0,0,0,1,0
ref,0,2:40.81,0,0,0,207908,0,99%,54297,0.04,160.77,0,0,4096,339,160.81,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207764,0,99%,54295,0.06,159.29,0,0,4096,499,159.35,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207812,0,99%,54295,0.04,159.29,0,0,4096,496,159.33,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207776,0,99%,54296,0.05,159.32,0,0,4096,658,159.37,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207816,0,100%,54296,0.06,160.46,0,0,4096,334,160.52,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207764,0,99%,54295,0.04,159.36,0,0,4096,535,159.41,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207816,0,99%,54296,0.05,159.27,0,0,4096,529,159.33,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207816,0,99%,54296,0.04,159.32,0,0,4096,590,159.37,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207776,0,100%,54296,0.06,160.47,0,0,4096,373,160.53,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207828,0,99%,54297,0.07,160.42,0,0,4096,425,160.50,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207860,0,99%,54296,0.04,159.29,0,0,4096,378,159.34,0,0,0,0,0,1,0
ref,0,2:40.01,0,0,0,207808,0,99%,54294,0.06,159.95,0,0,4096,593,160.01,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207776,0,99%,54296,0.04,159.38,0,0,4096,563,159.43,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54295,0.04,160.49,0,0,4096,404,160.53,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207824,0,99%,54296,0.05,160.46,0,0,4096,500,160.51,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207828,0,99%,54297,0.05,159.34,0,0,4096,639,159.40,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207768,0,99%,54295,0.04,160.53,0,0,4096,407,160.58,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207768,0,100%,54295,0.04,160.48,0,0,4096,385,160.52,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207904,0,99%,54297,0.06,159.26,0,0,4096,514,159.33,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207916,0,100%,54297,0.04,160.47,0,0,4096,370,160.51,0,0,0,0,0,1,0
ref,0,2:39.30,0,0,0,207844,0,99%,54297,0.05,159.24,0,0,4096,476,159.30,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207908,0,99%,54297,0.05,159.37,0,0,4096,629,159.43,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207844,0,99%,54297,0.05,159.29,0,0,4096,645,159.35,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207816,0,99%,54296,0.05,160.53,0,0,4096,333,160.59,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207860,0,99%,54296,0.05,159.29,0,0,4096,530,159.34,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207776,0,99%,54296,0.04,160.48,0,0,4096,356,160.53,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207860,0,99%,54296,0.04,159.33,0,0,4096,478,159.38,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207916,0,99%,54297,0.06,160.43,0,0,4096,398,160.50,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207764,0,99%,54295,0.05,159.30,0,0,4096,452,159.36,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207776,0,99%,54296,0.05,157.95,0,0,4096,654,158.01,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207800,0,99%,54296,0.05,157.91,0,0,4096,425,157.97,0,0,0,0,0,1,0
train,0,2:39.26,0,0,0,207872,0,99%,54297,0.05,159.21,0,0,4096,370,159.26,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207844,0,99%,54297,0.04,157.95,0,0,4096,518,158.00,0,0,0,0,0,1,0
train,0,2:38.02,0,0,0,207824,0,99%,54296,0.06,157.95,0,0,4096,548,158.02,0,0,0,0,0,1,0
train,0,2:40.21,0,0,0,207904,0,99%,54297,0.05,160.15,0,0,4096,388,160.21,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207872,0,99%,54297,0.04,157.94,0,0,4096,563,157.99,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207908,0,99%,54297,0.04,157.96,0,0,4096,614,158.01,0,0,0,0,0,1,0
train,0,2:39.20,0,0,0,207768,0,100%,54295,0.06,159.14,0,0,4096,366,159.20,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207844,0,99%,54297,0.05,157.92,0,0,4096,494,157.97,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207856,0,99%,54296,0.06,159.13,0,0,4096,385,159.19,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207768,0,99%,54296,0.05,157.92,0,0,4096,631,157.98,0,0,0,0,0,1,0
train,0,2:39.22,0,0,0,207860,0,99%,54296,0.05,159.17,0,0,4096,384,159.22,0,0,0,0,0,1,0
train,0,2:37.98,0,0,0,207872,0,99%,54297,0.05,157.93,0,0,4096,554,157.98,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207916,0,99%,54297,0.05,159.14,0,0,4096,350,159.19,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207820,0,99%,54296,0.06,157.94,0,0,4096,569,158.01,0,0,0,0,0,1,0
train,0,2:39.19,0,0,0,207824,0,100%,54297,0.04,159.15,0,0,4096,324,159.19,0,0,0,0,0,1,0
train,0,2:38.00,0,0,0,207812,0,99%,54295,0.04,157.95,0,0,4096,640,158.00,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207824,0,99%,54296,0.04,157.94,0,0,4096,536,157.99,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207916,0,99%,54297,0.05,159.16,0,0,4096,320,159.21,0,0,0,0,0,1,0
train,0,2:38.01,0,0,0,207860,0,99%,54297,0.05,157.95,0,0,4096,565,158.01,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207908,0,99%,54297,0.05,159.16,0,0,4096,303,159.21,0,0,0,0,0,1,0
train,0,2:39.23,0,0,0,207768,0,100%,54295,0.05,159.17,0,0,4096,325,159.23,0,0,0,0,0,1,0
train,0,2:37.97,0,0,0,207776,0,99%,54296,0.04,157.92,0,0,4096,673,157.97,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207820,0,100%,54296,0.04,159.16,0,0,4096,328,159.21,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207824,0,99%,54296,0.04,157.95,0,0,4096,565,157.99,0,0,0,0,0,1,0
train,0,2:39.21,0,0,0,207812,0,99%,54295,0.05,159.16,0,0,4096,320,159.21,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207764,0,99%,54295,0.05,157.94,0,0,4096,585,157.99,0,0,0,0,0,1,0
train,0,2:38.10,0,0,0,207768,0,99%,54295,0.03,158.06,0,0,4096,425,158.10,0,0,0,0,0,1,0
train,0,2:37.99,0,0,0,207808,0,99%,54296,0.03,157.95,0,0,4096,617,157.99,0,0,0,0,0,1,0
