cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.81,0,0,0,207872,0,99%,54297,0.03,144.77,0,0,4096,308,144.81,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.63,0,0,4096,456,144.68,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,100%,54295,0.06,144.74,0,0,4096,301,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207816,0,99%,54296,0.05,144.64,0,0,4096,476,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.05,144.63,0,0,4096,536,144.69,0,0,0,0,0,1,0
test,0,2:24.89,0,0,0,207908,0,99%,54297,0.06,144.83,0,0,4096,306,144.89,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207824,0,99%,54297,0.04,144.65,0,0,4096,476,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207812,0,99%,54295,0.06,144.60,0,0,4096,469,144.67,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207872,0,100%,54297,0.05,144.76,0,0,4096,294,144.81,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207904,0,99%,54297,0.05,144.63,0,0,4096,482,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207768,0,99%,54295,0.06,144.72,0,0,4096,274,144.79,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207812,0,99%,54295,0.04,144.79,0,0,4096,321,144.84,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207916,0,99%,54297,0.03,144.69,0,0,4096,551,144.73,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207776,0,99%,54296,0.05,144.80,0,0,4096,354,144.86,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207812,0,99%,54295,0.04,144.66,0,0,4096,433,144.71,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207820,0,99%,54296,0.04,144.61,0,0,4096,453,144.66,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207816,0,99%,54296,0.04,144.65,0,0,4096,456,144.70,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.03,144.62,0,0,4096,510,144.66,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207808,0,99%,54295,0.04,144.79,0,0,4096,442,144.83,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207908,0,99%,54297,0.04,144.65,0,0,4096,505,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207824,0,100%,54296,0.06,144.75,0,0,4096,313,144.81,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207916,0,99%,54297,0.05,144.74,0,0,4096,471,144.79,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207872,0,99%,54297,0.04,144.75,0,0,4096,300,144.80,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.05,144.62,0,0,4096,529,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207816,0,99%,54296,0.03,144.66,0,0,4096,518,144.70,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207764,0,99%,54295,0.04,144.65,0,0,4096,514,144.69,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207824,0,99%,54297,0.04,144.63,0,0,4096,364,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207812,0,99%,54295,0.05,144.65,0,0,4096,518,144.70,0,0,0,0,0,1,0
test,0,2:24.85,0,0,0,207768,0,99%,54295,0.05,144.80,0,0,4096,289,144.85,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207816,0,99%,54296,0.06,144.61,0,0,4096,441,144.68,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207816,0,99%,54296,0.05,159.31,0,0,4096,496,159.37,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207916,0,99%,54297,0.03,159.31,0,0,4096,478,159.35,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207844,0,99%,54297,0.05,159.31,0,0,4096,508,159.36,0,0,0,0,0,1,0
ref,0,2:39.43,0,0,0,207764,0,99%,54295,0.04,159.39,0,0,4096,516,159.43,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207816,0,99%,54296,0.05,159.28,0,0,4096,537,159.33,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207916,0,99%,54297,0.05,159.30,0,0,4096,522,159.36,0,0,0,0,0,1,0
ref,0,2:40.65,0,0,0,207808,0,99%,54296,0.06,160.59,0,0,4096,319,160.65,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207808,0,99%,54295,0.05,159.34,0,0,4096,434,159.40,0,0,0,0,0,1,0
ref,0,2:40.74,0,0,0,207776,0,100%,54296,0.05,160.69,0,0,4096,397,160.74,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207916,0,99%,54297,0.05,159.30,0,0,4096,462,159.35,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207824,0,99%,54296,0.04,159.28,0,0,4096,426,159.33,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207828,0,99%,54297,0.05,159.26,0,0,4096,444,159.32,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207824,0,99%,54296,0.05,159.32,0,0,4096,399,159.38,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207844,0,99%,54297,0.05,159.27,0,0,4096,488,159.32,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207860,0,99%,54296,0.06,159.32,0,0,4096,520,159.38,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207824,0,99%,54296,0.03,159.32,0,0,4096,494,159.36,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207812,0,99%,54295,0.05,160.47,0,0,4096,462,160.52,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207908,0,99%,54297,0.04,159.36,0,0,4096,491,159.41,0,0,0,0,0,1,0
