cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.84,0,0,0,207844,0,100%,54298,0.04,144.80,0,0,4096,304,144.84,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207764,0,99%,54295,0.05,144.72,0,0,4096,489,144.78,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207908,0,99%,54297,0.04,144.62,0,0,4096,402,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207772,0,99%,54296,0.05,144.75,0,0,4096,463,144.80,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207908,0,99%,54297,0.05,144.64,0,0,4096,578,144.69,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207816,0,99%,54296,0.05,144.76,0,0,4096,504,144.81,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207844,0,99%,54297,0.05,144.61,0,0,4096,398,144.67,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207820,0,99%,54296,0.05,144.75,0,0,4096,508,144.81,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,99%,54296,0.05,144.73,0,0,4096,448,144.79,0,0,0,0,0,1,0
test,0,2:25.02,0,0,0,207816,0,99%,54296,0.06,144.96,0,0,4096,495,145.02,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207812,0,99%,54295,0.05,144.75,0,0,4096,469,144.81,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207916,0,99%,54297,0.03,144.74,0,0,4096,468,144.78,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207828,0,99%,54297,0.05,144.61,0,0,4096,432,144.67,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207824,0,99%,54296,0.05,144.77,0,0,4096,534,144.84,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207768,0,99%,54295,0.05,144.76,0,0,4096,537,144.82,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207776,0,99%,54296,0.05,144.73,0,0,4096,517,144.78,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207860,0,100%,54296,0.04,144.78,0,0,4096,309,144.83,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207768,0,99%,54295,0.04,144.59,0,0,4096,483,144.64,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207844,0,99%,54297,0.04,144.77,0,0,4096,435,144.82,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.04,144.63,0,0,4096,383,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207828,0,99%,54297,0.05,144.75,0,0,4096,530,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207828,0,99%,54297,0.05,144.74,0,0,4096,558,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207768,0,99%,54295,0.05,144.60,0,0,4096,488,144.66,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207828,0,99%,54297,0.06,144.75,0,0,4096,514,144.82,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207812,0,99%,54296,0.05,144.75,0,0,4096,481,144.81,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207908,0,99%,54297,0.06,144.63,0,0,4096,413,144.69,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207776,0,99%,54296,0.05,144.76,0,0,4096,312,144.81,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207840,0,99%,54297,0.04,144.74,0,0,4096,507,144.79,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207820,0,99%,54296,0.05,144.65,0,0,4096,470,144.71,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54296,0.04,144.63,0,0,4096,474,144.68,0,0,0,0,0,1,0
ref,0,2:40.97,0,0,0,207808,0,99%,54295,0.05,160.91,0,0,4096,596,160.97,0,0,0,0,0,1,0
ref,0,2:39.69,0,0,0,207812,0,99%,54295,0.05,159.63,0,0,4096,413,159.69,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207908,0,99%,54297,0.06,160.46,0,0,4096,518,160.52,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207824,0,99%,54297,0.05,160.48,0,0,4096,621,160.54,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207908,0,99%,54297,0.04,160.49,0,0,4096,539,160.54,0,0,0,0,0,1,0
ref,0,2:40.57,0,0,0,207820,0,99%,54296,0.05,160.51,0,0,4096,590,160.57,0,0,0,0,0,1,0
ref,0,2:39.40,0,0,0,207776,0,99%,54296,0.06,159.33,0,0,4096,502,159.40,0,0,0,0,0,1,0
ref,0,2:40.73,0,0,0,207820,0,99%,54296,0.05,160.67,0,0,4096,547,160.73,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207812,0,99%,54295,0.04,160.49,0,0,4096,569,160.54,0,0,0,0,0,1,0
ref,0,2:39.37,0,0,0,207824,0,99%,54296,0.05,159.31,0,0,4096,406,159.37,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207816,0,99%,54296,0.05,159.35,0,0,4096,433,159.41,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207816,0,99%,54296,0.04,160.59,0,0,4096,596,160.64,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207776,0,99%,54296,0.04,160.55,0,0,4096,531,160.59,0,0,0,0,0,1,0
ref,0,2:39.46,0,0,0,207904,0,99%,54296,0.04,159.42,0,0,4096,556,159.46,0,0,0,0,0,1,0
ref,0,2:40.58,0,0,0,207824,0,99%,54296,0.05,160.53,0,0,4096,566,160.58,0,0,0,0,0,1,0
ref,0,2:39.32,0,0,0,207820,0,99%,54296,0.05,159.27,0,0,4096,495,159.32,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207812,0,99%,54295,0.05,160.48,0,0,4096,577,160.54,0,0,0,0,0,1,0
ref,0,2:39.31,0,0,0,207812,0,99%,54295,0.05,159.26,0,0,4096,545,159.31,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207828,0,99%,54297,0.04,159.34,0,0,4096,511,159.38,0,0,0,0,0,1,0
ref,0,2:40.59,0,0,0,207768,0,99%,54295,0.04,160.55,0,0,4096,572,160.59,0,0,0,0,0,1,0
ref,0,2:39.51,0,0,0,207768,0,99%,54295,0.04,159.47,0,0,4096,450,159.51,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207764,0,99%,54295,0.04,160.48,0,0,4096,535,160.52,0,0,0,0,0,1,0
ref,0,2:39.35,0,0,0,207824,0,99%,54296,0.05,159.30,0,0,4096,453,159.35,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207916,0,99%,54298,0.05,160.58,0,0,4096,557,160.64,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207840,0,99%,54297,0.04,160.50,0,0,4096,579,160.55,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207776,0,99%,54296,0.04,159.36,0,0,4096,514,159.41,0,0,0,0,0,1,0
ref,0,2:40.56,0,0,0,207872,0,99%,54297,0.05,160.50,0,0,4096,552,160.56,0,0,0,0,0,1,0
ref,0,2:40.67,0,0,0,207908,0,99%,54297,0.05,160.61,0,0,4096,560,160.67,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207772,0,99%,54296,0.05,160.59,0,0,4096,580,160.64,0,0,0,0,0,1,0
