cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.71,0,0,0,207764,0,99%,54295,0.05,144.66,0,0,4096,521,144.71,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54296,0.04,144.63,0,0,4096,560,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207776,0,100%,54296,0.04,144.75,0,0,4096,312,144.79,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207872,0,99%,54297,0.05,144.65,0,0,4096,503,144.71,0,0,0,0,0,1,0
test,0,2:24.74,0,0,0,207824,0,99%,54297,0.03,144.70,0,0,4096,571,144.74,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207816,0,99%,54296,0.05,144.67,0,0,4096,429,144.73,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207764,0,99%,54295,0.04,144.78,0,0,4096,346,144.83,0,0,0,0,0,1,0
test,0,2:24.93,0,0,0,207812,0,99%,54296,0.04,144.89,0,0,4096,334,144.93,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.05,144.63,0,0,4096,439,144.69,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207824,0,99%,54296,0.04,144.65,0,0,4096,480,144.69,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207816,0,99%,54296,0.07,144.75,0,0,4096,385,144.83,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207824,0,99%,54296,0.04,144.71,0,0,4096,449,144.76,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207764,0,99%,54295,0.04,144.76,0,0,4096,350,144.80,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207764,0,99%,54295,0.06,144.65,0,0,4096,426,144.72,0,0,0,0,0,1,0
test,0,2:24.72,0,0,0,207816,0,99%,54296,0.05,144.67,0,0,4096,461,144.72,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207872,0,99%,54297,0.04,144.75,0,0,4096,352,144.79,0,0,0,0,0,1,0
