cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:14.63,0,0,0,202364,0,99%,50295,0.05,14.58,0,0,4096,23,14.63,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202276,0,99%,50293,0.03,14.53,0,0,4096,42,14.57,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202224,0,99%,50293,0.03,14.53,0,0,4096,48,14.57,0,0,0,0,0,1,0
test,0,0:14.55,0,0,0,202300,0,100%,50296,0.04,14.51,0,0,4096,28,14.55,0,0,0,0,0,1,0
test,0,0:14.63,0,0,0,202360,0,99%,50294,0.05,14.57,0,0,4096,24,14.63,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202272,0,100%,50294,0.04,14.54,0,0,4096,18,14.59,0,0,0,0,0,1,0
test,0,0:14.63,0,0,0,202272,0,99%,50294,0.04,14.59,0,0,4096,25,14.63,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202268,0,99%,50292,0.05,14.52,0,0,4096,41,14.58,0,0,0,0,0,1,0
test,0,0:14.61,0,0,0,202276,0,99%,50294,0.06,14.54,0,0,4096,45,14.61,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202228,0,100%,50293,0.04,14.58,0,0,4096,21,14.62,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202316,0,99%,50294,0.05,14.52,0,0,4096,42,14.57,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202224,0,99%,50293,0.05,14.58,0,0,4096,21,14.64,0,0,0,0,0,1,0
test,0,0:14.61,0,0,0,202328,0,99%,50295,0.03,14.57,0,0,4096,42,14.61,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202360,0,99%,50294,0.04,14.54,0,0,4096,41,14.58,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202324,0,99%,50294,0.05,14.59,0,0,4096,23,14.64,0,0,0,0,0,1,0
test,0,0:14.55,0,0,0,202276,0,99%,50294,0.04,14.50,0,0,4096,41,14.55,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202356,0,100%,50294,0.05,14.57,0,0,4096,18,14.62,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202268,0,99%,50293,0.05,14.53,0,0,4096,42,14.59,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202220,0,99%,50293,0.03,14.58,0,0,4096,25,14.62,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202296,0,99%,50294,0.05,14.53,0,0,4096,22,14.58,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202268,0,99%,50293,0.05,14.52,0,0,4096,50,14.57,0,0,0,0,0,1,0
test,0,0:14.65,0,0,0,202232,0,99%,50294,0.04,14.61,0,0,4096,22,14.65,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202324,0,100%,50295,0.04,14.55,0,0,4096,45,14.59,0,0,0,0,0,1,0
test,0,0:14.60,0,0,0,202360,0,100%,50295,0.04,14.55,0,0,4096,45,14.60,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202272,0,100%,50293,0.03,14.59,0,0,4096,18,14.62,0,0,0,0,0,1,0
test,0,0:14.60,0,0,0,202276,0,99%,50294,0.04,14.55,0,0,4096,38,14.60,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202280,0,99%,50294,0.05,14.51,0,0,4096,49,14.57,0,0,0,0,0,1,0
test,0,0:14.63,0,0,0,202316,0,100%,50294,0.05,14.58,0,0,4096,27,14.63,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202228,0,100%,50293,0.04,14.53,0,0,4096,17,14.57,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202216,0,99%,50292,0.04,14.57,0,0,4096,20,14.62,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202220,0,99%,50292,0.04,14.79,0,0,4096,19,14.83,0,0,0,0,0,1,0
ref,0,0:14.81,0,0,0,202216,0,100%,50293,0.04,14.77,0,0,4096,25,14.81,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202296,0,99%,50294,0.04,14.77,0,0,4096,42,14.82,0,0,0,0,0,1,0
ref,0,0:14.84,0,0,0,202268,0,99%,50293,0.03,14.81,0,0,4096,22,14.84,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202272,0,99%,50294,0.03,14.79,0,0,4096,32,14.82,0,0,0,0,0,1,0
ref,0,0:14.84,0,0,0,202324,0,100%,50294,0.04,14.79,0,0,4096,22,14.84,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202260,0,100%,50294,0.04,14.79,0,0,4096,18,14.83,0,0,0,0,0,1,0
ref,0,0:14.81,0,0,0,202324,0,99%,50294,0.03,14.78,0,0,4096,31,14.81,0,0,0,0,0,1,0
ref,0,0:14.90,0,0,0,202300,0,99%,50295,0.04,14.85,0,0,4096,38,14.90,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202284,0,99%,50295,0.04,14.77,0,0,4096,39,14.82,0,0,0,0,0,1,0
ref,0,0:14.81,0,0,0,202280,0,99%,50294,0.04,14.76,0,0,4096,28,14.81,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202216,0,99%,50292,0.03,14.79,0,0,4096,28,14.83,0,0,0,0,0,1,0
ref,0,0:14.86,0,0,0,202216,0,100%,50292,0.04,14.82,0,0,4096,40,14.86,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202284,0,100%,50295,0.03,14.80,0,0,4096,30,14.83,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202316,0,100%,50294,0.04,14.80,0,0,4096,40,14.85,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202360,0,99%,50295,0.05,14.78,0,0,4096,21,14.83,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202224,0,99%,50293,0.05,14.80,0,0,4096,18,14.85,0,0,0,0,0,1,0
ref,0,0:14.84,0,0,0,202220,0,99%,50292,0.03,14.81,0,0,4096,28,14.84,0,0,0,0,0,1,0
ref,0,0:14.84,0,0,0,202216,0,100%,50293,0.04,14.79,0,0,4096,16,14.84,0,0,0,0,0,1,0
ref,0,0:14.89,0,0,0,202360,0,100%,50295,0.05,14.84,0,0,4096,21,14.89,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202360,0,100%,50294,0.04,14.80,0,0,4096,41,14.85,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202312,0,99%,50293,0.03,14.79,0,0,4096,49,14.83,0,0,0,0,0,1,0
ref,0,0:14.87,0,0,0,202228,0,99%,50294,0.03,14.83,0,0,4096,17,14.87,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202272,0,100%,50294,0.03,14.81,0,0,4096,21,14.85,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202280,0,99%,50295,0.05,14.79,0,0,4096,46,14.85,0,0,0,0,0,1,0
ref,0,0:14.88,0,0,0,202280,0,99%,50294,0.05,14.83,0,0,4096,28,14.88,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202268,0,99%,50293,0.05,14.77,0,0,4096,40,14.83,0,0,0,0,0,1,0
ref,0,0:14.92,0,0,0,202296,0,100%,50295,0.03,14.89,0,0,4096,21,14.92,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202268,0,99%,50292,0.05,14.76,0,0,4096,38,14.82,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202228,0,99%,50294,0.05,14.77,0,0,4096,47,14.82,0,0,0,0,0,1,0
train,0,0:15.00,0,0,0,202272,0,100%,50294,0.04,14.96,0,0,4096,15,15.00,0,0,0,0,0,1,0
train,0,0:14.96,0,0,0,202360,0,99%,50294,0.04,14.92,0,0,4096,40,14.96,0,0,0,0,0,1,0
train,0,0:15.03,0,0,0,202224,0,100%,50293,0.04,14.99,0,0,4096,22,15.03,0,0,0,0,0,1,0
train,0,0:14.96,0,0,0,202324,0,100%,50295,0.03,14.92,0,0,4096,29,14.96,0,0,0,0,0,1,0
train,0,0:14.96,0,0,0,202276,0,100%,50294,0.05,14.90,0,0,4096,23,14.96,0,0,0,0,0,1,0
train,0,0:14.95,0,0,0,202280,0,99%,50294,0.06,14.89,0,0,4096,26,14.95,0,0,0,0,0,1,0
train,0,0:15.03,0,0,0,202324,0,99%,50294,0.05,14.97,0,0,4096,18,15.03,0,0,0,0,0,1,0
train,0,0:14.96,0,0,0,202220,0,100%,50292,0.05,14.90,0,0,4096,39,14.96,0,0,0,0,0,1,0
train,0,0:14.97,0,0,0,202312,0,99%,50293,0.04,14.93,0,0,4096,42,14.97,0,0,0,0,0,1,0
train,0,0:15.03,0,0,0,202272,0,100%,50293,0.04,14.98,0,0,4096,22,15.03,0,0,0,0,0,1,0
train,0,0:14.95,0,0,0,202224,0,99%,50293,0.05,14.89,0,0,4096,33,14.95,0,0,0,0,0,1,0
train,0,0:14.96,0,0,0,202280,0,99%,50294,0.05,14.90,0,0,4096,44,14.96,0,0,0,0,0,1,0
train,0,0:15.04,0,0,0,202220,0,99%,50292,0.04,15.00,0,0,4096,20,15.04,0,0,0,0,0,1,0
train,0,0:14.98,0,0,0,202364,0,100%,50295,0.04,14.93,0,0,4096,34,14.98,0,0,0,0,0,1,0
train,0,0:15.05,0,0,0,202284,0,100%,50296,0.04,15.00,0,0,4096,16,15.05,0,0,0,0,0,1,0
train,0,0:14.95,0,0,0,202272,0,100%,50293,0.04,14.91,0,0,4096,47,14.95,0,0,0,0,0,1,0
train,0,0:15.01,0,0,0,202296,0,99%,50294,0.05,14.95,0,0,4096,19,15.01,0,0,0,0,0,1,0
train,0,0:14.92,0,0,0,202328,0,100%,50295,0.05,14.87,0,0,4096,44,14.92,0,0,0,0,0,1,0
train,0,0:14.95,0,0,0,202268,0,99%,50293,0.04,14.90,0,0,4096,43,14.95,0,0,0,0,0,1,0
train,0,0:14.94,0,0,0,202360,0,99%,50295,0.04,14.90,0,0,4096,22,14.94,0,0,0,0,0,1,0
train,0,0:15.03,0,0,0,202216,0,99%,50292,0.03,14.99,0,0,4096,15,15.03,0,0,0,0,0,1,0
