cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.89,0,0,0,207768,0,99%,54297,0.04,45.84,0,0,4096,159,45.89,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207760,0,99%,54297,0.03,45.99,0,0,4096,126,46.03,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207752,0,99%,54296,0.05,45.99,0,0,4096,68,46.04,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207808,0,99%,54296,0.06,45.78,0,0,4096,120,45.84,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207756,0,99%,54295,0.05,45.97,0,0,4096,125,46.03,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207752,0,99%,54295,0.05,45.98,0,0,4096,77,46.03,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207904,0,99%,54298,0.03,45.96,0,0,4096,90,46.00,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207820,0,99%,54298,0.05,45.95,0,0,4096,126,46.01,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207812,0,99%,54296,0.05,46.02,0,0,4096,92,46.08,0,0,0,0,0,1,0
test,0,0:45.99,0,0,0,207812,0,99%,54296,0.05,45.93,0,0,4096,120,45.99,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207812,0,99%,54297,0.05,45.99,0,0,4096,98,46.04,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207848,0,99%,54296,0.07,45.78,0,0,4096,119,45.85,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207896,0,99%,54297,0.05,45.95,0,0,4096,117,46.02,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207848,0,99%,54297,0.05,46.02,0,0,4096,89,46.08,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207904,0,99%,54297,0.04,45.96,0,0,4096,136,46.01,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207900,0,100%,54298,0.04,46.01,0,0,4096,87,46.05,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207904,0,99%,54297,0.05,45.98,0,0,4096,82,46.04,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207852,0,100%,54297,0.05,45.97,0,0,4096,86,46.02,0,0,0,0,0,1,0
test,0,0:46.13,0,0,0,207756,0,99%,54295,0.06,46.07,0,0,4096,94,46.13,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207804,0,99%,54296,0.05,45.99,0,0,4096,142,46.04,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207860,0,99%,54297,0.04,45.81,0,0,4096,118,45.85,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207904,0,99%,54297,0.05,45.95,0,0,4096,125,46.01,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207812,0,100%,54297,0.05,45.99,0,0,4096,62,46.05,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207848,0,99%,54297,0.04,45.99,0,0,4096,135,46.04,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207812,0,99%,54297,0.05,46.02,0,0,4096,59,46.07,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207760,0,100%,54297,0.05,45.93,0,0,4096,125,45.98,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207860,0,99%,54297,0.05,46.01,0,0,4096,69,46.07,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207804,0,100%,54296,0.05,45.99,0,0,4096,66,46.04,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207800,0,100%,54295,0.04,45.96,0,0,4096,62,46.00,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207756,0,99%,54295,0.03,45.98,0,0,4096,70,46.02,0,0,0,0,0,1,0
ref,0,0:47.85,0,0,0,207864,0,99%,54298,0.06,47.79,0,0,4096,119,47.85,0,0,0,0,0,1,0
ref,0,0:47.99,0,0,0,207800,0,100%,54295,0.03,47.95,0,0,4096,69,47.99,0,0,0,0,0,1,0
ref,0,0:48.15,0,0,0,207860,0,99%,54297,0.04,48.10,0,0,4096,127,48.15,0,0,0,0,0,1,0
ref,0,0:47.90,0,0,0,207812,0,99%,54297,0.04,47.85,0,0,4096,68,47.90,0,0,0,0,0,1,0
ref,0,0:47.75,0,0,0,207812,0,99%,54296,0.05,47.69,0,0,4096,118,47.75,0,0,0,0,0,1,0
ref,0,0:47.89,0,0,0,207760,0,100%,54296,0.05,47.84,0,0,4096,89,47.89,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,207808,0,99%,54297,0.05,47.67,0,0,4096,123,47.73,0,0,0,0,0,1,0
ref,0,0:47.89,0,0,0,207804,0,99%,54296,0.05,47.84,0,0,4096,97,47.89,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,207816,0,100%,54297,0.07,47.70,0,0,4096,85,47.78,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207816,0,99%,54297,0.04,47.80,0,0,4096,114,47.84,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207756,0,100%,54295,0.05,47.79,0,0,4096,88,47.84,0,0,0,0,0,1,0
ref,0,0:47.94,0,0,0,207808,0,100%,54297,0.04,47.90,0,0,4096,93,47.94,0,0,0,0,0,1,0
ref,0,0:47.83,0,0,0,207812,0,100%,54297,0.04,47.79,0,0,4096,90,47.83,0,0,0,0,0,1,0
ref,0,0:48.01,0,0,0,207852,0,99%,54297,0.05,47.95,0,0,4096,118,48.01,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207896,0,100%,54297,0.04,47.80,0,0,4096,82,47.84,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207832,0,99%,54297,0.04,47.79,0,0,4096,140,47.84,0,0,0,0,0,1,0
ref,0,0:48.04,0,0,0,207804,0,99%,54296,0.04,47.99,0,0,4096,61,48.04,0,0,0,0,0,1,0
ref,0,0:47.73,0,0,0,207860,0,99%,54298,0.04,47.68,0,0,4096,131,47.73,0,0,0,0,0,1,0
ref,0,0:48.00,0,0,0,207764,0,99%,54296,0.05,47.95,0,0,4096,89,48.00,0,0,0,0,0,1,0
ref,0,0:47.79,0,0,0,207812,0,99%,54296,0.05,47.73,0,0,4096,118,47.79,0,0,0,0,0,1,0
ref,0,0:47.95,0,0,0,207752,0,100%,54295,0.05,47.90,0,0,4096,72,47.95,0,0,0,0,0,1,0
ref,0,0:47.96,0,0,0,207800,0,100%,54295,0.05,47.90,0,0,4096,90,47.96,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207832,0,99%,54297,0.05,47.75,0,0,4096,77,47.81,0,0,0,0,0,1,0
ref,0,0:47.63,0,0,0,207804,0,99%,54296,0.05,47.57,0,0,4096,140,47.63,0,0,0,0,0,1,0
ref,0,0:47.82,0,0,0,207832,0,100%,54298,0.04,47.77,0,0,4096,80,47.82,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207752,0,99%,54295,0.04,47.82,0,0,4096,125,47.87,0,0,0,0,0,1,0
ref,0,0:47.83,0,0,0,207800,0,99%,54296,0.05,47.77,0,0,4096,95,47.83,0,0,0,0,0,1,0
ref,0,0:47.86,0,0,0,207816,0,100%,54298,0.04,47.81,0,0,4096,75,47.86,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207896,0,99%,54297,0.05,47.76,0,0,4096,141,47.81,0,0,0,0,0,1,0
ref,0,0:47.79,0,0,0,207800,0,99%,54295,0.05,47.74,0,0,4096,141,47.79,0,0,0,0,0,1,0
train,0,0:47.35,0,0,0,207800,0,99%,54295,0.04,47.31,0,0,4096,141,47.35,0,0,0,0,0,1,0
train,0,0:47.28,0,0,0,207760,0,99%,54296,0.04,47.23,0,0,4096,128,47.28,0,0,0,0,0,1,0
train,0,0:47.23,0,0,0,207756,0,99%,54295,0.05,47.18,0,0,4096,121,47.23,0,0,0,0,0,1,0
train,0,0:47.57,0,0,0,207816,0,100%,54297,0.04,47.52,0,0,4096,58,47.57,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207764,0,100%,54296,0.05,47.52,0,0,4096,87,47.58,0,0,0,0,0,1,0
train,0,0:47.26,0,0,0,207756,0,99%,54297,0.04,47.21,0,0,4096,125,47.26,0,0,0,0,0,1,0
train,0,0:47.57,0,0,0,207756,0,99%,54296,0.05,47.52,0,0,4096,63,47.57,0,0,0,0,0,1,0
train,0,0:47.31,0,0,0,207800,0,99%,54295,0.06,47.24,0,0,4096,102,47.31,0,0,0,0,0,1,0
train,0,0:47.21,0,0,0,207756,0,99%,54296,0.05,47.16,0,0,4096,93,47.21,0,0,0,0,0,1,0
train,0,0:47.34,0,0,0,207812,0,99%,54296,0.06,47.28,0,0,4096,129,47.34,0,0,0,0,0,1,0
train,0,0:47.64,0,0,0,207860,0,99%,54297,0.04,47.59,0,0,4096,63,47.64,0,0,0,0,0,1,0
train,0,0:47.33,0,0,0,207908,0,99%,54298,0.03,47.29,0,0,4096,97,47.33,0,0,0,0,0,1,0
train,0,0:47.52,0,0,0,207752,0,100%,54295,0.04,47.48,0,0,4096,61,47.52,0,0,0,0,0,1,0
train,0,0:47.27,0,0,0,207816,0,100%,54297,0.04,47.22,0,0,4096,85,47.27,0,0,0,0,0,1,0
train,0,0:47.63,0,0,0,207756,0,99%,54295,0.05,47.57,0,0,4096,68,47.63,0,0,0,0,0,1,0
train,0,0:47.33,0,0,0,207760,0,99%,54296,0.06,47.26,0,0,4096,84,47.33,0,0,0,0,0,1,0
