cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:14.56,0,0,0,202316,0,100%,50292,0.05,14.51,0,0,4096,50,14.56,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202272,0,99%,50292,0.04,14.53,0,0,4096,53,14.58,0,0,0,0,0,1,0
test,0,0:14.61,0,0,0,202268,0,99%,50291,0.04,14.57,0,0,4096,45,14.61,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202360,0,99%,50293,0.04,14.59,0,0,4096,31,14.64,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202232,0,99%,50292,0.04,14.53,0,0,4096,48,14.58,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202276,0,100%,50292,0.04,14.52,0,0,4096,31,14.57,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202356,0,100%,50292,0.04,14.54,0,0,4096,29,14.59,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202312,0,100%,50291,0.04,14.54,0,0,4096,29,14.58,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202364,0,99%,50293,0.04,14.53,0,0,4096,32,14.58,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202296,0,99%,50292,0.05,14.59,0,0,4096,17,14.64,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202312,0,100%,50291,0.05,14.59,0,0,4096,16,14.64,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202224,0,99%,50291,0.05,14.51,0,0,4096,32,14.57,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202296,0,99%,50292,0.05,14.56,0,0,4096,19,14.62,0,0,0,0,0,1,0
test,0,0:14.65,0,0,0,202272,0,100%,50291,0.04,14.60,0,0,4096,16,14.65,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202276,0,100%,50291,0.03,14.54,0,0,4096,29,14.58,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202328,0,99%,50293,0.04,14.54,0,0,4096,27,14.59,0,0,0,0,0,1,0
test,0,0:14.65,0,0,0,202272,0,99%,50291,0.04,14.60,0,0,4096,16,14.65,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202272,0,100%,50291,0.04,14.52,0,0,4096,34,14.57,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202220,0,100%,50290,0.05,14.54,0,0,4096,34,14.59,0,0,0,0,0,1,0
test,0,0:14.64,0,0,0,202364,0,99%,50293,0.04,14.59,0,0,4096,15,14.64,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202272,0,99%,50291,0.04,14.53,0,0,4096,37,14.58,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202220,0,99%,50291,0.05,14.53,0,0,4096,37,14.59,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202228,0,99%,50292,0.04,14.52,0,0,4096,40,14.57,0,0,0,0,0,1,0
test,0,0:14.59,0,0,0,202300,0,99%,50293,0.05,14.54,0,0,4096,30,14.59,0,0,0,0,0,1,0
test,0,0:14.63,0,0,0,202300,0,99%,50293,0.04,14.59,0,0,4096,18,14.63,0,0,0,0,0,1,0
test,0,0:14.58,0,0,0,202224,0,100%,50291,0.04,14.53,0,0,4096,37,14.58,0,0,0,0,0,1,0
test,0,0:14.62,0,0,0,202232,0,100%,50292,0.03,14.59,0,0,4096,14,14.62,0,0,0,0,0,1,0
test,0,0:14.57,0,0,0,202324,0,100%,50292,0.04,14.53,0,0,4096,30,14.57,0,0,0,0,0,1,0
test,0,0:14.56,0,0,0,202228,0,99%,50291,0.04,14.51,0,0,4096,35,14.56,0,0,0,0,0,1,0
test,0,0:14.63,0,0,0,202280,0,99%,50292,0.06,14.57,0,0,4096,17,14.63,0,0,0,0,0,1,0
ref,0,0:14.84,0,0,0,202296,0,99%,50292,0.04,14.79,0,0,4096,48,14.84,0,0,0,0,0,1,0
ref,0,0:14.91,0,0,0,202268,0,99%,50292,0.04,14.86,0,0,4096,18,14.91,0,0,0,0,0,1,0
ref,0,0:14.80,0,0,0,202216,0,99%,50290,0.04,14.75,0,0,4096,34,14.80,0,0,0,0,0,1,0
ref,0,0:14.90,0,0,0,202220,0,99%,50290,0.05,14.85,0,0,4096,20,14.90,0,0,0,0,0,1,0
ref,0,0:14.83,0,0,0,202272,0,99%,50293,0.04,14.79,0,0,4096,38,14.83,0,0,0,0,0,1,0
ref,0,0:14.85,0,0,0,202220,0,99%,50290,0.03,14.81,0,0,4096,33,14.85,0,0,0,0,0,1,0
ref,0,0:14.81,0,0,0,202296,0,99%,50293,0.05,14.75,0,0,4096,35,14.81,0,0,0,0,0,1,0
ref,0,0:14.88,0,0,0,202220,0,99%,50291,0.05,14.83,0,0,4096,21,14.88,0,0,0,0,0,1,0
ref,0,0:14.82,0,0,0,202280,0,99%,50292,0.03,14.78,0,0,4096,38,14.82,0,0,0,0,0,1,0
