cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:02.21,0,0,0,160296,64,99%,39667,0.05,2.15,0,0,4096,6,2.21,0,0,0,0,0,1,0
test,0,0:02.25,0,0,0,160244,64,99%,39666,0.05,2.19,0,0,4096,4,2.25,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160160,64,100%,39664,0.04,2.17,0,0,4096,9,2.22,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160284,64,99%,39666,0.05,2.16,0,0,4096,10,2.21,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160208,64,100%,39666,0.04,2.17,0,0,4096,8,2.21,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160132,64,99%,39664,0.04,2.17,0,0,4096,3,2.22,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160164,64,99%,39664,0.05,2.16,0,0,4096,7,2.21,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160244,64,100%,39666,0.03,2.19,0,0,4096,6,2.22,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160132,64,100%,39664,0.04,2.18,0,0,4096,3,2.22,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160252,64,99%,39666,0.03,2.18,0,0,4096,7,2.21,0,0,0,0,0,1,0
test,0,0:02.23,0,0,0,160232,64,99%,39666,0.05,2.18,0,0,4096,3,2.23,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160228,64,99%,39665,0.04,2.17,0,0,4096,6,2.21,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160252,64,100%,39666,0.04,2.16,0,0,4096,9,2.21,0,0,0,0,0,1,0
test,0,0:02.25,0,0,0,160212,64,99%,39664,0.03,2.21,0,0,4096,3,2.25,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160160,64,100%,39664,0.05,2.16,0,0,4096,5,2.21,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160216,64,99%,39665,0.05,2.15,0,0,4096,7,2.21,0,0,0,0,0,1,0
test,0,0:02.20,0,0,0,160128,64,99%,39664,0.06,2.14,0,0,4096,7,2.20,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160244,64,99%,39666,0.04,2.16,0,0,4096,3,2.21,0,0,0,0,0,1,0
test,0,0:02.24,0,0,0,160284,64,100%,39667,0.05,2.18,0,0,4096,6,2.24,0,0,0,0,0,1,0
test,0,0:02.23,0,0,0,160288,64,99%,39667,0.05,2.18,0,0,4096,2,2.23,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160160,64,99%,39664,0.03,2.18,0,0,4096,3,2.22,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160160,64,100%,39664,0.06,2.15,0,0,4096,11,2.22,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160296,64,100%,39666,0.03,2.18,0,0,4096,3,2.22,0,0,0,0,0,1,0
test,0,0:02.23,0,0,0,160252,64,99%,39667,0.05,2.18,0,0,4096,6,2.23,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160284,64,100%,39668,0.04,2.18,0,0,4096,4,2.22,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160124,64,99%,39664,0.03,2.19,0,0,4096,3,2.22,0,0,0,0,0,1,0
test,0,0:02.22,0,0,0,160216,64,100%,39667,0.04,2.17,0,0,4096,4,2.22,0,0,0,0,0,1,0
test,0,0:02.23,0,0,0,160160,64,99%,39664,0.05,2.18,0,0,4096,3,2.23,0,0,0,0,0,1,0
test,0,0:02.21,0,0,0,160132,64,99%,39664,0.04,2.17,0,0,4096,2,2.21,0,0,0,0,0,1,0
test,0,0:02.20,0,0,0,160168,64,100%,39664,0.03,2.17,0,0,4096,5,2.20,0,0,0,0,0,1,0
ref,0,3:35.73,0,0,0,1718236,464,99%,429248,0.46,215.25,0,0,4096,553,215.73,0,0,0,0,0,1,0
ref,0,3:35.14,0,0,0,1718240,464,99%,429248,0.47,214.66,0,0,4096,472,215.14,0,0,0,0,0,1,0
ref,0,3:36.30,0,0,0,1718584,464,99%,429250,0.42,215.88,0,0,4096,582,216.30,0,0,0,0,0,1,0
ref,0,3:35.05,0,0,0,1718204,464,99%,429248,0.51,214.53,0,0,4096,480,215.05,0,0,0,0,0,1,0
ref,0,3:35.75,0,0,0,1718588,464,99%,429251,0.40,215.33,0,0,4096,500,215.75,0,0,0,0,0,1,0
ref,0,3:36.02,0,0,0,1718564,464,99%,429250,0.42,215.59,0,0,4096,671,216.02,0,0,0,0,0,1,0
ref,0,3:37.08,0,0,0,1718628,464,99%,429251,0.51,216.56,0,0,4096,597,217.08,0,0,0,0,0,1,0
ref,0,3:34.19,0,0,0,1718280,464,99%,429250,0.45,213.74,0,0,4096,462,214.19,0,0,0,0,0,1,0
