cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.98,0,0,0,160160,64,100%,39665,0.04,1.93,0,0,4096,3,1.98,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,160220,64,100%,39667,0.04,1.94,0,0,4096,3,1.99,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160256,64,100%,39667,0.03,1.95,0,0,4096,7,1.98,0,0,0,0,0,1,0
test,0,0:02.03,0,0,0,160168,64,100%,39665,0.05,1.97,0,0,4096,4,2.03,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,160244,64,100%,39667,0.04,1.95,0,0,4096,5,1.99,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160148,64,100%,39666,0.04,1.94,0,0,4096,4,1.98,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160292,64,100%,39667,0.04,1.93,0,0,4096,6,1.98,0,0,0,0,0,1,0
test,0,0:02.04,0,0,0,160248,64,100%,39667,0.04,2.00,0,0,4096,3,2.04,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160296,64,100%,39668,0.02,1.96,0,0,4096,5,1.98,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160132,64,100%,39664,0.04,1.94,0,0,4096,5,1.98,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160160,64,99%,39664,0.03,1.94,0,0,4096,4,1.98,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160216,64,100%,39668,0.04,1.94,0,0,4096,7,1.98,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160256,64,100%,39667,0.05,1.92,0,0,4096,6,1.98,0,0,0,0,0,1,0
test,0,0:02.00,0,0,0,160136,64,100%,39665,0.05,1.94,0,0,4096,1,2.00,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160220,64,99%,39668,0.06,1.92,0,0,4096,5,1.98,0,0,0,0,0,3,0
test,0,0:01.99,0,0,0,160216,64,100%,39665,0.04,1.95,0,0,4096,4,1.99,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160168,64,100%,39665,0.04,1.93,0,0,4096,3,1.98,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,160168,64,99%,39666,0.05,1.93,0,0,4096,4,1.99,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160160,64,99%,39664,0.04,1.93,0,0,4096,4,1.98,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,160240,64,99%,39667,0.03,1.95,0,0,4096,8,1.99,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,160288,64,99%,39668,0.04,1.93,0,0,4096,5,1.98,0,0,0,0,0,3,0
test,0,0:01.99,0,0,0,160292,64,100%,39667,0.04,1.95,0,0,4096,8,1.99,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,160292,64,100%,39668,0.05,1.93,0,0,4096,4,1.99,0,0,0,0,0,1,0
test,0,0:02.02,0,0,0,160148,64,99%,39666,0.03,1.99,0,0,4096,4,2.02,0,0,0,0,0,3,0
test,0,0:01.96,0,0,0,160296,64,100%,39668,0.03,1.93,0,0,4096,8,1.96,0,0,0,0,0,1,0
test,0,0:02.07,0,0,0,160220,64,99%,39667,0.05,2.01,0,0,4096,6,2.07,0,0,0,0,0,1,0
test,0,0:01.96,0,0,0,160300,64,100%,39668,0.02,1.94,0,0,4096,9,1.96,0,0,0,0,0,2,0
test,0,0:01.96,0,0,0,160132,64,99%,39665,0.05,1.90,0,0,4096,9,1.96,0,0,0,0,0,1,0
test,0,0:01.96,0,0,0,160168,64,100%,39665,0.06,1.90,0,0,4096,3,1.96,0,0,0,0,0,1,0
test,0,0:02.04,0,0,0,160252,64,99%,39666,0.03,2.01,0,0,4096,8,2.04,0,0,0,0,0,2,0
ref,0,3:33.02,0,0,0,1718204,464,99%,429249,0.44,212.57,0,0,4096,490,213.02,0,0,0,0,0,1,0
ref,0,3:33.28,0,0,0,1718236,464,99%,429249,0.44,212.83,0,0,4096,480,213.28,0,0,0,0,0,1,0
ref,0,3:35.37,0,0,0,1718620,464,99%,429252,0.45,214.90,0,0,4096,532,215.37,0,0,0,0,0,1,0
ref,0,3:34.89,0,0,0,1718588,464,99%,429252,0.46,214.42,0,0,4096,464,214.89,0,0,0,0,0,1,0
ref,0,3:33.94,0,0,0,1718620,464,99%,429252,0.49,213.44,0,0,4096,547,213.94,0,0,0,0,0,1,0
ref,0,3:33.27,0,0,0,1718204,464,99%,429248,0.44,212.83,0,0,4096,597,213.27,0,0,0,0,0,1,0
ref,0,3:35.17,0,0,0,1718628,464,99%,429251,0.43,214.73,0,0,4096,484,215.17,0,0,0,0,0,1,0
ref,0,3:38.33,0,0,0,1718548,464,99%,429252,0.47,217.84,0,0,4096,519,218.33,0,0,0,0,0,1,0
ref,0,3:34.71,0,0,0,1718544,464,99%,429251,0.46,214.25,0,0,4096,514,214.71,0,0,0,0,0,1,0
ref,0,3:31.72,0,0,0,1718564,464,99%,429251,0.42,211.29,0,0,4096,502,211.72,0,0,0,0,0,1,0
ref,0,3:36.63,0,0,0,1718580,464,99%,429250,0.47,216.16,0,0,4096,574,216.63,0,0,0,0,0,1,0
ref,0,3:33.80,0,0,0,1718244,464,99%,429250,0.46,213.33,0,0,4096,580,213.80,0,0,0,0,0,1,0
ref,0,3:35.10,0,0,0,1718620,464,99%,429251,0.42,214.67,0,0,4096,592,215.10,0,0,0,0,0,1,0
ref,0,3:33.75,0,0,0,1718504,464,99%,429250,0.47,213.27,0,0,4096,453,213.75,0,0,0,0,0,1,0
ref,0,3:33.21,0,0,0,1718588,464,99%,429252,0.44,212.76,0,0,4096,464,213.21,0,0,0,0,0,1,0
ref,0,3:34.06,0,0,0,1718580,464,99%,429251,0.46,213.59,0,0,4096,636,214.06,0,0,0,0,0,1,0
ref,0,3:35.25,0,0,0,1718288,464,99%,429249,0.45,214.79,0,0,4096,686,215.25,0,0,0,0,0,1,0
ref,0,3:36.80,0,0,0,1718560,464,99%,429251,0.44,216.35,0,0,4096,507,216.80,0,0,0,0,0,1,0
ref,0,3:34.94,0,0,0,1718500,464,99%,429249,0.45,214.48,0,0,4096,440,214.94,0,0,0,0,0,1,0
ref,0,3:33.89,0,0,0,1718564,464,99%,429251,0.48,213.39,0,0,4096,543,213.89,0,0,0,0,0,1,0
ref,0,3:34.95,0,0,0,1718540,464,99%,429250,0.46,214.48,0,0,4096,685,214.95,0,0,0,0,0,1,0
ref,0,3:34.74,0,0,0,1718216,464,99%,429249,0.44,214.29,0,0,4096,518,214.74,0,0,0,0,0,1,0
ref,0,3:32.77,0,0,0,1718560,464,99%,429251,0.45,212.31,0,0,4096,600,212.77,0,0,0,0,0,1,0
ref,0,3:33.88,0,0,0,1718560,464,99%,429251,0.46,213.41,0,0,4096,425,213.88,0,0,0,0,0,1,0
ref,0,3:33.04,0,0,0,1718572,464,99%,429251,0.50,212.52,0,0,4096,583,213.04,0,0,0,0,0,1,0
ref,0,3:34.73,0,0,0,1718584,464,99%,429252,0.43,214.29,0,0,4096,477,214.73,0,0,0,0,0,1,0
ref,0,3:34.83,0,0,0,1718584,464,99%,429251,0.41,214.41,0,0,4096,545,214.83,0,0,0,0,0,1,0
ref,0,3:34.64,0,0,0,1718240,464,99%,429248,0.44,214.19,0,0,4096,489,214.64,0,0,0,0,0,1,0
ref,0,3:34.58,0,0,0,1718620,464,99%,429251,0.49,214.08,0,0,4096,473,214.58,0,0,0,0,0,1,0
ref,0,3:38.09,0,0,0,1718544,464,99%,429251,0.39,217.68,0,0,4096,553,218.09,0,0,0,0,0,1,0
train,0,0:10.22,0,0,0,352820,144,99%,87856,0.11,10.10,0,0,4096,19,10.22,0,0,0,0,0,1,0
train,0,0:10.22,0,0,0,352960,144,99%,87859,0.07,10.15,0,0,4096,43,10.22,0,0,0,0,0,1,0
train,0,0:10.20,0,0,0,352916,144,99%,87858,0.09,10.09,0,0,4096,42,10.20,0,0,0,0,0,1,0
train,0,0:10.16,0,0,0,352916,144,100%,87858,0.08,10.07,0,0,4096,47,10.16,0,0,0,0,0,1,0
train,0,0:10.22,0,0,0,352880,144,99%,87857,0.07,10.14,0,0,4096,24,10.22,0,0,0,0,0,1,0
