cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,1:35.75,0,0,0,160232,64,99%,39666,0.05,95.69,0,0,4096,323,95.75,0,0,0,0,0,1,0
test,0,1:35.47,0,0,0,160168,64,99%,39664,0.05,95.42,0,0,4096,354,95.47,0,0,0,0,0,1,0
test,0,1:34.04,0,0,0,160132,64,99%,39664,0.05,93.99,0,0,4096,228,94.04,0,0,0,0,0,1,0
test,0,1:35.95,0,0,0,160208,64,100%,39666,0.04,95.90,0,0,4096,357,95.95,0,0,0,0,0,1,0
test,0,1:35.62,0,0,0,160300,64,99%,39667,0.04,95.57,0,0,4096,231,95.62,0,0,0,0,0,1,0
test,0,1:34.62,0,0,0,160292,64,99%,39667,0.05,94.57,0,0,4096,207,94.62,0,0,0,0,0,1,0
test,0,1:35.69,0,0,0,160132,64,100%,39664,0.04,95.64,0,0,4096,248,95.69,0,0,0,0,0,1,0
test,0,1:35.30,0,0,0,160256,64,99%,39667,0.05,95.25,0,0,4096,336,95.30,0,0,0,0,0,1,0
test,0,1:35.70,0,0,0,160168,64,100%,39665,0.06,95.64,0,0,4096,264,95.70,0,0,0,0,0,1,0
test,0,1:35.87,0,0,0,160208,64,99%,39666,0.03,95.83,0,0,4096,356,95.87,0,0,0,0,0,1,0
test,0,1:35.60,0,0,0,160252,64,99%,39666,0.04,95.55,0,0,4096,220,95.60,0,0,0,0,0,1,0
test,0,1:34.71,0,0,0,160132,64,100%,39664,0.02,94.69,0,0,4096,244,94.71,0,0,0,0,0,1,0
test,0,1:35.87,0,0,0,160212,64,99%,39665,0.04,95.82,0,0,4096,385,95.87,0,0,0,0,0,1,0
test,0,1:35.59,0,0,0,160288,64,99%,39667,0.04,95.54,0,0,4096,238,95.59,0,0,0,0,0,1,0
test,0,1:36.03,0,0,0,160144,64,99%,39665,0.03,95.99,0,0,4096,218,96.03,0,0,0,0,0,1,0
test,0,1:35.93,0,0,0,160168,64,99%,39665,0.04,95.88,0,0,4096,344,95.93,0,0,0,0,0,1,0
test,0,1:36.04,0,0,0,160208,64,100%,39666,0.06,95.97,0,0,4096,393,96.04,0,0,0,0,0,1,0
test,0,1:35.65,0,0,0,160160,64,100%,39665,0.06,95.58,0,0,4096,218,95.65,0,0,0,0,0,1,0
test,0,1:35.67,0,0,0,160256,64,100%,39668,0.03,95.63,0,0,4096,234,95.67,0,0,0,0,0,1,0
