cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,5:02.49,0,0,0,159888,64,99%,39578,0.03,302.45,0,0,4096,1098,302.49,0,0,0,0,0,1,0
test,0,5:02.64,0,0,0,159888,64,99%,39579,0.04,302.59,0,0,4096,1124,302.64,0,0,0,0,0,1,0
test,0,5:02.52,0,0,0,159892,64,99%,39579,0.04,302.47,0,0,4096,594,302.52,0,0,0,0,0,1,0
test,0,5:02.67,0,0,0,159860,64,99%,39579,0.03,302.63,0,0,4096,1186,302.67,0,0,0,0,0,1,0
test,0,5:02.47,0,0,0,159940,64,99%,39580,0.05,302.42,0,0,4096,746,302.47,0,0,0,0,0,1,0
test,0,5:02.51,0,0,0,159884,64,99%,39579,0.03,302.47,0,0,4096,1191,302.51,0,0,0,0,0,1,0
test,0,5:02.53,0,0,0,159868,64,99%,39578,0.04,302.48,0,0,4096,689,302.53,0,0,0,0,0,1,0
test,0,5:02.51,0,0,0,159892,64,99%,39578,0.05,302.45,0,0,4096,1129,302.51,0,0,0,0,0,1,0
test,0,5:02.77,0,0,0,159864,64,99%,39577,0.04,302.72,0,0,4096,1199,302.77,0,0,0,0,0,1,0
test,0,5:02.60,0,0,0,159764,64,100%,39576,0.05,302.55,0,0,4096,710,302.60,0,0,0,0,0,1,0
test,0,5:02.71,0,0,0,159940,64,99%,39580,0.04,302.66,0,0,4096,996,302.71,0,0,0,0,0,1,0
test,0,5:02.75,0,0,0,159780,64,99%,39576,0.06,302.69,0,0,4096,767,302.75,0,0,0,0,0,1,0
test,0,5:02.51,0,0,0,159940,64,99%,39579,0.04,302.46,0,0,4096,810,302.51,0,0,0,0,0,1,0
test,0,5:02.50,0,0,0,159892,64,99%,39579,0.05,302.44,0,0,4096,1237,302.50,0,0,0,0,0,1,0
test,0,5:02.50,0,0,0,159888,64,99%,39578,0.05,302.44,0,0,4096,1212,302.50,0,0,0,0,0,1,0
test,0,5:01.84,0,0,0,159936,64,99%,39579,0.06,301.77,0,0,4096,637,301.84,0,0,0,0,0,1,0
test,0,5:02.52,0,0,0,159816,64,99%,39577,0.04,302.47,0,0,4096,1269,302.52,0,0,0,0,0,1,0
test,0,5:02.53,0,0,0,159900,64,100%,39578,0.05,302.48,0,0,4096,627,302.53,0,0,0,0,0,1,0
test,0,5:02.52,0,0,0,159780,64,99%,39576,0.05,302.47,0,0,4096,642,302.52,0,0,0,0,0,1,0
test,0,5:02.68,0,0,0,159816,64,99%,39576,0.03,302.64,0,0,4096,638,302.68,0,0,0,0,0,1,0
test,0,5:02.68,0,0,0,159780,64,99%,39576,0.01,302.67,0,0,4096,1229,302.68,0,0,0,0,0,1,0
test,0,5:02.48,0,0,0,159892,64,99%,39578,0.02,302.45,0,0,4096,1309,302.48,0,0,0,0,0,1,0
test,0,5:02.49,0,0,0,159900,64,99%,39578,0.03,302.44,0,0,4096,1244,302.49,0,0,0,0,0,1,0
test,0,5:02.72,0,0,0,159864,64,99%,39579,0.03,302.68,0,0,4096,1265,302.72,0,0,0,0,0,1,0
test,0,5:02.73,0,0,0,159948,64,99%,39579,0.04,302.69,0,0,4096,639,302.73,0,0,0,0,0,1,0
test,0,5:02.66,0,0,0,159948,64,99%,39580,0.03,302.62,0,0,4096,1307,302.66,0,0,0,0,0,1,0
test,0,5:02.52,0,0,0,159792,64,99%,39577,0.03,302.48,0,0,4096,1325,302.52,0,0,0,0,0,1,0
test,0,5:02.77,0,0,0,159856,64,99%,39578,0.05,302.71,0,0,4096,595,302.77,0,0,0,0,0,1,0
test,0,5:02.53,0,0,0,159864,64,99%,39577,0.03,302.49,0,0,4096,638,302.53,0,0,0,0,0,1,0
test,0,5:02.71,0,0,0,159936,64,99%,39580,0.05,302.66,0,0,4096,913,302.71,0,0,0,0,0,1,0
train,0,14:52.08,0,0,0,352548,144,99%,87769,0.10,891.96,0,0,4096,3754,892.08,0,0,0,0,0,1,0
train,0,14:51.21,0,0,0,352452,144,99%,87769,0.10,891.10,0,0,4096,1781,891.21,0,0,0,0,0,1,0
train,0,14:51.53,0,0,0,352516,144,99%,87769,0.09,891.43,0,0,4096,1819,891.53,0,0,0,0,0,1,0
train,0,14:51.39,0,0,0,352452,144,99%,87768,0.09,891.29,0,0,4096,2149,891.39,0,0,0,0,0,1,0
train,0,14:51.56,0,0,0,352612,144,99%,87772,0.09,891.45,0,0,4096,3509,891.56,0,0,0,0,0,1,0
train,0,14:51.61,0,0,0,352540,144,99%,87770,0.13,891.48,0,0,4096,1827,891.61,0,0,0,0,0,1,0
train,0,14:51.67,0,0,0,352548,144,99%,87769,0.10,891.56,0,0,4096,1812,891.67,0,0,0,0,0,1,0
train,0,14:51.53,0,0,0,352564,144,99%,87770,0.14,891.38,0,0,4096,1999,891.53,0,0,0,0,0,1,0
train,0,14:51.68,0,0,0,352608,144,99%,87770,0.07,891.59,0,0,4096,3464,891.68,0,0,0,0,0,1,0
train,0,14:52.02,0,0,0,352524,144,99%,87768,0.11,891.91,0,0,4096,2056,892.02,0,0,0,0,0,1,0
train,0,14:52.72,0,0,0,352540,144,99%,87769,0.11,892.60,0,0,4096,2019,892.72,0,0,0,0,0,1,0
train,0,14:52.12,0,0,0,352452,144,99%,87768,0.08,892.02,0,0,4096,3460,892.12,0,0,0,0,0,1,0
train,0,14:51.98,0,0,0,352440,144,99%,87767,0.12,891.83,0,0,4096,3041,891.98,0,0,0,0,0,1,0
train,0,14:51.71,0,0,0,352568,144,99%,87771,0.09,891.60,0,0,4096,3537,891.71,0,0,0,0,0,1,0
train,0,14:49.94,0,0,0,352608,144,99%,87770,0.10,889.83,0,0,4096,2184,889.94,0,0,0,0,0,1,0
train,0,14:51.19,0,0,0,352524,144,99%,87768,0.09,891.09,0,0,4096,2293,891.19,0,0,0,0,0,1,0
train,0,14:51.39,0,0,0,352600,144,99%,87770,0.09,891.29,0,0,4096,2000,891.39,0,0,0,0,0,1,0
train,0,14:51.38,0,0,0,352520,144,99%,87771,0.09,891.27,0,0,4096,2591,891.38,0,0,0,0,0,1,0
train,0,14:51.55,0,0,0,352596,144,99%,87770,0.09,891.45,0,0,4096,1866,891.55,0,0,0,0,0,1,0
train,0,14:51.91,0,0,0,352548,144,100%,87770,0.11,891.79,0,0,4096,1825,891.91,0,0,0,0,0,1,0
train,0,14:51.94,0,0,0,352596,144,100%,87770,0.10,891.83,0,0,4096,1818,891.94,0,0,0,0,0,1,0
train,0,14:51.83,0,0,0,352524,144,99%,87770,0.12,891.70,0,0,4096,2023,891.83,0,0,0,0,0,1,0
train,0,14:51.89,0,0,0,352600,144,99%,87770,0.07,891.81,0,0,4096,2061,891.89,0,0,0,0,0,1,0
train,0,14:51.77,0,0,0,352608,144,99%,87770,0.12,891.64,0,0,4096,2127,891.77,0,0,0,0,0,1,0
train,0,14:51.55,0,0,0,352560,144,99%,87770,0.09,891.45,0,0,4096,2128,891.55,0,0,0,0,0,1,0
train,0,14:52.28,0,0,0,352608,144,99%,87770,0.08,892.18,0,0,4096,3169,892.28,0,0,0,0,0,1,0
train,0,14:52.08,0,0,0,352540,144,99%,87769,0.08,891.98,0,0,4096,3536,892.08,0,0,0,0,0,1,0
train,0,14:51.80,0,0,0,352480,144,99%,87768,0.11,891.68,0,0,4096,2276,891.80,0,0,0,0,0,1,0
train,0,14:51.57,0,0,0,352452,144,99%,87768,0.09,891.47,0,0,4096,2362,891.57,0,0,0,0,0,1,0
train,0,14:51.90,0,0,0,352528,144,99%,87769,0.06,891.82,0,0,4096,3427,891.90,0,0,0,0,0,1,0
