cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.75,0,0,0,159772,64,99%,39568,0.03,1.71,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39570,0.06,1.69,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.84,0,0,0,159868,64,100%,39570,0.03,1.81,0,0,4096,3,1.84,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.04,1.70,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159784,64,99%,39569,0.03,1.74,0,0,4096,5,1.78,0,0,0,0,0,1,0
test,0,0:01.84,0,0,0,159856,64,99%,39569,0.04,1.79,0,0,4096,7,1.84,0,0,0,0,0,3,0
test,0,0:01.99,0,0,0,159776,64,100%,39568,0.04,1.95,0,0,4096,9,1.99,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159784,64,100%,39568,0.02,1.73,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159772,64,99%,39567,0.08,1.70,0,0,4096,7,1.78,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159780,64,99%,39568,0.04,1.70,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.79,0,0,0,159828,64,100%,39570,0.04,1.75,0,0,4096,4,1.79,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159828,64,99%,39569,0.03,1.72,0,0,4096,2,1.76,0,0,0,0,0,3,0
test,0,0:01.77,0,0,0,159848,64,99%,39570,0.03,1.74,0,0,4096,7,1.77,0,0,0,0,0,1,0
test,0,0:01.82,0,0,0,159828,64,99%,39568,0.03,1.78,0,0,4096,5,1.82,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159864,64,100%,39571,0.03,1.70,0,0,4096,7,1.74,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159860,64,99%,39570,0.03,1.70,0,0,4096,1,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159864,64,100%,39569,0.02,1.71,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39570,0.03,1.72,0,0,4096,3,1.75,0,0,0,0,0,2,0
test,0,0:01.78,0,0,0,159916,64,99%,39571,0.05,1.73,0,0,4096,4,1.78,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159756,64,100%,39568,0.03,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159756,64,100%,39568,0.02,1.72,0,0,4096,4,1.75,0,0,0,0,0,2,0
test,0,0:01.76,0,0,0,159908,64,100%,39571,0.06,1.70,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159848,64,100%,39570,0.04,1.72,0,0,4096,2,1.76,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159780,64,100%,39568,0.03,1.72,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.81,0,0,0,159776,64,100%,39569,0.06,1.74,0,0,4096,6,1.81,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39572,0.04,1.70,0,0,4096,7,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.04,1.70,0,0,4096,3,1.75,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159740,64,99%,39568,0.05,1.67,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159780,64,99%,39568,0.04,1.70,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159772,64,99%,39567,0.03,1.70,0,0,4096,8,1.74,0,0,0,0,0,2,0
ref,0,3:42.63,0,0,0,1718088,464,99%,429154,0.39,222.23,0,0,4096,725,222.63,0,0,0,0,0,1,0
ref,0,3:31.43,0,0,0,1718028,464,99%,429153,0.47,210.94,0,0,4096,543,211.43,0,0,0,0,0,1,0
ref,0,3:33.41,0,0,0,1718028,464,99%,429153,0.52,212.88,0,0,4096,482,213.41,0,0,0,0,0,1,0
ref,0,3:34.47,0,0,0,1718012,464,99%,429153,0.41,214.05,0,0,4096,535,214.47,0,0,0,0,0,1,0
ref,0,3:34.50,0,0,0,1718024,464,99%,429153,0.45,214.04,0,0,4096,542,214.50,0,0,0,0,0,1,0
ref,0,3:31.91,0,0,0,1718044,464,99%,429153,0.39,211.51,0,0,4096,442,211.91,0,0,0,0,0,1,0
ref,0,3:32.29,0,0,0,1718048,464,99%,429154,0.49,211.79,0,0,4096,480,212.29,0,0,0,0,0,1,0
ref,0,3:32.41,0,0,0,1718036,464,99%,429154,0.42,211.98,0,0,4096,523,212.41,0,0,0,0,0,1,0
ref,0,3:31.75,0,0,0,1718056,464,99%,429155,0.42,211.32,0,0,4096,528,211.75,0,0,0,0,0,1,0
ref,0,3:32.54,0,0,0,1718100,464,99%,429155,0.47,212.06,0,0,4096,499,212.54,0,0,0,0,0,1,0
ref,0,3:35.75,0,0,0,1718044,464,99%,429154,0.46,215.28,0,0,4096,587,215.75,0,0,0,0,0,1,0
ref,0,3:35.76,0,0,0,1718016,464,99%,429154,0.39,215.36,0,0,4096,441,215.76,0,0,0,0,0,1,0
ref,0,3:34.46,0,0,0,1718100,464,99%,429154,0.41,214.03,0,0,4096,528,214.46,0,0,0,0,0,1,0
ref,0,3:35.74,0,0,0,1717972,464,99%,429152,0.42,215.31,0,0,4096,635,215.74,0,0,0,0,0,1,0
ref,0,3:32.53,0,0,0,1717976,464,99%,429151,0.40,212.12,0,0,4096,507,212.53,0,0,0,0,0,1,0
ref,0,3:34.93,0,0,0,1717976,464,99%,429151,0.45,214.47,0,0,4096,539,214.93,0,0,0,0,0,1,0
ref,0,3:35.76,0,0,0,1717952,464,99%,429152,0.41,215.34,0,0,4096,619,215.76,0,0,0,0,0,1,0
ref,0,3:32.68,0,0,0,1718056,464,99%,429154,0.47,212.20,0,0,4096,445,212.68,0,0,0,0,0,1,0
ref,0,3:33.81,0,0,0,1717976,464,99%,429151,0.41,213.40,0,0,4096,434,213.81,0,0,0,0,0,1,0
ref,0,3:36.44,0,0,0,1718012,464,99%,429153,0.43,216.00,0,0,4096,529,216.44,0,0,0,0,0,1,0
ref,0,3:31.48,0,0,0,1718016,464,99%,429154,0.42,211.05,0,0,4096,448,211.48,0,0,0,0,0,1,0
ref,0,3:38.15,0,0,0,1717940,464,99%,429152,0.39,217.74,0,0,4096,841,218.15,0,0,0,0,0,1,0
ref,0,3:32.37,0,0,0,1718052,464,99%,429153,0.44,211.92,0,0,4096,515,212.37,0,0,0,0,0,1,0
ref,0,3:31.27,0,0,0,1718060,464,99%,429155,0.42,210.83,0,0,4096,615,211.27,0,0,0,0,0,1,0
ref,0,3:36.88,0,0,0,1717972,464,99%,429152,0.40,216.47,0,0,4096,734,216.88,0,0,0,0,0,1,0
ref,0,3:32.83,0,0,0,1718024,464,99%,429152,0.41,212.41,0,0,4096,584,212.83,0,0,0,0,0,1,0
ref,0,3:32.07,0,0,0,1718100,464,99%,429154,0.38,211.68,0,0,4096,477,212.07,0,0,0,0,0,1,0
ref,0,3:44.15,0,0,0,1718056,464,99%,429155,0.45,223.69,0,0,4096,569,224.15,0,0,0,0,0,1,0
ref,0,3:33.42,0,0,0,1718032,464,99%,429154,0.43,212.98,0,0,4096,511,213.42,0,0,0,0,0,1,0
ref,0,3:35.89,0,0,0,1718020,464,99%,429155,0.46,215.42,0,0,4096,589,215.89,0,0,0,0,0,1,0
train,0,0:09.63,0,0,0,352416,144,99%,87759,0.10,9.53,0,0,4096,24,9.63,0,0,0,0,0,1,0
train,0,0:09.62,0,0,0,352516,144,100%,87762,0.08,9.53,0,0,4096,28,9.62,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352440,144,99%,87759,0.07,9.60,0,0,4096,22,9.68,0,0,0,0,0,1,0
train,0,0:09.90,0,0,0,352520,144,100%,87761,0.07,9.83,0,0,4096,29,9.90,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352520,144,100%,87761,0.10,9.56,0,0,4096,23,9.66,0,0,0,0,0,1,0
train,0,0:09.82,0,0,0,352440,144,99%,87759,0.10,9.71,0,0,4096,22,9.82,0,0,0,0,0,1,0
train,0,0:09.62,0,0,0,352464,144,100%,87761,0.06,9.56,0,0,4096,18,9.62,0,0,0,0,0,1,0
train,0,0:10.09,0,0,0,352432,144,100%,87759,0.09,10.00,0,0,4096,30,10.09,0,0,0,0,0,1,0
train,0,0:09.65,0,0,0,352528,144,100%,87761,0.09,9.56,0,0,4096,37,9.65,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352488,144,99%,87761,0.09,9.58,0,0,4096,33,9.68,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352488,144,100%,87760,0.08,9.59,0,0,4096,36,9.68,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352432,144,100%,87759,0.10,9.55,0,0,4096,25,9.66,0,0,0,0,0,1,0
train,0,0:09.62,0,0,0,352404,144,99%,87758,0.07,9.54,0,0,4096,22,9.62,0,0,0,0,0,1,0
train,0,0:09.90,0,0,0,352404,144,99%,87758,0.09,9.80,0,0,4096,32,9.90,0,0,0,0,0,1,0
train,0,0:09.79,0,0,0,352440,144,99%,87759,0.11,9.68,0,0,4096,32,9.79,0,0,0,0,0,1,0
train,0,0:09.78,0,0,0,352488,144,100%,87759,0.07,9.71,0,0,4096,41,9.78,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352492,144,99%,87760,0.09,9.61,0,0,4096,46,9.71,0,0,0,0,0,1,0
train,0,0:09.74,0,0,0,352432,144,99%,87760,0.11,9.62,0,0,4096,24,9.74,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352516,144,100%,87761,0.10,9.60,0,0,4096,26,9.71,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352404,144,100%,87758,0.11,9.56,0,0,4096,35,9.67,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352480,144,100%,87761,0.10,9.58,0,0,4096,23,9.68,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352564,144,100%,87761,0.10,9.56,0,0,4096,27,9.67,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352564,144,99%,87761,0.11,9.55,0,0,4096,33,9.66,0,0,0,0,0,1,0
train,0,0:09.62,0,0,0,352528,144,99%,87761,0.08,9.53,0,0,4096,26,9.62,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352440,144,99%,87758,0.08,9.62,0,0,4096,21,9.70,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352484,144,99%,87761,0.09,9.60,0,0,4096,22,9.70,0,0,0,0,0,1,0
train,0,0:09.81,0,0,0,352432,144,99%,87758,0.09,9.72,0,0,4096,17,9.81,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352528,144,99%,87761,0.07,9.59,0,0,4096,17,9.67,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352508,144,99%,87761,0.09,9.59,0,0,4096,23,9.68,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352568,144,100%,87762,0.09,9.61,0,0,4096,21,9.70,0,0,0,0,0,1,0
