cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.81,0,0,0,163684,64,100%,40544,0.03,1.78,0,0,4096,7,1.81,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,163680,64,99%,40544,0.04,1.70,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,163684,64,99%,40544,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,2,0
test,0,0:01.78,0,0,0,163816,64,100%,40546,0.05,1.72,0,0,4096,4,1.78,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,163660,64,100%,40544,0.04,1.73,0,0,4096,4,1.77,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,163812,64,100%,40547,0.04,1.72,0,0,4096,7,1.76,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,163732,64,100%,40546,0.04,1.71,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,163772,64,99%,40548,0.03,1.71,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.87,0,0,0,163768,64,99%,40545,0.02,1.84,0,0,4096,3,1.87,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,163804,64,99%,40546,0.03,1.71,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,163748,64,100%,40546,0.04,1.70,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,163684,64,99%,40545,0.02,1.72,0,0,4096,4,1.74,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,163752,64,100%,40546,0.02,1.72,0,0,4096,1,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,163724,64,100%,40545,0.03,1.70,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,163736,64,99%,40547,0.04,1.71,0,0,4096,4,1.76,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,163804,64,100%,40546,0.04,1.70,0,0,4096,0,1.74,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,163680,64,100%,40544,0.03,1.72,0,0,4096,10,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,163676,64,99%,40543,0.04,1.69,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,163724,64,99%,40545,0.07,1.69,0,0,4096,8,1.76,0,0,0,0,0,1,0
