cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.79,0,0,0,159784,64,99%,39568,0.04,1.74,0,0,4096,2,1.79,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159912,64,99%,39572,0.05,1.73,0,0,4096,9,1.78,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159776,64,100%,39569,0.03,1.70,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159852,64,100%,39571,0.05,1.70,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159784,64,100%,39570,0.03,1.73,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159860,64,100%,39570,0.04,1.72,0,0,4096,6,1.77,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159876,64,100%,39572,0.04,1.71,0,0,4096,7,1.76,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159828,64,99%,39571,0.03,1.73,0,0,4096,5,1.77,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39571,0.04,1.71,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.81,0,0,0,159748,64,100%,39568,0.05,1.76,0,0,4096,2,1.81,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159920,64,99%,39572,0.04,1.72,0,0,4096,3,1.77,0,0,0,0,0,3,0
test,0,0:01.95,0,0,0,159868,64,100%,39570,0.03,1.92,0,0,4096,2,1.95,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159748,64,100%,39568,0.06,1.68,0,0,4096,9,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159748,64,99%,39568,0.03,1.75,0,0,4096,4,1.78,0,0,0,0,0,2,0
test,0,0:01.76,0,0,0,159764,64,99%,39570,0.04,1.72,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159916,64,99%,39574,0.03,1.74,0,0,4096,4,1.78,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159908,64,99%,39572,0.03,1.74,0,0,4096,4,1.78,0,0,0,0,0,2,0
test,0,0:01.85,0,0,0,159832,64,99%,39569,0.06,1.78,0,0,4096,4,1.85,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159908,64,99%,39572,0.04,1.70,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159836,64,100%,39570,0.02,1.72,0,0,4096,5,1.74,0,0,0,0,0,2,0
test,0,0:02.03,0,0,0,159752,64,99%,39569,0.03,1.99,0,0,4096,6,2.03,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159760,64,99%,39569,0.02,1.74,0,0,4096,5,1.77,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159824,64,99%,39570,0.03,1.69,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159832,64,100%,39569,0.06,1.70,0,0,4096,2,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159764,64,99%,39571,0.04,1.69,0,0,4096,9,1.74,0,0,0,0,0,1,0
test,0,0:01.80,0,0,0,159832,64,99%,39571,0.04,1.75,0,0,4096,4,1.80,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159860,64,100%,39570,0.04,1.69,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159700,64,99%,39569,0.04,1.71,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159916,64,99%,39572,0.04,1.69,0,0,4096,3,1.74,0,0,0,0,0,3,0
test,0,0:02.02,0,0,0,159764,64,99%,39570,0.03,1.97,0,0,4096,7,2.02,0,0,0,0,0,1,0
ref,0,3:32.03,0,0,0,1717968,464,99%,429152,0.45,211.56,0,0,4096,470,212.03,0,0,0,0,0,1,0
ref,0,3:34.57,0,0,0,1718016,464,99%,429155,0.43,214.12,0,0,4096,441,214.57,0,0,0,0,0,1,0
ref,0,3:38.66,0,0,0,1718104,464,99%,429156,0.45,218.19,0,0,4096,861,218.66,0,0,0,0,0,1,0
ref,0,3:35.01,0,0,0,1718040,464,99%,429155,0.39,214.62,0,0,4096,586,215.01,0,0,0,0,0,1,0
ref,0,3:32.92,0,0,0,1718048,464,99%,429155,0.42,212.50,0,0,4096,540,212.92,0,0,0,0,0,1,0
ref,0,3:33.57,0,0,0,1717972,464,99%,429153,0.41,213.15,0,0,4096,502,213.57,0,0,0,0,0,1,0
ref,0,3:34.78,0,0,0,1717980,464,99%,429153,0.45,214.32,0,0,4096,528,214.78,0,0,0,0,0,1,0
ref,0,3:33.97,0,0,0,1718016,464,99%,429155,0.48,213.49,0,0,4096,411,213.97,0,0,0,0,0,1,0
ref,0,3:34.05,0,0,0,1718096,464,99%,429156,0.43,213.62,0,0,4096,503,214.05,0,0,0,0,0,1,0
ref,0,3:33.91,0,0,0,1718052,464,99%,429154,0.44,213.47,0,0,4096,469,213.91,0,0,0,0,0,1,0
ref,0,3:36.01,0,0,0,1717940,464,99%,429152,0.41,215.59,0,0,4096,516,216.01,0,0,0,0,0,1,0
ref,0,3:38.80,0,0,0,1718024,464,99%,429153,0.43,218.36,0,0,4096,789,218.80,0,0,0,0,0,1,0
ref,0,3:33.87,0,0,0,1718048,464,99%,429155,0.44,213.42,0,0,4096,457,213.87,0,0,0,0,0,1,0
ref,0,3:39.48,0,0,0,1717940,464,99%,429152,0.41,219.06,0,0,4096,890,219.48,0,0,0,0,0,1,0
ref,0,3:34.87,0,0,0,1718040,464,99%,429155,0.42,214.45,0,0,4096,385,214.87,0,0,0,0,0,1,0
ref,0,3:33.78,0,0,0,1718056,464,99%,429155,0.47,213.30,0,0,4096,502,213.78,0,0,0,0,0,1,0
ref,0,3:34.93,0,0,0,1718088,464,99%,429155,0.49,214.43,0,0,4096,538,214.93,0,0,0,0,0,1,0
