cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:06.46,0,0,0,160256,64,99%,39667,0.04,6.41,0,0,4096,14,6.46,0,0,0,0,0,1,0
test,0,0:06.48,0,0,0,160248,64,100%,39667,0.05,6.42,0,0,4096,14,6.48,0,0,0,0,0,1,0
test,0,0:06.49,0,0,0,160300,64,99%,39667,0.05,6.43,0,0,4096,23,6.49,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160228,64,99%,39666,0.04,6.42,0,0,4096,18,6.47,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160128,64,99%,39665,0.04,6.43,0,0,4096,18,6.47,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160208,64,100%,39666,0.04,6.42,0,0,4096,23,6.46,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160208,64,99%,39666,0.04,6.41,0,0,4096,15,6.46,0,0,0,0,0,1,0
test,0,0:06.45,0,0,0,160188,64,99%,39666,0.05,6.40,0,0,4096,19,6.45,0,0,0,0,0,1,0
test,0,0:06.48,0,0,0,160244,64,100%,39666,0.02,6.45,0,0,4096,20,6.48,0,0,0,0,0,1,0
test,0,0:06.49,0,0,0,160132,64,100%,39664,0.04,6.44,0,0,4096,18,6.49,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160208,64,99%,39666,0.03,6.43,0,0,4096,19,6.46,0,0,0,0,0,1,0
test,0,0:06.44,0,0,0,160168,64,99%,39665,0.05,6.38,0,0,4096,25,6.44,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160168,64,99%,39665,0.06,6.39,0,0,4096,16,6.46,0,0,0,0,0,1,0
test,0,0:06.44,0,0,0,160256,64,99%,39667,0.03,6.41,0,0,4096,21,6.44,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160256,64,99%,39667,0.03,6.44,0,0,4096,19,6.47,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160252,64,99%,39666,0.04,6.42,0,0,4096,28,6.47,0,0,0,0,0,1,0
test,0,0:06.48,0,0,0,160216,64,100%,39665,0.06,6.42,0,0,4096,15,6.48,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160256,64,100%,39667,0.02,6.44,0,0,4096,23,6.46,0,0,0,0,0,1,0
test,0,0:06.48,0,0,0,160208,64,100%,39666,0.02,6.45,0,0,4096,13,6.48,0,0,0,0,0,1,0
test,0,0:06.46,0,0,0,160216,64,99%,39667,0.04,6.41,0,0,4096,19,6.46,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160144,64,100%,39665,0.03,6.43,0,0,4096,17,6.47,0,0,0,0,0,1,0
test,0,0:06.48,0,0,0,160288,64,99%,39667,0.04,6.43,0,0,4096,21,6.48,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160160,64,100%,39664,0.03,6.44,0,0,4096,20,6.47,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160132,64,100%,39664,0.02,6.44,0,0,4096,22,6.47,0,0,0,0,0,1,0
test,0,0:06.49,0,0,0,160216,64,99%,39667,0.03,6.45,0,0,4096,21,6.49,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160168,64,100%,39664,0.04,6.42,0,0,4096,12,6.47,0,0,0,0,0,1,0
test,0,0:06.47,0,0,0,160252,64,99%,39666,0.04,6.43,0,0,4096,20,6.47,0,0,0,0,0,1,0
