cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.77,0,0,0,159916,64,100%,39571,0.03,1.73,0,0,4096,4,1.77,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159848,64,99%,39570,0.03,1.73,0,0,4096,7,1.77,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159832,64,99%,39569,0.05,1.71,0,0,4096,7,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159784,64,100%,39569,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159904,64,99%,39570,0.02,1.73,0,0,4096,11,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159860,64,100%,39570,0.04,1.70,0,0,4096,3,1.74,0,0,0,0,0,2,0
test,0,0:01.76,0,0,0,159820,64,100%,39569,0.02,1.74,0,0,4096,5,1.76,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159744,64,99%,39568,0.04,1.71,0,0,4096,8,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159756,64,100%,39569,0.04,1.73,0,0,4096,3,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39570,0.04,1.71,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159832,64,99%,39572,0.04,1.71,0,0,4096,7,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159744,64,100%,39567,0.04,1.69,0,0,4096,5,1.73,0,0,0,0,0,3,0
test,0,0:01.96,0,0,0,159868,64,99%,39572,0.05,1.90,0,0,4096,3,1.96,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159912,64,99%,39571,0.04,1.74,0,0,4096,10,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159844,64,100%,39570,0.04,1.71,0,0,4096,10,1.75,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159824,64,99%,39571,0.06,1.67,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159844,64,99%,39569,0.05,1.70,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159912,64,99%,39570,0.02,1.73,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159824,64,99%,39570,0.03,1.69,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159776,64,100%,39569,0.04,1.74,0,0,4096,6,1.78,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159748,64,99%,39568,0.05,1.70,0,0,4096,10,1.76,0,0,0,0,0,3,0
test,0,0:01.76,0,0,0,159744,64,99%,39567,0.05,1.71,0,0,4096,2,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,99%,39570,0.03,1.69,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159852,64,100%,39569,0.03,1.75,0,0,4096,7,1.78,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159828,64,99%,39570,0.04,1.69,0,0,4096,7,1.73,0,0,0,0,0,1,0
test,0,0:01.80,0,0,0,159744,64,99%,39567,0.03,1.76,0,0,4096,9,1.80,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159904,64,100%,39571,0.03,1.70,0,0,4096,4,1.73,0,0,0,0,0,2,0
test,0,0:01.85,0,0,0,159912,64,99%,39570,0.03,1.82,0,0,4096,6,1.85,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159780,64,100%,39569,0.03,1.73,0,0,4096,5,1.76,0,0,0,0,0,1,0
test,0,0:01.79,0,0,0,159844,64,99%,39569,0.04,1.74,0,0,4096,4,1.79,0,0,0,0,0,3,0
ref,0,3:39.29,0,0,0,1718020,464,99%,429155,0.46,218.81,0,0,4096,940,219.29,0,0,0,0,0,1,0
ref,0,3:34.57,0,0,0,1717968,464,99%,429151,0.47,214.09,0,0,4096,449,214.57,0,0,0,0,0,1,0
ref,0,3:32.78,0,0,0,1718012,464,99%,429153,0.39,212.38,0,0,4096,510,212.78,0,0,0,0,0,1,0
ref,0,3:33.21,0,0,0,1718048,464,99%,429154,0.41,212.79,0,0,4096,623,213.21,0,0,0,0,0,1,0
ref,0,3:33.33,0,0,0,1717976,464,99%,429153,0.42,212.90,0,0,4096,674,213.33,0,0,0,0,0,1,0
ref,0,3:42.74,0,0,0,1718100,464,99%,429154,0.45,222.28,0,0,4096,847,222.74,0,0,0,0,0,1,0
ref,0,3:32.45,0,0,0,1718052,464,99%,429154,0.41,212.04,0,0,4096,506,212.45,0,0,0,0,0,1,0
ref,0,3:40.33,0,0,0,1718028,464,99%,429153,0.45,219.87,0,0,4096,862,220.33,0,0,0,0,0,1,0
ref,0,3:33.63,0,0,0,1718052,464,99%,429153,0.45,213.17,0,0,4096,533,213.63,0,0,0,0,0,1,0
ref,0,3:40.39,0,0,0,1718028,464,99%,429153,0.48,219.90,0,0,4096,826,220.39,0,0,0,0,0,1,0
ref,0,3:33.91,0,0,0,1717972,464,99%,429153,0.43,213.48,0,0,4096,453,213.91,0,0,0,0,0,1,0
