cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:11.26,0,0,0,159792,64,99%,39577,0.03,11.22,0,0,4096,28,11.26,0,0,0,0,0,1,0
test,0,0:11.26,0,0,0,159892,64,99%,39578,0.04,11.21,0,0,4096,38,11.26,0,0,0,0,0,1,0
test,0,0:11.25,0,0,0,159948,64,99%,39579,0.02,11.22,0,0,4096,46,11.25,0,0,0,0,0,1,0
test,0,0:11.28,0,0,0,159940,64,100%,39579,0.06,11.22,0,0,4096,21,11.28,0,0,0,0,0,1,0
test,0,0:11.23,0,0,0,159900,64,99%,39579,0.04,11.19,0,0,4096,47,11.23,0,0,0,0,0,1,0
test,0,0:11.25,0,0,0,159864,64,99%,39578,0.06,11.18,0,0,4096,21,11.25,0,0,0,0,0,1,0
test,0,0:11.24,0,0,0,159864,64,99%,39579,0.03,11.21,0,0,4096,40,11.24,0,0,0,0,0,1,0
test,0,0:11.25,0,0,0,159880,64,100%,39578,0.07,11.17,0,0,4096,55,11.25,0,0,0,0,0,1,0
test,0,0:11.24,0,0,0,159780,64,99%,39576,0.03,11.20,0,0,4096,28,11.24,0,0,0,0,0,1,0
test,0,0:11.27,0,0,0,159892,64,100%,39578,0.03,11.23,0,0,4096,46,11.27,0,0,0,0,0,1,0
test,0,0:11.35,0,0,0,159856,64,99%,39578,0.04,11.31,0,0,4096,49,11.35,0,0,0,0,0,1,0
test,0,0:11.33,0,0,0,159880,64,100%,39578,0.03,11.29,0,0,4096,24,11.33,0,0,0,0,0,1,0
test,0,0:11.36,0,0,0,159892,64,99%,39578,0.03,11.32,0,0,4096,27,11.36,0,0,0,0,0,1,0
test,0,0:11.33,0,0,0,159904,64,100%,39579,0.03,11.29,0,0,4096,23,11.33,0,0,0,0,0,1,0
test,0,0:11.28,0,0,0,159816,64,99%,39578,0.03,11.25,0,0,4096,28,11.28,0,0,0,0,0,1,0
test,0,0:11.31,0,0,0,159948,64,99%,39579,0.02,11.28,0,0,4096,31,11.31,0,0,0,0,0,1,0
test,0,0:11.25,0,0,0,159880,64,100%,39578,0.04,11.21,0,0,4096,28,11.25,0,0,0,0,0,1,0
test,0,0:11.27,0,0,0,159888,64,99%,39578,0.03,11.23,0,0,4096,20,11.27,0,0,0,0,0,1,0
test,0,0:11.29,0,0,0,159780,64,99%,39576,0.04,11.25,0,0,4096,34,11.29,0,0,0,0,0,1,0
test,0,0:11.26,0,0,0,159780,64,99%,39576,0.04,11.21,0,0,4096,20,11.26,0,0,0,0,0,1,0
test,0,0:11.30,0,0,0,159940,64,100%,39579,0.04,11.25,0,0,4096,22,11.30,0,0,0,0,0,1,0
test,0,0:11.28,0,0,0,159896,64,100%,39578,0.04,11.23,0,0,4096,31,11.28,0,0,0,0,0,1,0
test,0,0:11.27,0,0,0,159892,64,99%,39578,0.06,11.21,0,0,4096,31,11.27,0,0,0,0,0,1,0
test,0,0:11.26,0,0,0,159816,64,99%,39577,0.04,11.22,0,0,4096,42,11.26,0,0,0,0,0,1,0
