cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.91,0,0,0,159904,64,100%,39580,0.04,1.87,0,0,4096,3,1.91,0,0,0,0,0,1,0
test,0,0:01.91,0,0,0,159832,64,100%,39578,0.05,1.86,0,0,4096,2,1.91,0,0,0,0,0,1,0
test,0,0:01.92,0,0,0,159868,64,100%,39579,0.04,1.87,0,0,4096,6,1.92,0,0,0,0,0,1,0
test,0,0:01.96,0,0,0,159868,64,99%,39579,0.04,1.92,0,0,4096,4,1.96,0,0,0,0,0,1,0
test,0,0:01.93,0,0,0,159864,64,99%,39579,0.04,1.89,0,0,4096,5,1.93,0,0,0,0,0,1,0
test,0,0:01.92,0,0,0,159844,64,100%,39578,0.06,1.86,0,0,4096,1,1.92,0,0,0,0,0,1,0
test,0,0:01.95,0,0,0,159868,64,100%,39579,0.02,1.92,0,0,4096,4,1.95,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,159772,64,99%,39576,0.02,1.97,0,0,4096,5,1.99,0,0,0,0,0,1,0
test,0,0:01.95,0,0,0,159904,64,99%,39580,0.04,1.91,0,0,4096,2,1.95,0,0,0,0,0,1,0
test,0,0:02.01,0,0,0,159772,64,100%,39576,0.03,1.97,0,0,4096,7,2.01,0,0,0,0,0,1,0
test,0,0:01.94,0,0,0,159856,64,100%,39579,0.05,1.88,0,0,4096,2,1.94,0,0,0,0,0,1,0
test,0,0:02.00,0,0,0,159744,64,100%,39576,0.05,1.95,0,0,4096,8,2.00,0,0,0,0,0,1,0
test,0,0:01.95,0,0,0,159820,64,99%,39579,0.03,1.92,0,0,4096,3,1.95,0,0,0,0,0,1,0
test,0,0:02.06,0,0,0,159872,64,100%,39580,0.02,2.04,0,0,4096,5,2.06,0,0,0,0,0,1,0
test,0,0:01.90,0,0,0,159784,64,99%,39576,0.03,1.86,0,0,4096,5,1.90,0,0,0,0,0,1,0
test,0,0:01.95,0,0,0,159864,64,99%,39578,0.04,1.90,0,0,4096,3,1.95,0,0,0,0,0,1,0
test,0,0:01.97,0,0,0,159864,64,100%,39578,0.03,1.94,0,0,4096,8,1.97,0,0,0,0,0,1,0
test,0,0:02.07,0,0,0,159784,64,100%,39577,0.04,2.03,0,0,4096,4,2.07,0,0,0,0,0,1,0
test,0,0:01.97,0,0,0,159848,64,99%,39578,0.03,1.93,0,0,4096,2,1.97,0,0,0,0,0,1,0
test,0,0:02.10,0,0,0,159760,64,99%,39578,0.05,2.04,0,0,4096,6,2.10,0,0,0,0,0,1,0
test,0,0:01.89,0,0,0,159912,64,99%,39580,0.04,1.84,0,0,4096,5,1.89,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,159832,64,100%,39580,0.03,1.96,0,0,4096,4,1.99,0,0,0,0,0,1,0
test,0,0:01.97,0,0,0,159844,64,100%,39578,0.04,1.92,0,0,4096,6,1.97,0,0,0,0,0,1,0
