cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,15:56.86,0,0,0,163684,64,99%,40544,0.05,956.80,0,0,4096,3029,956.86,0,0,0,0,0,1,0
test,0,15:55.92,0,0,0,163744,64,100%,40545,0.04,955.87,0,0,4096,2046,955.92,0,0,0,0,0,1,0
test,0,15:59.69,0,0,0,163660,64,100%,40544,0.06,959.63,0,0,4096,2071,959.69,0,0,0,0,0,1,0
test,0,15:58.58,0,0,0,163648,64,99%,40544,0.05,958.53,0,0,4096,3559,958.58,0,0,0,0,0,1,0
test,0,15:57.18,0,0,0,163768,64,100%,40546,0.04,957.13,0,0,4096,2019,957.18,0,0,0,0,0,1,0
test,0,16:01.09,0,0,0,163756,64,99%,40545,0.04,961.04,0,0,4096,2978,961.09,0,0,0,0,0,1,0
test,0,15:58.68,0,0,0,163732,64,99%,40544,0.05,958.62,0,0,4096,3426,958.68,0,0,0,0,0,1,0
test,0,15:58.36,0,0,0,163768,64,99%,40546,0.03,958.32,0,0,4096,3368,958.36,0,0,0,0,0,1,0
test,0,15:58.22,0,0,0,163768,64,99%,40545,0.05,958.16,0,0,4096,3404,958.22,0,0,0,0,0,1,0
test,0,15:56.65,0,0,0,163748,64,99%,40545,0.03,956.61,0,0,4096,2704,956.65,0,0,0,0,0,1,0
test,0,15:55.72,0,0,0,163660,64,100%,40544,0.06,955.65,0,0,4096,2082,955.72,0,0,0,0,0,1,0
test,0,15:56.78,0,0,0,163684,64,99%,40544,0.05,956.72,0,0,4096,3425,956.78,0,0,0,0,0,1,0
test,0,15:56.26,0,0,0,163644,64,100%,40542,0.04,956.23,0,0,4096,2099,956.26,0,0,0,0,0,1,0
test,0,15:56.86,0,0,0,163684,64,99%,40543,0.03,956.82,0,0,4096,2938,956.86,0,0,0,0,0,1,0
test,0,15:55.80,0,0,0,163656,64,100%,40544,0.04,955.76,0,0,4096,2189,955.80,0,0,0,0,0,1,0
test,0,15:56.61,0,0,0,163772,64,100%,40546,0.03,956.58,0,0,4096,2017,956.61,0,0,0,0,0,1,0
test,0,15:58.43,0,0,0,163732,64,99%,40544,0.03,958.39,0,0,4096,3543,958.43,0,0,0,0,0,1,0
test,0,15:58.40,0,0,0,163724,64,99%,40545,0.04,958.35,0,0,4096,3476,958.40,0,0,0,0,0,1,0
test,0,15:56.98,0,0,0,163680,64,99%,40543,0.05,956.92,0,0,4096,2731,956.98,0,0,0,0,0,1,0
test,0,15:55.89,0,0,0,163804,64,100%,40546,0.05,955.84,0,0,4096,2055,955.89,0,0,0,0,0,1,0
test,0,15:55.83,0,0,0,163756,64,100%,40545,0.05,955.78,0,0,4096,2057,955.83,0,0,0,0,0,1,0
test,0,15:56.72,0,0,0,163816,64,100%,40546,0.03,956.68,0,0,4096,2054,956.72,0,0,0,0,0,1,0
test,0,15:57.49,0,0,0,163684,64,99%,40544,0.04,957.44,0,0,4096,3137,957.49,0,0,0,0,0,1,0
test,0,15:56.20,0,0,0,163748,64,100%,40545,0.04,956.15,0,0,4096,2114,956.20,0,0,0,0,0,1,0
test,0,15:56.89,0,0,0,163648,64,99%,40543,0.04,956.84,0,0,4096,2838,956.89,0,0,0,0,0,1,0
test,0,15:56.97,0,0,0,163816,64,99%,40546,0.07,956.90,0,0,4096,2768,956.97,0,0,0,0,0,1,0
test,0,15:57.44,0,0,0,163764,64,99%,40544,0.03,957.39,0,0,4096,3110,957.44,0,0,0,0,0,1,0
test,0,15:57.42,0,0,0,163764,64,100%,40544,0.04,957.37,0,0,4096,2038,957.42,0,0,0,0,0,1,0
test,0,16:00.04,0,0,0,163728,64,99%,40543,0.03,960.00,0,0,4096,3221,960.04,0,0,0,0,0,1,0
test,0,15:58.89,0,0,0,163656,64,99%,40544,0.03,958.85,0,0,4096,3123,958.89,0,0,0,0,0,1,0
