cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.76,0,0,0,159872,64,99%,39571,0.04,1.71,0,0,4096,7,1.76,0,0,0,0,0,1,0
test,0,0:01.97,0,0,0,159856,64,100%,39570,0.04,1.93,0,0,4096,8,1.97,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159876,64,100%,39572,0.05,1.72,0,0,4096,9,1.77,0,0,0,0,0,2,0
test,0,0:01.93,0,0,0,159824,64,99%,39570,0.04,1.88,0,0,4096,5,1.93,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159776,64,100%,39568,0.07,1.68,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:02.05,0,0,0,159832,64,99%,39571,0.03,2.01,0,0,4096,3,2.05,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159752,64,100%,39569,0.02,1.72,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159832,64,100%,39569,0.04,1.72,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.85,0,0,0,159752,64,99%,39569,0.03,1.81,0,0,4096,2,1.85,0,0,0,0,0,2,0
test,0,0:01.77,0,0,0,159824,64,99%,39570,0.04,1.72,0,0,4096,4,1.77,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159848,64,100%,39571,0.03,1.71,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.80,0,0,0,159832,64,99%,39571,0.02,1.77,0,0,4096,3,1.80,0,0,0,0,0,1,0
test,0,0:01.92,0,0,0,159856,64,100%,39572,0.02,1.90,0,0,4096,2,1.92,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159788,64,99%,39570,0.04,1.72,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159904,64,99%,39571,0.03,1.71,0,0,4096,3,1.76,0,0,0,0,0,3,0
