cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,24:01.54,0,0,0,163748,64,99%,40545,0.04,1441.49,0,0,4096,4072,1441.54,0,0,0,0,0,1,0
test,0,24:01.90,0,0,0,163724,64,99%,40545,0.06,1441.83,0,0,4096,4408,1441.90,0,0,0,0,0,1,0
test,0,24:00.40,0,0,0,163816,64,99%,40546,0.03,1440.37,0,0,4096,3596,1440.40,0,0,0,0,0,1,0
test,0,24:02.42,0,0,0,163804,64,99%,40546,0.05,1442.35,0,0,4096,5775,1442.42,0,0,0,0,0,1,0
test,0,23:58.88,0,0,0,163684,64,99%,40544,0.04,1438.83,0,0,4096,3089,1438.88,0,0,0,0,0,1,0
test,0,23:58.86,0,0,0,163680,64,99%,40542,0.02,1438.83,0,0,4096,4121,1438.86,0,0,0,0,0,1,0
test,0,24:02.49,0,0,0,163816,64,99%,40546,0.04,1442.43,0,0,4096,5539,1442.49,0,0,0,0,0,1,0
test,0,24:02.19,0,0,0,163816,64,99%,40546,0.04,1442.13,0,0,4096,5779,1442.19,0,0,0,0,0,1,0
test,0,24:02.73,0,0,0,163648,64,99%,40543,0.03,1442.68,0,0,4096,5630,1442.73,0,0,0,0,0,1,0
test,0,24:02.51,0,0,0,163760,64,99%,40545,0.06,1442.43,0,0,4096,5731,1442.51,0,0,0,0,0,1,0
test,0,23:58.89,0,0,0,163744,64,99%,40545,0.06,1438.82,0,0,4096,3344,1438.89,0,0,0,0,0,1,0
test,0,24:02.05,0,0,0,163756,64,99%,40544,0.04,1441.99,0,0,4096,5304,1442.05,0,0,0,0,0,1,0
test,0,23:59.14,0,0,0,163748,64,99%,40545,0.03,1439.10,0,0,4096,3420,1439.14,0,0,0,0,0,1,0
test,0,23:59.03,0,0,0,163724,64,99%,40545,0.02,1439.01,0,0,4096,3606,1439.03,0,0,0,0,0,1,0
test,0,24:03.00,0,0,0,163808,64,99%,40546,0.02,1442.96,0,0,4096,5761,1443.00,0,0,0,0,0,1,0
test,0,24:01.39,0,0,0,163764,64,99%,40544,0.05,1441.33,0,0,4096,3613,1441.39,0,0,0,0,0,1,0
test,0,24:02.23,0,0,0,163804,64,99%,40546,0.04,1442.17,0,0,4096,6340,1442.23,0,0,0,0,0,1,0
test,0,24:01.58,0,0,0,163816,64,99%,40546,0.06,1441.51,0,0,4096,5806,1441.58,0,0,0,0,0,1,0
test,0,24:02.14,0,0,0,163724,64,99%,40545,0.04,1442.08,0,0,4096,6124,1442.14,0,0,0,0,0,1,0
test,0,24:04.63,0,0,0,163660,64,99%,40544,0.01,1444.59,0,0,4096,5561,1444.63,0,0,0,0,0,1,0
test,0,24:03.07,0,0,0,163756,64,99%,40545,0.06,1443.00,0,0,4096,3070,1443.07,0,0,0,0,0,1,0
test,0,23:58.73,0,0,0,163648,64,99%,40543,0.04,1438.68,0,0,4096,3663,1438.73,0,0,0,0,0,1,0
test,0,24:01.66,0,0,0,163656,64,100%,40543,0.03,1441.63,0,0,4096,2991,1441.66,0,0,0,0,0,1,0
test,0,23:59.18,0,0,0,163720,64,99%,40544,0.04,1439.13,0,0,4096,4025,1439.18,0,0,0,0,0,2,0
test,0,24:03.46,0,0,0,163768,64,99%,40545,0.04,1443.40,0,0,4096,5005,1443.46,0,0,0,0,0,1,0
test,0,23:59.43,0,0,0,163724,64,99%,40545,0.06,1439.36,0,0,4096,3260,1439.43,0,0,0,0,0,1,0
test,0,23:59.19,0,0,0,163660,64,99%,40544,0.03,1439.14,0,0,4096,3961,1439.19,0,0,0,0,0,1,0
test,0,24:02.20,0,0,0,163676,64,99%,40543,0.04,1442.14,0,0,4096,5285,1442.20,0,0,0,0,0,1,0
test,0,23:59.51,0,0,0,163816,64,99%,40546,0.06,1439.45,0,0,4096,3577,1439.51,0,0,0,0,0,1,0
test,0,24:03.86,0,0,0,163724,64,99%,40545,0.02,1443.83,0,0,4096,5150,1443.86,0,0,0,0,0,1,0
