cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,3:49.47,0,0,0,160208,64,99%,39666,0.04,229.42,0,0,4096,465,229.47,0,0,0,0,0,1,0
test,0,3:49.04,0,0,0,160168,64,99%,39665,0.05,228.99,0,0,4096,464,229.04,0,0,0,0,0,1,0
test,0,3:48.30,0,0,0,160168,64,99%,39665,0.04,228.25,0,0,4096,740,228.30,0,0,0,0,0,1,0
test,0,3:47.41,0,0,0,160232,64,99%,39666,0.06,227.34,0,0,4096,812,227.41,0,0,0,0,0,1,0
test,0,3:48.36,0,0,0,160292,64,99%,39667,0.04,228.31,0,0,4096,491,228.36,0,0,0,0,0,1,0
test,0,3:49.18,0,0,0,160244,64,99%,39666,0.05,229.12,0,0,4096,562,229.18,0,0,0,0,0,1,0
test,0,3:49.30,0,0,0,160300,64,99%,39667,0.03,229.26,0,0,4096,711,229.30,0,0,0,0,0,1,0
test,0,3:49.18,0,0,0,160144,64,99%,39665,0.05,229.12,0,0,4096,564,229.18,0,0,0,0,0,1,0
test,0,3:47.09,0,0,0,160144,64,99%,39665,0.05,227.04,0,0,4096,600,227.09,0,0,0,0,0,1,0
test,0,3:48.30,0,0,0,160160,64,99%,39664,0.04,228.25,0,0,4096,661,228.30,0,0,0,0,0,1,0
test,0,3:49.16,0,0,0,160244,64,99%,39667,0.04,229.12,0,0,4096,529,229.16,0,0,0,0,0,1,0
test,0,3:48.34,0,0,0,160216,64,99%,39667,0.04,228.29,0,0,4096,926,228.34,0,0,0,0,0,1,0
test,0,3:49.01,0,0,0,160240,64,99%,39666,0.02,228.98,0,0,4096,531,229.01,0,0,0,0,0,1,0
test,0,3:47.68,0,0,0,160132,64,99%,39664,0.02,227.65,0,0,4096,606,227.68,0,0,0,0,0,1,0
test,0,3:48.80,0,0,0,160216,64,99%,39667,0.05,228.75,0,0,4096,475,228.80,0,0,0,0,0,1,0
test,0,3:47.29,0,0,0,160236,64,99%,39666,0.06,227.22,0,0,4096,508,227.29,0,0,0,0,0,1,0
test,0,3:48.70,0,0,0,160228,64,99%,39666,0.03,228.67,0,0,4096,473,228.70,0,0,0,0,0,1,0
test,0,3:47.52,0,0,0,160260,64,99%,39668,0.03,227.49,0,0,4096,483,227.52,0,0,0,0,0,1,0
test,0,3:47.06,0,0,0,160168,64,100%,39665,0.04,227.02,0,0,4096,433,227.06,0,0,0,0,0,1,0
test,0,3:49.31,0,0,0,160160,64,100%,39664,0.03,229.28,0,0,4096,452,229.31,0,0,0,0,0,1,0
test,0,3:49.01,0,0,0,160168,64,99%,39665,0.06,228.93,0,0,4096,974,229.01,0,0,0,0,0,1,0
test,0,3:49.07,0,0,0,160232,64,99%,39667,0.03,229.02,0,0,4096,798,229.07,0,0,0,0,0,1,0
test,0,3:47.60,0,0,0,160132,64,99%,39664,0.03,227.56,0,0,4096,681,227.60,0,0,0,0,0,1,0
test,0,3:49.13,0,0,0,160300,64,99%,39667,0.02,229.10,0,0,4096,716,229.13,0,0,0,0,0,1,0
test,0,3:48.81,0,0,0,160256,64,100%,39667,0.04,228.77,0,0,4096,476,228.81,0,0,0,0,0,1,0
test,0,3:48.24,0,0,0,160300,64,99%,39667,0.03,228.20,0,0,4096,832,228.24,0,0,0,0,0,1,0
test,0,3:49.43,0,0,0,160144,64,99%,39666,0.05,229.37,0,0,4096,470,229.43,0,0,0,0,0,1,0
test,0,3:49.98,0,0,0,160168,64,99%,39665,0.04,229.93,0,0,4096,803,229.98,0,0,0,0,0,1,0
test,0,3:47.53,0,0,0,160216,64,99%,39667,0.04,227.48,0,0,4096,737,227.53,0,0,0,0,0,1,0
test,0,3:47.18,0,0,0,160232,64,99%,39666,0.05,227.12,0,0,4096,722,227.18,0,0,0,0,0,1,0
train,0,10:44.27,0,0,0,352912,144,99%,87857,0.10,644.16,0,0,4096,1540,644.27,0,0,0,0,0,1,0
train,0,10:48.10,0,0,0,352912,144,99%,87858,0.11,647.98,0,0,4096,1908,648.10,0,0,0,0,0,1,0
train,0,10:52.15,0,0,0,352820,144,99%,87856,0.08,652.05,0,0,4096,2032,652.15,0,0,0,0,0,2,0
train,0,10:45.74,0,0,0,352912,144,99%,87857,0.09,645.64,0,0,4096,1371,645.74,0,0,0,0,0,1,0
train,0,10:52.14,0,0,0,352876,144,99%,87858,0.09,652.04,0,0,4096,1333,652.14,0,0,0,0,0,1,0
train,0,10:50.15,0,0,0,352788,144,99%,87856,0.10,650.04,0,0,4096,1351,650.15,0,0,0,0,0,1,0
train,0,10:50.94,0,0,0,352832,144,99%,87856,0.07,650.85,0,0,4096,2269,650.94,0,0,0,0,0,1,0
train,0,10:43.46,0,0,0,352868,144,99%,87857,0.09,643.36,0,0,4096,2212,643.46,0,0,0,0,0,1,0
train,0,10:48.45,0,0,0,352900,144,99%,87857,0.08,648.36,0,0,4096,1439,648.45,0,0,0,0,0,1,0
train,0,10:51.86,0,0,0,352952,144,99%,87859,0.13,651.72,0,0,4096,1510,651.86,0,0,0,0,0,1,0
train,0,10:48.96,0,0,0,352868,144,99%,87858,0.09,648.85,0,0,4096,2355,648.96,0,0,0,0,0,1,0
train,0,10:48.24,0,0,0,352820,144,99%,87855,0.08,648.16,0,0,4096,1412,648.24,0,0,0,0,0,1,0
train,0,10:45.99,0,0,0,352900,144,99%,87857,0.10,645.88,0,0,4096,1459,645.99,0,0,0,0,0,1,0
