cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,17:13.37,0,0,0,163660,64,99%,40544,0.07,1033.29,0,0,4096,3211,1033.37,0,0,0,0,0,1,0
test,0,17:13.03,0,0,0,163684,64,99%,40544,0.06,1032.96,0,0,4096,3190,1033.03,0,0,0,0,0,1,0
test,0,17:12.35,0,0,0,163684,64,99%,40544,0.07,1032.27,0,0,4096,3973,1032.35,0,0,0,0,0,1,0
test,0,17:12.22,0,0,0,163760,64,99%,40547,0.11,1032.10,0,0,4096,4699,1032.22,0,0,0,0,0,1,0
test,0,17:13.08,0,0,0,163732,64,99%,40546,0.07,1033.00,0,0,4096,3164,1033.08,0,0,0,0,0,1,0
test,0,17:11.61,0,0,0,163660,64,99%,40544,0.10,1031.49,0,0,4096,4144,1031.61,0,0,0,0,0,1,0
test,0,17:10.86,0,0,0,163816,64,99%,40546,0.05,1030.81,0,0,4096,3203,1030.86,0,0,0,0,0,1,0
test,0,17:11.22,0,0,0,163816,64,99%,40546,0.09,1031.12,0,0,4096,3213,1031.22,0,0,0,0,0,1,0
test,0,17:11.84,0,0,0,163688,64,99%,40544,0.07,1031.75,0,0,4096,4235,1031.84,0,0,0,0,0,1,0
test,0,17:12.76,0,0,0,163820,64,99%,40547,0.07,1032.68,0,0,4096,3287,1032.76,0,0,0,0,0,1,0
test,0,17:11.56,0,0,0,163732,64,99%,40546,0.05,1031.48,0,0,4096,4715,1031.56,0,0,0,0,0,1,0
test,0,17:12.90,0,0,0,163684,64,99%,40545,0.08,1032.82,0,0,4096,3226,1032.90,0,0,0,0,0,1,0
test,0,17:13.81,0,0,0,163660,64,99%,40544,0.09,1033.72,0,0,4096,3399,1033.81,0,0,0,0,0,1,0
test,0,17:12.70,0,0,0,163800,64,99%,40546,0.05,1032.64,0,0,4096,3521,1032.70,0,0,0,0,0,1,0
test,0,17:14.28,0,0,0,163748,64,99%,40545,0.11,1034.16,0,0,4096,3910,1034.28,0,0,0,0,0,1,0
test,0,17:11.91,0,0,0,163804,64,99%,40546,0.07,1031.82,0,0,4096,4054,1031.91,0,0,0,0,0,1,0
test,0,17:11.69,0,0,0,163808,64,99%,40546,0.07,1031.61,0,0,4096,4593,1031.69,0,0,0,0,0,1,0
test,0,17:12.22,0,0,0,163804,64,99%,40546,0.08,1032.13,0,0,4096,4005,1032.22,0,0,0,0,0,1,0
test,0,17:12.86,0,0,0,163808,64,99%,40546,0.09,1032.76,0,0,4096,3763,1032.86,0,0,0,0,0,1,0
test,0,17:11.86,0,0,0,163648,64,99%,40543,0.08,1031.76,0,0,4096,4578,1031.86,0,0,0,0,0,1,0
test,0,17:13.42,0,0,0,163732,64,99%,40544,0.06,1033.35,0,0,4096,3710,1033.42,0,0,0,0,0,1,0
test,0,17:12.29,0,0,0,163768,64,99%,40546,0.10,1032.18,0,0,4096,3950,1032.29,0,0,0,0,0,1,0
test,0,17:11.41,0,0,0,163648,64,99%,40544,0.07,1031.33,0,0,4096,4147,1031.41,0,0,0,0,0,1,0
test,0,17:11.78,0,0,0,163748,64,99%,40545,0.08,1031.68,0,0,4096,4479,1031.78,0,0,0,0,0,1,0
test,0,17:11.22,0,0,0,163652,64,99%,40544,0.09,1031.12,0,0,4096,3377,1031.22,0,0,0,0,0,1,0
test,0,17:10.57,0,0,0,163772,64,99%,40546,0.07,1030.50,0,0,4096,3689,1030.57,0,0,0,0,0,1,0
test,0,17:13.59,0,0,0,163648,64,99%,40543,0.09,1033.50,0,0,4096,3384,1033.59,0,0,0,0,0,1,0
test,0,17:12.17,0,0,0,163732,64,99%,40546,0.05,1032.10,0,0,4096,4262,1032.17,0,0,0,0,0,1,0
test,0,17:12.39,0,0,0,163660,64,99%,40544,0.08,1032.31,0,0,4096,3303,1032.39,0,0,0,0,0,1,0
test,0,17:13.19,0,0,0,163772,64,99%,40547,0.10,1033.08,0,0,4096,3655,1033.19,0,0,0,0,0,1,0
