cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,4:39.41,0,0,0,160140,64,99%,39664,0.06,279.35,0,0,4096,639,279.41,0,0,0,0,0,1,0
test,0,4:38.90,0,0,0,160128,64,100%,39664,0.06,278.84,0,0,4096,647,278.90,0,0,0,0,0,1,0
test,0,4:39.61,0,0,0,160256,64,99%,39667,0.02,279.58,0,0,4096,661,279.61,0,0,0,0,0,1,0
test,0,4:40.16,0,0,0,160232,64,100%,39666,0.06,280.10,0,0,4096,586,280.16,0,0,0,0,0,1,0
test,0,4:39.44,0,0,0,160252,64,99%,39666,0.03,279.40,0,0,4096,630,279.44,0,0,0,0,0,1,0
test,0,4:40.06,0,0,0,160248,64,99%,39665,0.04,280.01,0,0,4096,996,280.06,0,0,0,0,0,1,0
test,0,4:39.07,0,0,0,160252,64,99%,39666,0.04,279.02,0,0,4096,648,279.07,0,0,0,0,0,1,0
test,0,4:39.74,0,0,0,160300,64,99%,39667,0.03,279.70,0,0,4096,1002,279.74,0,0,0,0,0,1,0
test,0,4:40.10,0,0,0,160128,64,99%,39663,0.04,280.06,0,0,4096,632,280.10,0,0,0,0,0,1,0
test,0,4:40.70,0,0,0,160288,64,99%,39667,0.05,280.64,0,0,4096,671,280.70,0,0,0,0,0,1,0
test,0,4:40.40,0,0,0,160256,64,99%,39667,0.06,280.34,0,0,4096,712,280.40,0,0,0,0,0,1,0
test,0,4:38.05,0,0,0,160244,64,99%,39666,0.05,278.00,0,0,4096,991,278.05,0,0,0,0,0,1,0
test,0,4:39.96,0,0,0,160300,64,99%,39667,0.04,279.92,0,0,4096,999,279.96,0,0,0,0,0,1,0
test,0,4:40.36,0,0,0,160300,64,99%,39667,0.05,280.31,0,0,4096,996,280.36,0,0,0,0,0,1,0
test,0,4:40.37,0,0,0,160132,64,99%,39664,0.03,280.33,0,0,4096,998,280.37,0,0,0,0,0,1,0
test,0,4:40.39,0,0,0,160256,64,99%,39667,0.05,280.33,0,0,4096,958,280.39,0,0,0,0,0,1,0
test,0,4:41.59,0,0,0,160144,64,99%,39665,0.04,281.55,0,0,4096,1038,281.59,0,0,0,0,0,1,0
test,0,4:40.36,0,0,0,160216,64,100%,39665,0.04,280.31,0,0,4096,567,280.36,0,0,0,0,0,1,0
test,0,4:39.88,0,0,0,160216,64,100%,39665,0.04,279.83,0,0,4096,561,279.88,0,0,0,0,0,1,0
test,0,4:41.00,0,0,0,160296,64,100%,39667,0.06,280.93,0,0,4096,590,281.00,0,0,0,0,0,1,0
test,0,4:40.99,0,0,0,160204,64,99%,39667,0.04,280.94,0,0,4096,582,280.99,0,0,0,0,0,1,0
test,0,4:40.94,0,0,0,160252,64,99%,39666,0.04,280.89,0,0,4096,996,280.94,0,0,0,0,0,1,0
test,0,4:41.31,0,0,0,160156,64,99%,39664,0.04,281.26,0,0,4096,1071,281.31,0,0,0,0,0,1,0
test,0,4:39.63,0,0,0,160132,64,99%,39664,0.06,279.56,0,0,4096,552,279.63,0,0,0,0,0,1,0
test,0,4:41.69,0,0,0,160156,64,99%,39664,0.04,281.64,0,0,4096,1088,281.69,0,0,0,0,0,1,0
test,0,4:42.05,0,0,0,160144,64,99%,39666,0.04,282.00,0,0,4096,545,282.05,0,0,0,0,0,1,0
test,0,4:40.84,0,0,0,160292,64,100%,39667,0.04,280.80,0,0,4096,582,280.84,0,0,0,0,0,1,0
test,0,4:40.24,0,0,0,160216,64,99%,39667,0.05,280.18,0,0,4096,594,280.24,0,0,0,0,0,1,0
test,0,4:40.82,0,0,0,160248,64,99%,39666,0.05,280.76,0,0,4096,985,280.82,0,0,0,0,0,1,0
test,0,4:40.52,0,0,0,160244,64,100%,39666,0.02,280.50,0,0,4096,574,280.52,0,0,0,0,0,1,0
train,0,29:06.75,0,0,0,352916,144,99%,87858,0.07,1746.67,0,0,4096,4448,1746.75,0,0,0,0,0,1,0
train,0,28:48.86,0,0,0,352804,144,99%,87856,0.09,1728.76,0,0,4096,4679,1728.86,0,0,0,0,0,1,0
train,0,29:07.46,0,0,0,352960,144,99%,87858,0.12,1747.31,0,0,4096,5572,1747.46,0,0,0,0,0,1,0
train,0,29:11.03,0,0,0,352876,144,99%,87856,0.05,1750.95,0,0,4096,6716,1751.03,0,0,0,0,0,1,0
train,0,28:55.08,0,0,0,352876,144,99%,87858,0.09,1734.98,0,0,4096,6078,1735.08,0,0,0,0,0,1,0
train,0,29:07.60,0,0,0,352868,144,99%,87857,0.10,1747.48,0,0,4096,4509,1747.60,0,0,0,0,0,1,0
train,0,29:09.11,0,0,0,352904,144,99%,87857,0.10,1748.99,0,0,4096,6885,1749.11,0,0,0,0,0,1,0
train,0,29:01.67,0,0,0,352960,144,99%,87858,0.09,1741.57,0,0,4096,4656,1741.67,0,0,0,0,0,1,0
train,0,28:51.35,0,0,0,352828,144,99%,87856,0.13,1731.21,0,0,4096,3672,1731.35,0,0,0,0,0,1,0
train,0,28:57.32,0,0,0,352876,144,99%,87858,0.11,1737.19,0,0,4096,3717,1737.32,0,0,0,0,0,1,0
train,0,29:07.07,0,0,0,352912,144,99%,87857,0.09,1746.97,0,0,4096,5079,1747.07,0,0,0,0,0,1,0
train,0,29:09.92,0,0,0,352828,144,99%,87856,0.11,1749.79,0,0,4096,6391,1749.92,0,0,0,0,0,1,0
train,0,29:09.62,0,0,0,352824,144,99%,87856,0.13,1749.48,0,0,4096,3725,1749.62,0,0,0,0,0,1,0
train,0,28:59.74,0,0,0,352904,144,100%,87857,0.12,1739.62,0,0,4096,3613,1739.74,0,0,0,0,0,1,0
train,0,29:10.25,0,0,0,352952,144,99%,87858,0.09,1750.15,0,0,4096,4764,1750.25,0,0,0,0,0,1,0
train,0,29:01.12,0,0,0,352912,144,99%,87858,0.08,1741.01,0,0,4096,6417,1741.12,0,0,0,0,0,1,0
train,0,29:01.43,0,0,0,352912,144,99%,87858,0.15,1741.27,0,0,4096,4197,1741.43,0,0,0,0,0,1,0
train,0,29:04.55,0,0,0,352960,144,99%,87858,0.07,1744.47,0,0,4096,5064,1744.55,0,0,0,0,0,1,0
train,0,28:56.66,0,0,0,352792,144,99%,87855,0.08,1736.56,0,0,4096,4942,1736.66,0,0,0,0,0,1,0
train,0,29:07.68,0,0,0,352888,144,100%,87857,0.11,1747.56,0,0,4096,3543,1747.68,0,0,0,0,0,1,0
train,0,28:47.29,0,0,0,352948,144,99%,87858,0.10,1727.17,0,0,4096,4896,1727.29,0,0,0,0,0,1,0
train,0,28:59.99,0,0,0,352868,144,99%,87857,0.10,1739.89,0,0,4096,3964,1739.99,0,0,0,0,0,1,0
train,0,29:08.41,0,0,0,352948,144,100%,87858,0.12,1748.29,0,0,4096,3717,1748.41,0,0,0,0,0,1,0
train,0,29:04.55,0,0,0,352916,144,99%,87858,0.10,1744.44,0,0,4096,3598,1744.55,0,0,0,0,0,1,0
train,0,28:57.39,0,0,0,352888,144,99%,87857,0.09,1737.28,0,0,4096,7168,1737.39,0,0,0,0,0,1,0
train,0,29:06.01,0,0,0,352804,144,99%,87856,0.12,1745.88,0,0,4096,4062,1746.01,0,0,0,0,0,1,0
train,0,29:00.12,0,0,0,352948,144,99%,87858,0.09,1740.02,0,0,4096,4241,1740.12,0,0,0,0,0,1,0
train,0,29:04.31,0,0,0,352800,144,100%,87855,0.11,1744.20,0,0,4096,3569,1744.31,0,0,0,0,0,1,0
train,0,28:58.62,0,0,0,352904,144,99%,87857,0.10,1738.51,0,0,4096,3615,1738.62,0,0,0,0,0,1,0
train,0,28:59.31,0,0,0,352888,144,99%,87857,0.07,1739.22,0,0,4096,6879,1739.31,0,0,0,0,0,1,0
