cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:03.31,0,0,0,159880,64,100%,39578,0.02,3.28,0,0,4096,6,3.31,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159940,64,99%,39580,0.02,3.28,0,0,4096,14,3.30,0,0,0,0,0,1,0
test,0,0:03.31,0,0,0,159816,64,99%,39577,0.03,3.28,0,0,4096,6,3.31,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159892,64,100%,39578,0.05,3.27,0,0,4096,8,3.32,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159900,64,99%,39578,0.03,3.28,0,0,4096,13,3.32,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159900,64,100%,39578,0.04,3.28,0,0,4096,5,3.32,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159936,64,100%,39579,0.03,3.26,0,0,4096,8,3.30,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159888,64,99%,39579,0.03,3.29,0,0,4096,5,3.33,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159864,64,100%,39579,0.05,3.25,0,0,4096,10,3.30,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159876,64,100%,39578,0.04,3.28,0,0,4096,18,3.32,0,0,0,0,0,1,0
test,0,0:03.29,0,0,0,159892,64,100%,39579,0.05,3.24,0,0,4096,6,3.29,0,0,0,0,0,1,0
test,0,0:03.36,0,0,0,159948,64,99%,39579,0.04,3.32,0,0,4096,5,3.36,0,0,0,0,0,1,0
test,0,0:03.42,0,0,0,159792,64,99%,39577,0.05,3.37,0,0,4096,13,3.42,0,0,0,0,0,1,0
test,0,0:03.29,0,0,0,159792,64,99%,39577,0.03,3.26,0,0,4096,15,3.29,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159892,64,99%,39578,0.04,3.28,0,0,4096,5,3.33,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159816,64,99%,39576,0.04,3.27,0,0,4096,9,3.32,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159816,64,99%,39576,0.05,3.25,0,0,4096,7,3.30,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159896,64,100%,39578,0.04,3.29,0,0,4096,6,3.33,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159816,64,100%,39577,0.04,3.29,0,0,4096,12,3.33,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159816,64,99%,39576,0.03,3.30,0,0,4096,12,3.33,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159780,64,100%,39576,0.05,3.26,0,0,4096,7,3.32,0,0,0,0,0,1,0
test,0,0:03.31,0,0,0,159808,64,99%,39576,0.03,3.27,0,0,4096,16,3.31,0,0,0,0,0,1,0
test,0,0:03.34,0,0,0,159876,64,100%,39579,0.04,3.29,0,0,4096,4,3.34,0,0,0,0,0,1,0
test,0,0:03.34,0,0,0,159852,64,99%,39578,0.05,3.28,0,0,4096,4,3.34,0,0,0,0,0,1,0
test,0,0:03.33,0,0,0,159880,64,99%,39578,0.04,3.28,0,0,4096,5,3.33,0,0,0,0,0,1,0
test,0,0:03.44,0,0,0,159936,64,99%,39579,0.03,3.40,0,0,4096,4,3.44,0,0,0,0,0,1,0
test,0,0:03.30,0,0,0,159780,64,99%,39576,0.03,3.26,0,0,4096,14,3.30,0,0,0,0,0,1,0
test,0,0:03.32,0,0,0,159856,64,99%,39578,0.03,3.29,0,0,4096,4,3.32,0,0,0,0,0,1,0
test,0,0:03.31,0,0,0,159880,64,99%,39578,0.03,3.28,0,0,4096,9,3.31,0,0,0,0,0,1,0
test,0,0:03.31,0,0,0,159780,64,99%,39576,0.05,3.26,0,0,4096,6,3.31,0,0,0,0,0,1,0
ref,0,5:17.15,0,0,0,1718016,464,99%,429163,0.45,316.69,0,0,4096,813,317.15,0,0,0,0,0,1,0
ref,0,5:16.64,0,0,0,1718044,464,99%,429162,0.38,316.25,0,0,4096,732,316.64,0,0,0,0,0,1,0
ref,0,5:15.72,0,0,0,1718036,464,99%,429162,0.53,315.17,0,0,4096,834,315.72,0,0,0,0,0,1,0
ref,0,5:18.94,0,0,0,1718032,464,99%,429162,0.45,318.47,0,0,4096,949,318.94,0,0,0,0,0,1,0
ref,0,5:15.95,0,0,0,1718044,464,99%,429162,0.46,315.48,0,0,4096,766,315.95,0,0,0,0,0,1,0
ref,0,5:15.87,0,0,0,1718096,464,99%,429164,0.42,315.44,0,0,4096,811,315.87,0,0,0,0,0,1,0
ref,0,5:16.40,0,0,0,1718104,464,99%,429163,0.47,315.92,0,0,4096,818,316.40,0,0,0,0,0,1,0
ref,0,5:15.45,0,0,0,1718088,464,99%,429163,0.51,314.93,0,0,4096,810,315.45,0,0,0,0,0,1,0
ref,0,5:16.55,0,0,0,1717972,464,99%,429161,0.48,316.06,0,0,4096,742,316.55,0,0,0,0,0,1,0
ref,0,5:16.26,0,0,0,1717972,464,99%,429161,0.47,315.77,0,0,4096,808,316.26,0,0,0,0,0,1,0
