cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:23.04,0,0,0,159856,64,99%,39578,0.05,22.99,0,0,4096,45,23.04,0,0,0,0,0,1,0
test,0,0:23.03,0,0,0,159780,64,99%,39577,0.03,22.99,0,0,4096,84,23.03,0,0,0,0,0,1,0
test,0,0:23.08,0,0,0,159864,64,99%,39577,0.05,23.03,0,0,4096,53,23.08,0,0,0,0,0,1,0
test,0,0:23.04,0,0,0,159780,64,99%,39576,0.05,22.99,0,0,4096,76,23.04,0,0,0,0,0,1,0
test,0,0:23.05,0,0,0,159864,64,99%,39577,0.05,22.99,0,0,4096,42,23.05,0,0,0,0,0,1,0
test,0,0:23.04,0,0,0,159948,64,99%,39579,0.03,23.00,0,0,4096,68,23.04,0,0,0,0,0,1,0
test,0,0:23.08,0,0,0,159856,64,100%,39578,0.04,23.03,0,0,4096,81,23.08,0,0,0,0,0,1,0
test,0,0:23.02,0,0,0,159936,64,100%,39580,0.05,22.97,0,0,4096,55,23.02,0,0,0,0,0,1,0
test,0,0:23.05,0,0,0,159784,64,99%,39577,0.04,23.01,0,0,4096,71,23.05,0,0,0,0,0,1,0
test,0,0:23.04,0,0,0,159864,64,100%,39579,0.05,22.99,0,0,4096,77,23.04,0,0,0,0,0,1,0
test,0,0:23.08,0,0,0,159792,64,100%,39577,0.04,23.04,0,0,4096,97,23.08,0,0,0,0,0,1,0
test,0,0:23.06,0,0,0,159904,64,100%,39579,0.02,23.04,0,0,4096,47,23.06,0,0,0,0,0,1,0
test,0,0:23.04,0,0,0,159792,64,99%,39577,0.04,23.00,0,0,4096,78,23.04,0,0,0,0,0,1,0
test,0,0:23.04,0,0,0,159892,64,99%,39578,0.03,23.00,0,0,4096,80,23.04,0,0,0,0,0,1,0
test,0,0:23.06,0,0,0,159808,64,100%,39576,0.03,23.02,0,0,4096,46,23.06,0,0,0,0,0,1,0
test,0,0:23.05,0,0,0,159808,64,99%,39576,0.04,23.00,0,0,4096,52,23.05,0,0,0,0,0,1,0
test,0,0:23.06,0,0,0,159888,64,99%,39578,0.03,23.02,0,0,4096,59,23.06,0,0,0,0,0,1,0
test,0,0:23.06,0,0,0,159808,64,100%,39576,0.03,23.02,0,0,4096,47,23.06,0,0,0,0,0,1,0
