cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:49.92,0,0,0,163648,64,99%,40543,0.02,49.89,0,0,4096,191,49.92,0,0,0,0,0,1,0
test,0,0:49.77,0,0,0,163772,64,99%,40546,0.03,49.73,0,0,4096,169,49.77,0,0,0,0,0,1,0
test,0,0:49.84,0,0,0,163732,64,100%,40544,0.03,49.81,0,0,4096,102,49.84,0,0,0,0,0,1,0
test,0,0:49.86,0,0,0,163732,64,99%,40545,0.04,49.81,0,0,4096,123,49.86,0,0,0,0,0,1,0
test,0,0:49.76,0,0,0,163732,64,99%,40544,0.04,49.72,0,0,4096,227,49.76,0,0,0,0,0,1,0
test,0,0:49.98,0,0,0,163732,64,100%,40544,0.04,49.94,0,0,4096,91,49.98,0,0,0,0,0,1,0
test,0,0:49.95,0,0,0,163756,64,99%,40546,0.04,49.90,0,0,4096,134,49.95,0,0,0,0,0,1,0
test,0,0:50.10,0,0,0,163804,64,99%,40546,0.04,50.05,0,0,4096,92,50.10,0,0,0,0,0,1,0
test,0,0:49.88,0,0,0,163676,64,99%,40543,0.03,49.84,0,0,4096,107,49.88,0,0,0,0,0,1,0
test,0,0:49.73,0,0,0,163748,64,99%,40545,0.04,49.69,0,0,4096,145,49.73,0,0,0,0,0,1,0
test,0,0:49.99,0,0,0,163800,64,99%,40546,0.03,49.95,0,0,4096,103,49.99,0,0,0,0,0,1,0
test,0,0:50.08,0,0,0,163748,64,99%,40545,0.05,50.02,0,0,4096,108,50.08,0,0,0,0,0,1,0
test,0,0:50.10,0,0,0,163760,64,100%,40545,0.02,50.08,0,0,4096,116,50.10,0,0,0,0,0,1,0
test,0,0:49.77,0,0,0,163676,64,100%,40543,0.05,49.71,0,0,4096,114,49.77,0,0,0,0,0,1,0
test,0,0:49.97,0,0,0,163808,64,99%,40546,0.03,49.93,0,0,4096,140,49.97,0,0,0,0,0,1,0
test,0,0:49.97,0,0,0,163744,64,99%,40545,0.04,49.93,0,0,4096,140,49.97,0,0,0,0,0,1,0
test,0,0:49.96,0,0,0,163648,64,99%,40543,0.04,49.92,0,0,4096,114,49.96,0,0,0,0,0,1,0
test,0,0:49.75,0,0,0,163744,64,99%,40545,0.05,49.69,0,0,4096,196,49.75,0,0,0,0,0,1,0
test,0,0:50.11,0,0,0,163752,64,100%,40544,0.04,50.06,0,0,4096,103,50.11,0,0,0,0,0,1,0
test,0,0:49.92,0,0,0,163732,64,100%,40546,0.04,49.88,0,0,4096,136,49.92,0,0,0,0,0,1,0
test,0,0:49.86,0,0,0,163772,64,99%,40546,0.05,49.80,0,0,4096,106,49.86,0,0,0,0,0,3,0
test,0,0:49.83,0,0,0,163732,64,99%,40546,0.06,49.77,0,0,4096,112,49.83,0,0,0,0,0,1,0
test,0,0:49.75,0,0,0,163732,64,99%,40546,0.03,49.71,0,0,4096,185,49.75,0,0,0,0,0,1,0
test,0,0:49.79,0,0,0,163732,64,99%,40544,0.04,49.74,0,0,4096,130,49.79,0,0,0,0,0,1,0
test,0,0:49.98,0,0,0,163808,64,99%,40546,0.02,49.96,0,0,4096,159,49.98,0,0,0,0,0,1,0
test,0,0:49.86,0,0,0,163772,64,99%,40546,0.03,49.83,0,0,4096,127,49.86,0,0,0,0,0,1,0
test,0,0:50.07,0,0,0,163760,64,99%,40545,0.03,50.04,0,0,4096,125,50.07,0,0,0,0,0,1,0
test,0,0:49.82,0,0,0,163768,64,99%,40545,0.05,49.77,0,0,4096,107,49.82,0,0,0,0,0,1,0
test,0,0:50.04,0,0,0,163808,64,100%,40547,0.07,49.97,0,0,4096,109,50.04,0,0,0,0,0,1,0
test,0,0:50.05,0,0,0,163732,64,99%,40546,0.03,50.01,0,0,4096,128,50.05,0,0,0,0,0,1,0
train,0,2:27.33,0,0,0,356416,144,99%,88736,0.08,147.24,0,0,4096,442,147.33,0,0,0,0,0,1,0
train,0,2:26.54,0,0,0,356432,144,99%,88737,0.11,146.42,0,0,4096,437,146.54,0,0,0,0,0,1,0
train,0,2:26.86,0,0,0,356416,144,99%,88736,0.12,146.73,0,0,4096,300,146.86,0,0,0,0,0,1,0
train,0,2:26.90,0,0,0,356432,144,99%,88737,0.08,146.81,0,0,4096,341,146.90,0,0,0,0,0,1,0
train,0,2:27.26,0,0,0,356464,144,99%,88737,0.09,147.16,0,0,4096,316,147.26,0,0,0,0,0,1,0
train,0,2:27.25,0,0,0,356416,144,99%,88736,0.11,147.14,0,0,4096,324,147.25,0,0,0,0,0,1,0
train,0,2:27.08,0,0,0,356308,144,99%,88734,0.09,146.98,0,0,4096,407,147.08,0,0,0,0,0,1,0
train,0,2:26.33,0,0,0,356384,144,99%,88737,0.11,146.22,0,0,4096,327,146.33,0,0,0,0,0,1,0
train,0,2:26.92,0,0,0,356428,144,99%,88737,0.11,146.80,0,0,4096,342,146.92,0,0,0,0,0,1,0
train,0,2:27.29,0,0,0,356336,144,99%,88734,0.10,147.19,0,0,4096,294,147.29,0,0,0,0,0,1,0
train,0,2:26.54,0,0,0,356464,144,99%,88737,0.10,146.43,0,0,4096,417,146.54,0,0,0,0,0,1,0
train,0,2:26.77,0,0,0,356420,144,99%,88737,0.09,146.67,0,0,4096,339,146.77,0,0,0,0,0,1,0
train,0,2:26.59,0,0,0,356344,144,99%,88734,0.10,146.48,0,0,4096,323,146.59,0,0,0,0,0,1,0
train,0,2:26.54,0,0,0,356344,144,99%,88734,0.10,146.43,0,0,4096,327,146.54,0,0,0,0,0,1,0
train,0,2:26.79,0,0,0,356384,144,99%,88736,0.07,146.70,0,0,4096,311,146.79,0,0,0,0,0,1,0
train,0,2:26.49,0,0,0,356384,144,99%,88736,0.10,146.38,0,0,4096,523,146.49,0,0,0,0,0,1,0
train,0,2:27.36,0,0,0,356384,144,99%,88736,0.09,147.26,0,0,4096,286,147.36,0,0,0,0,0,1,0
train,0,2:26.80,0,0,0,356392,144,99%,88737,0.09,146.70,0,0,4096,366,146.80,0,0,0,0,0,1,0
train,0,2:26.96,0,0,0,356344,144,99%,88734,0.10,146.85,0,0,4096,534,146.96,0,0,0,0,0,1,0
train,0,2:26.66,0,0,0,356392,144,99%,88737,0.07,146.58,0,0,4096,330,146.66,0,0,0,0,0,1,0
train,0,2:26.53,0,0,0,356336,144,99%,88734,0.07,146.46,0,0,4096,466,146.53,0,0,0,0,0,1,0
train,0,2:27.18,0,0,0,356428,144,99%,88736,0.08,147.08,0,0,4096,546,147.18,0,0,0,0,0,1,0
train,0,2:27.02,0,0,0,356432,144,99%,88737,0.08,146.94,0,0,4096,489,147.02,0,0,0,0,0,1,0
train,0,2:27.13,0,0,0,356416,144,99%,88736,0.05,147.07,0,0,4096,479,147.13,0,0,0,0,0,1,0
train,0,2:27.29,0,0,0,356416,144,99%,88736,0.10,147.18,0,0,4096,398,147.29,0,0,0,0,0,1,0
train,0,2:27.25,0,0,0,356308,144,99%,88734,0.11,147.14,0,0,4096,364,147.25,0,0,0,0,0,1,0
train,0,2:27.15,0,0,0,356432,144,99%,88737,0.08,147.06,0,0,4096,418,147.15,0,0,0,0,0,1,0
train,0,2:27.49,0,0,0,356340,144,99%,88735,0.09,147.39,0,0,4096,336,147.49,0,0,0,0,0,1,0
train,0,2:26.76,0,0,0,356468,144,99%,88737,0.10,146.65,0,0,4096,348,146.76,0,0,0,0,0,1,0
train,0,2:26.60,0,0,0,356336,144,99%,88734,0.07,146.53,0,0,4096,353,146.60,0,0,0,0,0,1,0
