cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.73,0,0,0,159772,64,99%,39567,0.04,1.68,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159868,64,99%,39570,0.03,1.70,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159828,64,99%,39570,0.04,1.69,0,0,4096,1,1.74,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159780,64,100%,39567,0.03,1.70,0,0,4096,7,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159828,64,100%,39570,0.04,1.69,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159780,64,100%,39570,0.04,1.70,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159776,64,99%,39568,0.04,1.70,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159832,64,99%,39571,0.02,1.71,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159872,64,99%,39571,0.04,1.74,0,0,4096,5,1.78,0,0,0,0,0,2,0
test,0,0:01.78,0,0,0,159832,64,100%,39572,0.04,1.74,0,0,4096,2,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159860,64,99%,39570,0.05,1.69,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159908,64,99%,39572,0.04,1.72,0,0,4096,6,1.77,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159868,64,99%,39571,0.02,1.73,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159864,64,99%,39569,0.05,1.72,0,0,4096,3,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,100%,39571,0.04,1.71,0,0,4096,2,1.75,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159780,64,100%,39569,0.05,1.68,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159868,64,100%,39570,0.02,1.74,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159852,64,99%,39570,0.04,1.71,0,0,4096,10,1.75,0,0,0,0,0,2,0
test,0,0:02.07,0,0,0,159864,64,99%,39570,0.04,2.02,0,0,4096,3,2.07,0,0,0,0,0,1,0
test,0,0:01.80,0,0,0,159820,64,100%,39569,0.04,1.76,0,0,4096,5,1.80,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159780,64,99%,39568,0.03,1.74,0,0,4096,6,1.78,0,0,0,0,0,3,0
test,0,0:01.83,0,0,0,159772,64,99%,39567,0.06,1.77,0,0,4096,7,1.83,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,99%,39571,0.05,1.67,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,99%,39570,0.04,1.71,0,0,4096,5,1.75,0,0,0,0,0,3,0
test,0,0:01.76,0,0,0,159860,64,100%,39571,0.04,1.71,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.82,0,0,0,159872,64,99%,39571,0.04,1.77,0,0,4096,1,1.82,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159828,64,99%,39569,0.04,1.70,0,0,4096,5,1.75,0,0,0,0,0,3,0
test,0,0:01.86,0,0,0,159824,64,99%,39570,0.04,1.81,0,0,4096,5,1.86,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159852,64,99%,39570,0.05,1.70,0,0,4096,5,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159780,64,99%,39567,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,3,0
ref,0,3:31.06,0,0,0,1718016,464,99%,429154,0.43,210.63,0,0,4096,510,211.06,0,0,0,0,0,1,0
ref,0,3:32.98,0,0,0,1717952,464,99%,429152,0.44,212.53,0,0,4096,592,212.98,0,0,0,0,0,1,0
ref,0,3:33.14,0,0,0,1717968,464,99%,429151,0.47,212.66,0,0,4096,561,213.14,0,0,0,0,0,1,0
ref,0,3:31.10,0,0,0,1718100,464,99%,429154,0.41,210.67,0,0,4096,531,211.10,0,0,0,0,0,1,0
ref,0,3:33.23,0,0,0,1718016,464,99%,429154,0.44,212.79,0,0,4096,552,213.23,0,0,0,0,0,1,0
ref,0,3:38.41,0,0,0,1718012,464,99%,429153,0.42,217.98,0,0,4096,729,218.41,0,0,0,0,0,1,0
ref,0,3:32.41,0,0,0,1717972,464,99%,429152,0.39,212.01,0,0,4096,497,212.41,0,0,0,0,0,1,0
ref,0,3:32.63,0,0,0,1718020,464,99%,429155,0.41,212.20,0,0,4096,636,212.63,0,0,0,0,0,1,0
ref,0,3:32.87,0,0,0,1718024,464,99%,429152,0.48,212.38,0,0,4096,478,212.87,0,0,0,0,0,1,0
ref,0,3:31.92,0,0,0,1718052,464,99%,429153,0.43,211.49,0,0,4096,483,211.92,0,0,0,0,0,1,0
ref,0,3:32.67,0,0,0,1718092,464,99%,429154,0.43,212.23,0,0,4096,525,212.67,0,0,0,0,0,1,0
ref,0,3:31.04,0,0,0,1718036,464,99%,429154,0.43,210.59,0,0,4096,594,211.04,0,0,0,0,0,1,0
ref,0,3:39.00,0,0,0,1717924,464,99%,429151,0.43,218.56,0,0,4096,861,219.00,0,0,0,0,0,1,0
ref,0,3:32.13,0,0,0,1717972,464,99%,429152,0.42,211.70,0,0,4096,446,212.13,0,0,0,0,0,1,0
ref,0,3:35.50,0,0,0,1717892,464,99%,429152,0.43,215.06,0,0,4096,466,215.50,0,0,0,0,0,1,0
ref,0,3:31.70,0,0,0,1718092,464,99%,429154,0.38,211.32,0,0,4096,515,211.70,0,0,0,0,0,1,0
ref,0,3:33.45,0,0,0,1718028,464,99%,429153,0.49,212.96,0,0,4096,553,213.45,0,0,0,0,0,1,0
ref,0,3:35.99,0,0,0,1717932,464,99%,429153,0.47,215.51,0,0,4096,587,215.99,0,0,0,0,0,1,0
ref,0,3:33.81,0,0,0,1717972,464,99%,429153,0.37,213.42,0,0,4096,550,213.81,0,0,0,0,0,1,0
