cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.26,0,0,0,11544,0,99%,4014,0.00,6.25,0,0,4096,18,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11592,0,99%,4014,0.00,6.25,0,0,4096,26,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11612,0,100%,4014,0.00,6.25,0,0,4096,28,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11664,0,99%,4015,0.00,6.24,0,0,4096,16,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11608,0,99%,4013,0.00,6.25,0,0,4096,22,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11624,0,100%,4015,0.00,6.25,0,0,4096,24,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11608,0,99%,4013,0.00,6.25,0,0,4096,23,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11648,0,100%,4014,0.00,6.24,0,0,4096,24,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11624,0,99%,4016,0.00,6.25,0,0,4096,14,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11544,0,99%,4014,0.00,6.25,0,0,4096,20,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11632,0,100%,4016,0.00,6.26,0,0,4096,17,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11664,0,100%,4016,0.00,6.25,0,0,4096,23,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11612,0,100%,4014,0.00,6.25,0,0,4096,28,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11648,0,99%,4014,0.00,6.25,0,0,4096,20,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11616,0,99%,4014,0.00,6.24,0,0,4096,25,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11596,0,99%,4014,0.01,6.25,0,0,4096,17,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11704,0,99%,4016,0.00,6.25,0,0,4096,27,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11568,0,99%,4013,0.00,6.26,0,0,4096,15,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11596,0,99%,4014,0.00,6.25,0,0,4096,19,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11612,0,99%,4014,0.00,6.25,0,0,4096,20,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11624,0,99%,4014,0.00,6.26,0,0,4096,25,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.32,0,0,0,11624,0,99%,4014,0.00,6.32,0,0,4096,17,6.32,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11544,0,99%,4014,0.01,6.24,0,0,4096,24,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.27,0,0,0,11704,0,99%,4016,0.00,6.26,0,0,4096,20,6.27,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11664,0,100%,4015,0.00,6.25,0,0,4096,25,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11624,0,99%,4016,0.00,6.24,0,0,4096,28,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11632,0,99%,4015,0.00,6.25,0,0,4096,19,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.26,0,0,0,11624,0,100%,4014,0.00,6.26,0,0,4096,18,6.26,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11544,0,100%,4014,0.00,6.25,0,0,4096,25,6.25,0,0,0,0,0,1,0
test-lake,0,0:06.25,0,0,0,11612,0,100%,4014,0.01,6.24,0,0,4096,29,6.25,0,0,0,0,0,1,0
ref-biglake,0,1:57.45,0,0,0,335200,0,99%,96059,0.11,117.32,0,0,4096,359,117.45,0,0,0,0,0,1,0
ref-biglake,0,1:58.66,0,0,0,335196,0,99%,96059,0.09,118.55,0,0,4096,406,118.66,0,0,0,0,0,1,0
ref-biglake,0,1:56.60,0,0,0,335240,0,99%,96059,0.10,116.49,0,0,4096,332,116.60,0,0,0,0,0,1,0
ref-biglake,0,1:55.84,0,0,0,335068,0,99%,96059,0.10,115.73,0,0,4096,380,115.84,0,0,0,0,0,1,0
ref-biglake,0,1:55.64,0,0,0,335200,0,99%,96060,0.11,115.52,0,0,4096,348,115.64,0,0,0,0,0,1,0
ref-biglake,0,1:56.42,0,0,0,335192,0,99%,96059,0.11,116.30,0,0,4096,372,116.42,0,0,0,0,0,1,0
ref-biglake,0,1:56.91,0,0,0,335168,0,99%,96060,0.09,116.81,0,0,4096,319,116.91,0,0,0,0,0,1,0
ref-biglake,0,1:56.24,0,0,0,335172,0,99%,96059,0.11,116.13,0,0,4096,298,116.24,0,0,0,0,0,1,0
ref-biglake,0,1:55.88,0,0,0,335200,0,99%,96058,0.12,115.76,0,0,4096,268,115.88,0,0,0,0,0,1,0
ref-biglake,0,1:59.34,0,0,0,335120,0,99%,96058,0.13,119.20,0,0,4096,320,119.34,0,0,0,0,0,1,0
ref-biglake,0,1:56.65,0,0,0,335140,0,99%,96058,0.09,116.54,0,0,4096,377,116.65,0,0,0,0,0,1,0
