cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.48,0,0,0,11700,0,100%,4006,0.00,6.47,0,0,4096,35,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11596,0,99%,4006,0.00,6.47,0,0,4096,16,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11612,0,99%,4005,0.00,6.47,0,0,4096,17,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11584,0,99%,4004,0.00,6.48,0,0,4096,17,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11600,0,100%,4005,0.00,6.48,0,0,4096,28,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11664,0,100%,4006,0.00,6.48,0,0,4096,18,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11620,0,100%,4005,0.00,6.48,0,0,4096,16,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11600,0,100%,4005,0.00,6.48,0,0,4096,19,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.49,0,0,0,11644,0,100%,4004,0.00,6.48,0,0,4096,26,6.49,0,0,0,0,0,1,0
test-lake,0,0:06.49,0,0,0,11544,0,99%,4005,0.01,6.47,0,0,4096,20,6.49,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11612,0,100%,4005,0.00,6.47,0,0,4096,19,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11660,0,100%,4006,0.01,6.46,0,0,4096,19,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11648,0,100%,4005,0.00,6.48,0,0,4096,19,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11596,0,100%,4005,0.00,6.48,0,0,4096,19,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11644,0,100%,4006,0.00,6.48,0,0,4096,17,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11604,0,100%,4004,0.00,6.48,0,0,4096,24,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11592,0,99%,4005,0.00,6.47,0,0,4096,22,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11664,0,99%,4008,0.00,6.47,0,0,4096,26,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11544,0,100%,4005,0.00,6.48,0,0,4096,29,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.49,0,0,0,11656,0,100%,4007,0.00,6.48,0,0,4096,28,6.49,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11648,0,100%,4005,0.00,6.48,0,0,4096,24,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11624,0,100%,4006,0.00,6.48,0,0,4096,23,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11612,0,100%,4005,0.01,6.46,0,0,4096,20,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11600,0,99%,4004,0.01,6.46,0,0,4096,23,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.52,0,0,0,11704,0,99%,4007,0.00,6.52,0,0,4096,20,6.52,0,0,0,0,0,1,0
test-lake,0,0:06.52,0,0,0,11544,0,99%,4005,0.00,6.51,0,0,4096,14,6.52,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11592,0,99%,4004,0.00,6.48,0,0,4096,26,6.48,0,0,0,0,0,1,0
test-lake,0,0:06.47,0,0,0,11612,0,99%,4005,0.00,6.47,0,0,4096,20,6.47,0,0,0,0,0,1,0
test-lake,0,0:06.49,0,0,0,11544,0,100%,4004,0.00,6.49,0,0,4096,20,6.49,0,0,0,0,0,1,0
test-lake,0,0:06.48,0,0,0,11596,0,100%,4005,0.00,6.48,0,0,4096,19,6.48,0,0,0,0,0,1,0
ref-biglake,0,1:58.94,0,0,0,335196,0,99%,96059,0.09,118.84,0,0,4096,381,118.94,0,0,0,0,0,1,0
ref-biglake,0,2:01.98,0,0,0,335216,0,99%,96061,0.11,121.86,0,0,4096,383,121.98,0,0,0,0,0,1,0
ref-biglake,0,2:03.10,0,0,0,335220,0,99%,96061,0.09,123.00,0,0,4096,371,123.10,0,0,0,0,0,1,0
ref-biglake,0,2:06.75,0,0,0,335200,0,99%,96059,0.13,126.61,0,0,4096,376,126.75,0,0,0,0,0,1,0
ref-biglake,0,2:07.44,0,0,0,335200,0,99%,96058,0.12,127.31,0,0,4096,513,127.44,0,0,0,0,0,1,0
ref-biglake,0,2:05.21,0,0,0,335212,0,99%,96059,0.08,125.12,0,0,4096,325,125.21,0,0,0,0,0,1,0
ref-biglake,0,2:00.59,0,0,0,335228,0,99%,96059,0.09,120.49,0,0,4096,289,120.59,0,0,0,0,0,1,0
ref-biglake,0,1:58.84,0,0,0,335200,0,99%,96058,0.07,118.76,0,0,4096,307,118.84,0,0,0,0,0,1,0
ref-biglake,0,2:04.40,0,0,0,335116,0,99%,96058,0.07,124.32,0,0,4096,369,124.40,0,0,0,0,0,1,0
ref-biglake,0,2:02.40,0,0,0,335228,0,99%,96059,0.09,122.30,0,0,4096,383,122.40,0,0,0,0,0,1,0
ref-biglake,0,2:02.05,0,0,0,335176,0,99%,96059,0.10,121.94,0,0,4096,385,122.05,0,0,0,0,0,1,0
ref-biglake,0,1:59.61,0,0,0,335228,0,99%,96060,0.10,119.50,0,0,4096,317,119.61,0,0,0,0,0,1,0
ref-biglake,0,1:58.90,0,0,0,335200,0,99%,96058,0.09,118.79,0,0,4096,405,118.90,0,0,0,0,0,1,0
ref-biglake,0,2:07.76,0,0,0,335220,0,99%,96061,0.12,127.63,0,0,4096,366,127.76,0,0,0,0,0,1,0
ref-biglake,0,1:59.25,0,0,0,335040,0,99%,96059,0.09,119.15,0,0,4096,329,119.25,0,0,0,0,0,1,0
ref-biglake,0,1:58.95,0,0,0,335200,0,99%,96060,0.12,118.81,0,0,4096,452,118.95,0,0,0,0,0,1,0
ref-biglake,0,1:59.41,0,0,0,335228,0,99%,96060,0.09,119.31,0,0,4096,383,119.41,0,0,0,0,0,1,0
ref-biglake,0,1:59.09,0,0,0,335200,0,99%,96058,0.11,118.97,0,0,4096,423,119.09,0,0,0,0,0,1,0
ref-biglake,0,1:59.70,0,0,0,335160,0,99%,96060,0.08,119.61,0,0,4096,373,119.70,0,0,0,0,0,1,0
ref-biglake,0,2:01.21,0,0,0,335244,0,99%,96059,0.10,121.10,0,0,4096,426,121.21,0,0,0,0,0,1,0
ref-biglake,0,1:59.03,0,0,0,335176,0,99%,96059,0.09,118.93,0,0,4096,313,119.03,0,0,0,0,0,1,0
ref-biglake,0,1:59.45,0,0,0,335216,0,99%,96060,0.11,119.34,0,0,4096,374,119.45,0,0,0,0,0,1,0
ref-biglake,0,1:59.47,0,0,0,335068,0,99%,96059,0.07,119.39,0,0,4096,388,119.47,0,0,0,0,0,1,0
ref-biglake,0,1:58.68,0,0,0,335120,0,99%,96058,0.11,118.56,0,0,4096,454,118.68,0,0,0,0,0,1,0
ref-biglake,0,2:02.07,0,0,0,335228,0,99%,96059,0.09,121.97,0,0,4096,411,122.07,0,0,0,0,0,1,0
ref-biglake,0,1:58.95,0,0,0,335220,0,99%,96061,0.09,118.85,0,0,4096,336,118.95,0,0,0,0,0,1,0
ref-biglake,0,1:58.69,0,0,0,335196,0,99%,96059,0.08,118.60,0,0,4096,284,118.69,0,0,0,0,0,1,0
ref-biglake,0,2:00.42,0,0,0,335200,0,99%,96058,0.09,120.32,0,0,4096,447,120.42,0,0,0,0,0,1,0
ref-biglake,0,1:58.77,0,0,0,335120,0,99%,96059,0.11,118.65,0,0,4096,259,118.77,0,0,0,0,0,1,0
ref-biglake,0,1:59.75,0,0,0,335168,0,99%,96059,0.08,119.66,0,0,4096,462,119.75,0,0,0,0,0,1,0
ref-rivers,0,3:15.17,0,0,0,137788,0,99%,41020,0.02,195.14,0,0,4096,482,195.17,0,0,0,0,0,1,0
ref-rivers,0,3:15.61,0,0,0,137812,0,99%,41021,0.05,195.55,0,0,4096,751,195.61,0,0,0,0,0,1,0
ref-rivers,0,3:15.89,0,0,0,137764,0,99%,41020,0.05,195.83,0,0,4096,445,195.89,0,0,0,0,0,1,0
ref-rivers,0,3:15.13,0,0,0,137784,0,99%,41020,0.04,195.09,0,0,4096,565,195.13,0,0,0,0,0,1,0
