cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.07,0,0,0,11660,0,100%,4011,0.00,6.06,0,0,4096,22,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11632,0,100%,4010,0.00,6.06,0,0,4096,15,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.08,0,0,0,11704,0,100%,4011,0.00,6.07,0,0,4096,19,6.08,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11612,0,100%,4009,0.00,6.06,0,0,4096,15,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11588,0,100%,4008,0.00,6.07,0,0,4096,23,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11664,0,100%,4010,0.00,6.06,0,0,4096,25,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11596,0,100%,4009,0.00,6.06,0,0,4096,15,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11600,0,99%,4007,0.00,6.06,0,0,4096,19,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11664,0,99%,4010,0.00,6.05,0,0,4096,19,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11616,0,100%,4009,0.00,6.07,0,0,4096,17,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.10,0,0,0,11596,0,99%,4009,0.00,6.10,0,0,4096,18,6.10,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11496,0,100%,4009,0.00,6.07,0,0,4096,19,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11604,0,99%,4008,0.01,6.05,0,0,4096,24,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11648,0,99%,4010,0.01,6.05,0,0,4096,19,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11592,0,100%,4009,0.00,6.07,0,0,4096,16,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11592,0,99%,4008,0.00,6.06,0,0,4096,24,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11628,0,100%,4011,0.00,6.06,0,0,4096,16,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11628,0,99%,4009,0.00,6.06,0,0,4096,14,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11664,0,99%,4010,0.01,6.05,0,0,4096,14,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11596,0,99%,4009,0.00,6.06,0,0,4096,14,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11620,0,99%,4009,0.00,6.06,0,0,4096,13,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11596,0,100%,4009,0.00,6.07,0,0,4096,18,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11632,0,99%,4010,0.00,6.06,0,0,4096,15,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11604,0,100%,4010,0.00,6.06,0,0,4096,21,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11648,0,100%,4010,0.00,6.07,0,0,4096,21,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11620,0,99%,4010,0.00,6.06,0,0,4096,27,6.07,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11664,0,99%,4010,0.00,6.06,0,0,4096,16,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.09,0,0,0,11616,0,100%,4011,0.00,6.09,0,0,4096,14,6.09,0,0,0,0,0,1,0
test-lake,0,0:06.06,0,0,0,11584,0,99%,4008,0.00,6.06,0,0,4096,15,6.06,0,0,0,0,0,1,0
test-lake,0,0:06.07,0,0,0,11588,0,99%,4008,0.00,6.07,0,0,4096,20,6.07,0,0,0,0,0,1,0
ref-biglake,0,1:54.09,0,0,0,335220,0,99%,96061,0.09,113.99,0,0,4096,270,114.09,0,0,0,0,0,1,0
ref-biglake,0,1:55.54,0,0,0,335200,0,99%,96060,0.07,115.46,0,0,4096,444,115.54,0,0,0,0,0,1,0
ref-biglake,0,1:54.44,0,0,0,335176,0,99%,96059,0.07,114.37,0,0,4096,275,114.44,0,0,0,0,0,1,0
ref-biglake,0,1:55.27,0,0,0,335196,0,99%,96059,0.09,115.17,0,0,4096,457,115.27,0,0,0,0,0,1,0
ref-biglake,0,1:56.78,0,0,0,335196,0,99%,96060,0.09,116.68,0,0,4096,432,116.78,0,0,0,0,0,1,0
ref-biglake,0,1:55.26,0,0,0,335200,0,99%,96060,0.09,115.16,0,0,4096,406,115.26,0,0,0,0,0,1,0
ref-biglake,0,1:54.74,0,0,0,335216,0,99%,96060,0.09,114.64,0,0,4096,321,114.74,0,0,0,0,0,1,0
ref-biglake,0,1:57.83,0,0,0,335212,0,99%,96059,0.11,117.71,0,0,4096,404,117.83,0,0,0,0,0,1,0
ref-biglake,0,1:55.21,0,0,0,335068,0,99%,96059,0.09,115.11,0,0,4096,404,115.21,0,0,0,0,0,1,0
ref-biglake,0,1:55.23,0,0,0,335168,0,99%,96059,0.09,115.14,0,0,4096,418,115.23,0,0,0,0,0,1,0
ref-biglake,0,1:55.18,0,0,0,335244,0,99%,96059,0.12,115.05,0,0,4096,374,115.18,0,0,0,0,0,1,0
ref-biglake,0,1:55.39,0,0,0,335196,0,99%,96058,0.13,115.25,0,0,4096,400,115.39,0,0,0,0,0,1,0
ref-biglake,0,1:53.95,0,0,0,335216,0,99%,96060,0.10,113.84,0,0,4096,212,113.95,0,0,0,0,0,1,0
ref-biglake,0,1:55.35,0,0,0,335176,0,99%,96060,0.08,115.27,0,0,4096,377,115.35,0,0,0,0,0,1,0
ref-biglake,0,1:54.57,0,0,0,335168,0,99%,96061,0.10,114.47,0,0,4096,394,114.57,0,0,0,0,0,1,0
ref-biglake,0,1:55.03,0,0,0,335224,0,99%,96059,0.07,114.95,0,0,4096,245,115.03,0,0,0,0,0,1,0
ref-biglake,0,1:54.37,0,0,0,335172,0,99%,96059,0.12,114.24,0,0,4096,321,114.37,0,0,0,0,0,1,0
ref-biglake,0,1:56.04,0,0,0,335216,0,99%,96060,0.10,115.93,0,0,4096,370,116.04,0,0,0,0,0,1,0
ref-biglake,0,1:54.24,0,0,0,335216,0,99%,96061,0.09,114.14,0,0,4096,309,114.24,0,0,0,0,0,1,0
ref-biglake,0,1:54.97,0,0,0,335228,0,99%,96060,0.08,114.88,0,0,4096,420,114.97,0,0,0,0,0,1,0
ref-biglake,0,1:54.06,0,0,0,335192,0,99%,96059,0.09,113.96,0,0,4096,251,114.06,0,0,0,0,0,1,0
ref-biglake,0,1:55.29,0,0,0,335220,0,99%,96062,0.11,115.16,0,0,4096,413,115.29,0,0,0,0,0,1,0
ref-biglake,0,1:54.95,0,0,0,335188,0,99%,96058,0.10,114.84,0,0,4096,352,114.95,0,0,0,0,0,1,0
ref-biglake,0,1:56.63,0,0,0,335196,0,99%,96059,0.07,116.55,0,0,4096,416,116.63,0,0,0,0,0,1,0
ref-biglake,0,1:53.90,0,0,0,335200,0,99%,96060,0.11,113.78,0,0,4096,316,113.90,0,0,0,0,0,1,0
ref-biglake,0,1:55.61,0,0,0,335120,0,99%,96058,0.09,115.51,0,0,4096,406,115.61,0,0,0,0,0,1,0
ref-biglake,0,1:54.06,0,0,0,335168,0,99%,96059,0.09,113.97,0,0,4096,265,114.06,0,0,0,0,0,1,0
ref-biglake,0,1:55.52,0,0,0,335216,0,99%,96060,0.09,115.42,0,0,4096,378,115.52,0,0,0,0,0,1,0
ref-biglake,0,1:54.65,0,0,0,335196,0,99%,96059,0.08,114.56,0,0,4096,283,114.65,0,0,0,0,0,1,0
ref-biglake,0,1:55.54,0,0,0,335200,0,99%,96059,0.09,115.44,0,0,4096,402,115.54,0,0,0,0,0,1,0
ref-rivers,0,3:06.19,0,0,0,137772,0,99%,41020,0.03,186.15,0,0,4096,685,186.19,0,0,0,0,0,1,0
ref-rivers,0,3:06.23,0,0,0,137828,0,99%,41021,0.03,186.19,0,0,4096,712,186.23,0,0,0,0,0,1,0
ref-rivers,0,3:06.21,0,0,0,137696,0,99%,41019,0.03,186.18,0,0,4096,690,186.21,0,0,0,0,0,1,0
ref-rivers,0,3:05.82,0,0,0,137728,0,100%,41019,0.02,185.80,0,0,4096,405,185.82,0,0,0,0,0,1,0
ref-rivers,0,3:06.03,0,0,0,137836,0,99%,41022,0.03,186.00,0,0,4096,632,186.03,0,0,0,0,0,1,0
ref-rivers,0,3:06.20,0,0,0,137784,0,99%,41020,0.04,186.16,0,0,4096,681,186.20,0,0,0,0,0,1,0
ref-rivers,0,3:06.21,0,0,0,137828,0,99%,41022,0.05,186.16,0,0,4096,682,186.21,0,0,0,0,0,1,0
ref-rivers,0,3:06.12,0,0,0,137784,0,99%,41020,0.03,186.08,0,0,4096,671,186.12,0,0,0,0,0,1,0
ref-rivers,0,3:05.76,0,0,0,137812,0,99%,41021,0.03,185.73,0,0,4096,464,185.76,0,0,0,0,0,1,0
ref-rivers,0,3:05.79,0,0,0,137800,0,100%,41021,0.04,185.75,0,0,4096,382,185.79,0,0,0,0,0,1,0
ref-rivers,0,3:06.14,0,0,0,137828,0,99%,41022,0.04,186.09,0,0,4096,667,186.14,0,0,0,0,0,1,0
ref-rivers,0,3:06.56,0,0,0,137808,0,99%,41021,0.04,186.52,0,0,4096,689,186.56,0,0,0,0,0,1,0
ref-rivers,0,3:06.75,0,0,0,137828,0,99%,41022,0.05,186.69,0,0,4096,686,186.75,0,0,0,0,0,1,0
ref-rivers,0,3:06.22,0,0,0,137828,0,99%,41022,0.04,186.18,0,0,4096,574,186.22,0,0,0,0,0,1,0
ref-rivers,0,3:06.03,0,0,0,137840,0,99%,41021,0.03,185.99,0,0,4096,497,186.03,0,0,0,0,0,1,0
ref-rivers,0,3:05.67,0,0,0,137804,0,99%,41020,0.03,185.63,0,0,4096,427,185.67,0,0,0,0,0,1,0
ref-rivers,0,3:06.15,0,0,0,137812,0,99%,41021,0.03,186.11,0,0,4096,700,186.15,0,0,0,0,0,1,0
ref-rivers,0,3:05.70,0,0,0,137728,0,99%,41019,0.03,185.66,0,0,4096,418,185.70,0,0,0,0,0,1,0
ref-rivers,0,3:06.84,0,0,0,137784,0,99%,41020,0.04,186.80,0,0,4096,643,186.84,0,0,0,0,0,1,0
ref-rivers,0,3:06.33,0,0,0,137744,0,99%,41019,0.04,186.29,0,0,4096,735,186.33,0,0,0,0,0,1,0
ref-rivers,0,3:06.04,0,0,0,137840,0,100%,41021,0.05,185.98,0,0,4096,436,186.04,0,0,0,0,0,1,0
ref-rivers,0,3:05.69,0,0,0,137784,0,100%,41019,0.02,185.66,0,0,4096,394,185.69,0,0,0,0,0,1,0
ref-rivers,0,3:06.21,0,0,0,137804,0,99%,41021,0.04,186.16,0,0,4096,760,186.21,0,0,0,0,0,1,0
ref-rivers,0,3:06.40,0,0,0,137840,0,99%,41021,0.03,186.35,0,0,4096,762,186.40,0,0,0,0,0,1,0
ref-rivers,0,3:06.24,0,0,0,137784,0,99%,41020,0.03,186.20,0,0,4096,383,186.24,0,0,0,0,0,1,0
ref-rivers,0,3:05.80,0,0,0,137788,0,99%,41020,0.03,185.76,0,0,4096,516,185.80,0,0,0,0,0,1,0
ref-rivers,0,3:08.63,0,0,0,137788,0,99%,41021,0.02,188.60,0,0,4096,633,188.63,0,0,0,0,0,1,0
ref-rivers,0,3:06.43,0,0,0,137828,0,99%,41021,0.04,186.39,0,0,4096,392,186.43,0,0,0,0,0,1,0
ref-rivers,0,3:06.16,0,0,0,137740,0,100%,41020,0.06,186.10,0,0,4096,520,186.16,0,0,0,0,0,1,0
ref-rivers,0,3:06.09,0,0,0,137836,0,99%,41022,0.05,186.04,0,0,4096,569,186.09,0,0,0,0,0,1,0
train-biglake,0,0:30.32,0,0,0,241376,0,99%,70977,0.05,30.26,0,0,4096,111,30.32,0,0,0,0,0,1,0
