cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.72,0,0,0,11592,0,100%,176212,0.16,6.55,0,0,4096,16,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11700,0,99%,176214,0.15,6.55,0,0,4096,23,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.75,0,0,0,11620,0,99%,176213,0.19,6.56,0,0,4096,30,6.75,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,99%,176213,0.13,6.57,0,0,4096,22,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11592,0,100%,176212,0.18,6.53,0,0,4096,21,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11596,0,99%,176212,0.16,6.55,0,0,4096,22,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11608,0,99%,176212,0.17,6.54,0,0,4096,24,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.74,0,0,0,11660,0,100%,176213,0.12,6.62,0,0,4096,22,6.74,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,100%,176213,0.16,6.55,0,0,4096,17,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,100%,176212,0.12,6.58,0,0,4096,26,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11700,0,100%,176215,0.16,6.55,0,0,4096,15,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11524,0,99%,176212,0.15,6.56,0,0,4096,21,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11592,0,99%,176212,0.15,6.56,0,0,4096,24,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.76,0,0,0,11600,0,99%,176211,0.13,6.62,0,0,4096,16,6.76,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11596,0,100%,176212,0.20,6.52,0,0,4096,20,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.73,0,0,0,11620,0,99%,176213,0.12,6.60,0,0,4096,31,6.73,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,100%,176213,0.16,6.54,0,0,4096,20,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11644,0,99%,176213,0.17,6.55,0,0,4096,26,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11628,0,99%,176213,0.14,6.56,0,0,4096,19,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11592,0,99%,176212,0.15,6.56,0,0,4096,22,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,99%,176213,0.16,6.55,0,0,4096,13,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11660,0,100%,176213,0.13,6.57,0,0,4096,17,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11584,0,100%,176211,0.21,6.50,0,0,4096,18,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.73,0,0,0,11620,0,99%,176212,0.17,6.56,0,0,4096,22,6.73,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11660,0,99%,176214,0.17,6.53,0,0,4096,18,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11620,0,100%,176212,0.18,6.53,0,0,4096,20,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11608,0,100%,176212,0.14,6.57,0,0,4096,28,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11540,0,100%,176212,0.17,6.54,0,0,4096,28,6.71,0,0,0,0,0,1,0
test-lake,0,0:06.72,0,0,0,11660,0,100%,176213,0.16,6.55,0,0,4096,18,6.72,0,0,0,0,0,1,0
test-lake,0,0:06.71,0,0,0,11592,0,99%,176212,0.14,6.56,0,0,4096,21,6.71,0,0,0,0,0,1,0
ref-biglake,0,2:07.94,0,0,0,335228,0,99%,96060,0.11,127.82,0,0,4096,305,127.94,0,0,0,0,0,1,0
ref-biglake,0,2:08.16,0,0,0,335228,0,99%,96059,0.08,128.08,0,0,4096,385,128.16,0,0,0,0,0,1,0
ref-biglake,0,2:08.49,0,0,0,335212,0,99%,96059,0.07,128.41,0,0,4096,419,128.49,0,0,0,0,0,1,0
ref-biglake,0,2:08.04,0,0,0,335216,0,99%,96060,0.13,127.90,0,0,4096,390,128.04,0,0,0,0,0,1,0
ref-biglake,0,2:08.75,0,0,0,335168,0,99%,96059,0.08,128.66,0,0,4096,386,128.75,0,0,0,0,0,1,0
ref-biglake,0,2:09.06,0,0,0,335192,0,99%,96059,0.08,128.97,0,0,4096,307,129.06,0,0,0,0,0,1,0
ref-biglake,0,2:08.05,0,0,0,335216,0,99%,96061,0.08,127.96,0,0,4096,320,128.05,0,0,0,0,0,1,0
ref-biglake,0,2:08.67,0,0,0,335228,0,99%,96059,0.08,128.58,0,0,4096,463,128.67,0,0,0,0,0,1,0
ref-biglake,0,2:08.27,0,0,0,335120,0,99%,96059,0.10,128.16,0,0,4096,314,128.27,0,0,0,0,0,1,0
ref-biglake,0,2:08.31,0,0,0,335192,0,99%,96060,0.09,128.21,0,0,4096,409,128.31,0,0,0,0,0,1,0
ref-biglake,0,2:08.84,0,0,0,335172,0,99%,96059,0.09,128.75,0,0,4096,459,128.84,0,0,0,0,0,1,0
ref-biglake,0,2:08.00,0,0,0,335168,0,99%,96061,0.09,127.90,0,0,4096,333,128.00,0,0,0,0,0,1,0
