cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.57,0,0,0,11760,0,99%,4012,0.01,13.56,0,0,4096,49,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11788,0,100%,4011,0.00,13.57,0,0,4096,50,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11808,0,99%,4013,0.01,13.53,0,0,4096,24,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11796,0,100%,4014,0.01,13.56,0,0,4096,46,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11796,0,99%,4014,0.00,13.56,0,0,4096,60,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11940,0,99%,4016,0.00,13.55,0,0,4096,29,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11860,0,99%,4013,0.00,13.56,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11776,0,100%,4012,0.00,13.55,0,0,4096,56,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,99%,4013,0.00,13.56,0,0,4096,30,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,100%,4013,0.00,13.56,0,0,4096,40,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11788,0,99%,4012,0.00,13.56,0,0,4096,48,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11760,0,100%,4012,0.00,13.55,0,0,4096,35,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,99%,4014,0.00,13.56,0,0,4096,50,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.70,0,0,0,11852,0,100%,4012,0.00,13.70,0,0,4096,30,13.70,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11760,0,100%,4012,0.00,13.55,0,0,4096,35,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11784,0,100%,4012,0.00,13.58,0,0,4096,42,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11840,0,100%,4013,0.00,13.54,0,0,4096,28,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11784,0,100%,4012,0.00,13.56,0,0,4096,40,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11784,0,100%,4012,0.00,13.54,0,0,4096,32,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4013,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11852,0,99%,4013,0.00,13.53,0,0,4096,29,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11796,0,99%,4013,0.01,13.56,0,0,4096,49,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11844,0,99%,4013,0.00,13.56,0,0,4096,40,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11860,0,100%,4013,0.00,13.60,0,0,4096,27,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11852,0,99%,4013,0.00,13.56,0,0,4096,44,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,99%,4012,0.00,13.55,0,0,4096,34,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11728,0,100%,4012,0.00,13.56,0,0,4096,44,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11852,0,100%,4012,0.00,13.57,0,0,4096,34,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11908,0,100%,4015,0.00,13.60,0,0,4096,49,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11788,0,99%,4012,0.00,13.57,0,0,4096,46,13.57,0,0,0,0,0,1,0
ref-biglake,0,4:01.34,0,0,0,335316,0,99%,96062,0.10,241.23,0,0,4096,460,241.34,0,0,0,0,0,1,0
ref-biglake,0,4:02.21,0,0,0,335360,0,99%,96062,0.09,242.10,0,0,4096,877,242.21,0,0,0,0,0,1,0
ref-biglake,0,4:01.13,0,0,0,335452,0,99%,96062,0.13,240.99,0,0,4096,862,241.13,0,0,0,0,0,1,0
ref-biglake,0,4:05.67,0,0,0,335396,0,99%,96061,0.10,245.56,0,0,4096,505,245.67,0,0,0,0,0,1,0
ref-biglake,0,4:07.07,0,0,0,335412,0,99%,96065,0.10,246.96,0,0,4096,534,247.07,0,0,0,0,0,1,0
ref-biglake,0,4:03.08,0,0,0,335388,0,99%,96064,0.07,243.00,0,0,4096,749,243.08,0,0,0,0,0,1,0
ref-biglake,0,4:06.68,0,0,0,335452,0,99%,96062,0.09,246.58,0,0,4096,750,246.68,0,0,0,0,0,1,0
ref-biglake,0,4:06.50,0,0,0,335448,0,99%,96062,0.07,246.41,0,0,4096,689,246.50,0,0,0,0,0,1,0
ref-biglake,0,4:01.22,0,0,0,335324,0,99%,96062,0.10,241.11,0,0,4096,512,241.22,0,0,0,0,0,1,0
ref-biglake,0,4:02.57,0,0,0,335372,0,99%,96063,0.09,242.47,0,0,4096,784,242.57,0,0,0,0,0,1,0
ref-biglake,0,4:01.59,0,0,0,335316,0,99%,96062,0.10,241.49,0,0,4096,486,241.59,0,0,0,0,0,1,0
ref-biglake,0,4:02.49,0,0,0,335372,0,99%,96062,0.09,242.39,0,0,4096,839,242.49,0,0,0,0,0,1,0
ref-biglake,0,4:00.73,0,0,0,335452,0,99%,96062,0.14,240.57,0,0,4096,855,240.73,0,0,0,0,0,1,0
ref-biglake,0,4:01.50,0,0,0,335372,0,99%,96063,0.08,241.41,0,0,4096,714,241.50,0,0,0,0,0,1,0
ref-biglake,0,4:06.31,0,0,0,335460,0,99%,96063,0.11,246.20,0,0,4096,532,246.31,0,0,0,0,0,1,0
ref-biglake,0,4:02.04,0,0,0,335496,0,99%,96065,0.11,241.91,0,0,4096,771,242.04,0,0,0,0,0,1,0
ref-biglake,0,3:59.49,0,0,0,335316,0,99%,96062,0.08,239.40,0,0,4096,597,239.49,0,0,0,0,0,1,0
ref-biglake,0,3:59.55,0,0,0,335336,0,99%,96063,0.10,239.44,0,0,4096,589,239.55,0,0,0,0,0,1,0
ref-biglake,0,4:01.41,0,0,0,335336,0,99%,96062,0.11,241.29,0,0,4096,907,241.41,0,0,0,0,0,1,0
ref-biglake,0,4:02.52,0,0,0,335492,0,99%,96063,0.10,242.41,0,0,4096,848,242.52,0,0,0,0,0,1,0
ref-biglake,0,3:59.53,0,0,0,335452,0,99%,96063,0.09,239.43,0,0,4096,551,239.53,0,0,0,0,0,1,0
ref-biglake,0,4:02.07,0,0,0,335400,0,99%,96061,0.10,241.96,0,0,4096,831,242.07,0,0,0,0,0,1,0
ref-biglake,0,4:01.18,0,0,0,335392,0,99%,96063,0.13,241.04,0,0,4096,847,241.18,0,0,0,0,0,1,0
ref-biglake,0,4:01.64,0,0,0,335540,0,99%,96066,0.12,241.51,0,0,4096,852,241.64,0,0,0,0,0,1,0
ref-biglake,0,4:01.30,0,0,0,335372,0,99%,96063,0.07,241.21,0,0,4096,831,241.30,0,0,0,0,0,1,0
ref-biglake,0,4:07.82,0,0,0,335336,0,99%,96062,0.10,247.71,0,0,4096,756,247.82,0,0,0,0,0,1,0
ref-biglake,0,3:59.95,0,0,0,335384,0,99%,96061,0.09,239.86,0,0,4096,540,239.95,0,0,0,0,0,1,0
ref-biglake,0,3:59.55,0,0,0,335452,0,99%,96062,0.08,239.46,0,0,4096,652,239.55,0,0,0,0,0,1,0
ref-biglake,0,4:03.23,0,0,0,335408,0,99%,96063,0.08,243.14,0,0,4096,700,243.23,0,0,0,0,0,1,0
ref-biglake,0,4:01.28,0,0,0,335392,0,99%,96063,0.12,241.15,0,0,4096,643,241.28,0,0,0,0,0,1,0
ref-rivers,0,6:54.99,0,0,0,138020,0,100%,41024,0.04,414.95,0,0,4096,1119,414.99,0,0,0,0,0,1,0
ref-rivers,0,6:55.25,0,0,0,138040,0,100%,41025,0.04,415.21,0,0,4096,1018,415.25,0,0,0,0,0,1,0
ref-rivers,0,6:55.89,0,0,0,138004,0,99%,41024,0.06,415.83,0,0,4096,1315,415.89,0,0,0,0,0,1,0
ref-rivers,0,6:55.92,0,0,0,138000,0,99%,41024,0.05,415.86,0,0,4096,1161,415.92,0,0,0,0,0,1,0
ref-rivers,0,6:55.30,0,0,0,138004,0,100%,41024,0.05,415.25,0,0,4096,879,415.30,0,0,0,0,0,1,0
ref-rivers,0,6:56.40,0,0,0,137984,0,99%,41024,0.04,416.36,0,0,4096,1496,416.40,0,0,0,0,0,1,0
ref-rivers,0,6:55.75,0,0,0,138040,0,100%,41024,0.02,415.72,0,0,4096,839,415.75,0,0,0,0,0,1,0
ref-rivers,0,6:55.88,0,0,0,137944,0,99%,41022,0.04,415.84,0,0,4096,1402,415.88,0,0,0,0,0,1,0
ref-rivers,0,6:55.94,0,0,0,137944,0,99%,41022,0.04,415.89,0,0,4096,1628,415.94,0,0,0,0,0,1,0
ref-rivers,0,6:55.16,0,0,0,137948,0,100%,41023,0.05,415.10,0,0,4096,893,415.16,0,0,0,0,0,1,0
ref-rivers,0,6:59.41,0,0,0,137924,0,99%,41023,0.04,419.36,0,0,4096,1627,419.41,0,0,0,0,0,1,0
ref-rivers,0,6:55.75,0,0,0,138088,0,99%,41027,0.03,415.71,0,0,4096,1642,415.75,0,0,0,0,0,1,0
ref-rivers,0,6:55.13,0,0,0,137992,0,100%,41023,0.04,415.09,0,0,4096,1045,415.13,0,0,0,0,0,1,0
ref-rivers,0,6:55.76,0,0,0,138004,0,99%,41024,0.05,415.71,0,0,4096,1502,415.76,0,0,0,0,0,1,0
ref-rivers,0,6:55.75,0,0,0,137944,0,99%,41022,0.06,415.69,0,0,4096,1405,415.75,0,0,0,0,0,1,0
ref-rivers,0,6:55.13,0,0,0,137996,0,100%,41023,0.03,415.10,0,0,4096,905,415.13,0,0,0,0,0,1,0
ref-rivers,0,6:55.79,0,0,0,137996,0,99%,41023,0.04,415.74,0,0,4096,1255,415.79,0,0,0,0,0,1,0
ref-rivers,0,6:55.92,0,0,0,137948,0,99%,41023,0.03,415.89,0,0,4096,1409,415.92,0,0,0,0,0,1,0
ref-rivers,0,6:55.13,0,0,0,137944,0,100%,41022,0.04,415.09,0,0,4096,964,415.13,0,0,0,0,0,1,0
ref-rivers,0,6:55.81,0,0,0,137928,0,99%,41024,0.01,415.79,0,0,4096,1655,415.81,0,0,0,0,0,1,0
ref-rivers,0,6:55.23,0,0,0,138004,0,100%,41024,0.04,415.19,0,0,4096,867,415.23,0,0,0,0,0,1,0
ref-rivers,0,6:56.28,0,0,0,137992,0,99%,41024,0.04,416.23,0,0,4096,907,416.28,0,0,0,0,0,1,0
ref-rivers,0,6:55.26,0,0,0,138040,0,100%,41025,0.04,415.21,0,0,4096,875,415.26,0,0,0,0,0,1,0
ref-rivers,0,7:03.11,0,0,0,137944,0,100%,41022,0.04,423.06,0,0,4096,901,423.11,0,0,0,0,0,1,0
ref-rivers,0,6:55.98,0,0,0,137944,0,99%,41022,0.04,415.94,0,0,4096,1420,415.98,0,0,0,0,0,1,0
ref-rivers,0,6:56.01,0,0,0,138044,0,99%,41026,0.03,415.98,0,0,4096,1158,416.01,0,0,0,0,0,1,0
ref-rivers,0,6:55.18,0,0,0,137968,0,100%,41023,0.06,415.11,0,0,4096,883,415.18,0,0,0,0,0,1,0
ref-rivers,0,6:55.38,0,0,0,138004,0,100%,41024,0.02,415.36,0,0,4096,944,415.38,0,0,0,0,0,1,0
ref-rivers,0,6:55.86,0,0,0,138004,0,99%,41024,0.03,415.82,0,0,4096,1480,415.86,0,0,0,0,0,1,0
ref-rivers,0,6:59.49,0,0,0,138040,0,99%,41025,0.04,419.45,0,0,4096,1505,419.49,0,0,0,0,0,1,0
train-biglake,0,1:04.68,0,0,0,241608,0,100%,70980,0.08,64.60,0,0,4096,166,64.68,0,0,0,0,0,1,0
train-biglake,0,1:04.78,0,0,0,241680,0,99%,70982,0.08,64.69,0,0,4096,216,64.78,0,0,0,0,0,1,0
train-biglake,0,1:03.65,0,0,0,241620,0,99%,70980,0.06,63.59,0,0,4096,238,63.65,0,0,0,0,0,1,0
train-biglake,0,1:03.63,0,0,0,241608,0,99%,70981,0.10,63.53,0,0,4096,227,63.63,0,0,0,0,0,1,0
train-biglake,0,1:03.73,0,0,0,241648,0,99%,70981,0.10,63.62,0,0,4096,265,63.73,0,0,0,0,0,1,0
train-biglake,0,1:03.62,0,0,0,241676,0,99%,70981,0.09,63.53,0,0,4096,250,63.62,0,0,0,0,0,1,0
train-biglake,0,1:03.54,0,0,0,241648,0,99%,70981,0.06,63.47,0,0,4096,139,63.54,0,0,0,0,0,1,0
train-biglake,0,1:03.50,0,0,0,241660,0,100%,70982,0.08,63.41,0,0,4096,171,63.50,0,0,0,0,0,1,0
train-biglake,0,1:03.66,0,0,0,241712,0,99%,70984,0.07,63.58,0,0,4096,215,63.66,0,0,0,0,0,1,0
train-biglake,0,1:03.62,0,0,0,241660,0,99%,70982,0.07,63.55,0,0,4096,209,63.62,0,0,0,0,0,1,0
train-biglake,0,1:03.65,0,0,0,241676,0,99%,70981,0.07,63.57,0,0,4096,265,63.65,0,0,0,0,0,1,0
train-biglake,0,1:03.38,0,0,0,241676,0,99%,70982,0.07,63.30,0,0,4096,128,63.38,0,0,0,0,0,1,0
train-biglake,0,1:04.00,0,0,0,241660,0,99%,70982,0.07,63.92,0,0,4096,145,64.00,0,0,0,0,0,1,0
train-biglake,0,1:03.73,0,0,0,241680,0,99%,70982,0.08,63.64,0,0,4096,255,63.73,0,0,0,0,0,1,0
train-biglake,0,1:03.51,0,0,0,241680,0,99%,70982,0.09,63.41,0,0,4096,133,63.51,0,0,0,0,0,1,0
train-biglake,0,1:03.74,0,0,0,241696,0,99%,70982,0.07,63.65,0,0,4096,215,63.74,0,0,0,0,0,1,0
train-biglake,0,1:03.59,0,0,0,241764,0,99%,70984,0.08,63.51,0,0,4096,244,63.59,0,0,0,0,0,1,0
train-biglake,0,1:03.55,0,0,0,241680,0,100%,70982,0.06,63.49,0,0,4096,135,63.55,0,0,0,0,0,1,0
train-biglake,0,1:03.73,0,0,0,241660,0,99%,70982,0.07,63.66,0,0,4096,213,63.73,0,0,0,0,0,1,0
train-biglake,0,1:03.54,0,0,0,241684,0,100%,70983,0.06,63.48,0,0,4096,142,63.54,0,0,0,0,0,1,0
train-biglake,0,1:03.64,0,0,0,241620,0,99%,70980,0.09,63.55,0,0,4096,230,63.64,0,0,0,0,0,1,0
train-biglake,0,1:04.01,0,0,0,241608,0,99%,70982,0.10,63.90,0,0,4096,140,64.01,0,0,0,0,0,1,0
train-biglake,0,1:03.50,0,0,0,241604,0,99%,70981,0.06,63.43,0,0,4096,153,63.50,0,0,0,0,0,1,0
train-biglake,0,1:03.59,0,0,0,241604,0,99%,70982,0.09,63.50,0,0,4096,237,63.59,0,0,0,0,0,1,0
train-biglake,0,1:04.01,0,0,0,241716,0,99%,70982,0.08,63.92,0,0,4096,210,64.01,0,0,0,0,0,1,0
train-biglake,0,1:03.72,0,0,0,241604,0,99%,70981,0.07,63.64,0,0,4096,189,63.72,0,0,0,0,0,1,0
train-biglake,0,1:03.72,0,0,0,241668,0,99%,70981,0.06,63.66,0,0,4096,234,63.72,0,0,0,0,0,1,0
train-biglake,0,1:03.41,0,0,0,241604,0,100%,70981,0.07,63.34,0,0,4096,140,63.41,0,0,0,0,0,1,0
train-biglake,0,1:03.76,0,0,0,241616,0,99%,70981,0.07,63.68,0,0,4096,202,63.76,0,0,0,0,0,1,0
train-biglake,0,1:04.02,0,0,0,241696,0,99%,70982,0.08,63.93,0,0,4096,223,64.02,0,0,0,0,0,1,0
train-rivers,0,1:11.44,0,0,0,35280,0,100%,9748,0.01,71.43,0,0,4096,240,71.44,0,0,0,0,0,1,0
train-rivers,0,1:11.37,0,0,0,35324,0,99%,9748,0.01,71.36,0,0,4096,244,71.37,0,0,0,0,0,1,0
train-rivers,0,1:11.26,0,0,0,35192,0,99%,9747,0.01,71.24,0,0,4096,143,71.26,0,0,0,0,0,1,0
train-rivers,0,1:11.27,0,0,0,35324,0,100%,9748,0.00,71.27,0,0,4096,158,71.27,0,0,0,0,0,1,0
train-rivers,0,1:11.68,0,0,0,35332,0,99%,9748,0.00,71.68,0,0,4096,260,71.68,0,0,0,0,0,1,0
train-rivers,0,1:11.42,0,0,0,35316,0,100%,9748,0.00,71.41,0,0,4096,283,71.42,0,0,0,0,0,1,0
train-rivers,0,1:11.43,0,0,0,35240,0,99%,9748,0.02,71.41,0,0,4096,277,71.43,0,0,0,0,0,1,0
train-rivers,0,1:11.45,0,0,0,35332,0,99%,9748,0.01,71.44,0,0,4096,278,71.45,0,0,0,0,0,1,0
train-rivers,0,1:11.30,0,0,0,35256,0,100%,9747,0.00,71.29,0,0,4096,159,71.30,0,0,0,0,0,1,0
train-rivers,0,1:11.91,0,0,0,35260,0,100%,9746,0.00,71.90,0,0,4096,265,71.91,0,0,0,0,0,1,0
train-rivers,0,1:11.25,0,0,0,35260,0,100%,9746,0.01,71.24,0,0,4096,148,71.25,0,0,0,0,0,1,0
train-rivers,0,1:11.44,0,0,0,35328,0,100%,9748,0.01,71.42,0,0,4096,262,71.44,0,0,0,0,0,1,0
train-rivers,0,1:11.27,0,0,0,35276,0,100%,9748,0.01,71.26,0,0,4096,160,71.27,0,0,0,0,0,1,0
train-rivers,0,1:11.40,0,0,0,35260,0,99%,9746,0.02,71.38,0,0,4096,273,71.40,0,0,0,0,0,1,0
train-rivers,0,1:11.43,0,0,0,35248,0,99%,9747,0.00,71.42,0,0,4096,299,71.43,0,0,0,0,0,1,0
train-rivers,0,1:11.24,0,0,0,35256,0,100%,9747,0.00,71.24,0,0,4096,160,71.24,0,0,0,0,0,1,0
train-rivers,0,1:11.25,0,0,0,35248,0,100%,9747,0.01,71.24,0,0,4096,158,71.25,0,0,0,0,0,1,0
train-rivers,0,1:11.43,0,0,0,35264,0,99%,9747,0.01,71.41,0,0,4096,291,71.43,0,0,0,0,0,1,0
train-rivers,0,1:11.42,0,0,0,35264,0,99%,9747,0.01,71.41,0,0,4096,303,71.42,0,0,0,0,0,1,0
train-rivers,0,1:11.49,0,0,0,35256,0,100%,9747,0.00,71.48,0,0,4096,324,71.49,0,0,0,0,0,1,0
train-rivers,0,1:11.23,0,0,0,35380,0,100%,9749,0.01,71.22,0,0,4096,153,71.23,0,0,0,0,0,1,0
train-rivers,0,1:11.27,0,0,0,35260,0,99%,9746,0.00,71.26,0,0,4096,159,71.27,0,0,0,0,0,1,0
train-rivers,0,1:11.26,0,0,0,35256,0,100%,9747,0.00,71.25,0,0,4096,162,71.26,0,0,0,0,0,1,0
train-rivers,0,1:11.96,0,0,0,35248,0,99%,9747,0.01,71.94,0,0,4096,260,71.96,0,0,0,0,0,1,0
train-rivers,0,1:11.42,0,0,0,35264,0,100%,9747,0.01,71.41,0,0,4096,272,71.42,0,0,0,0,0,1,0
train-rivers,0,1:11.42,0,0,0,35260,0,100%,9746,0.01,71.41,0,0,4096,265,71.42,0,0,0,0,0,1,0
train-rivers,0,1:11.25,0,0,0,35396,0,99%,9750,0.02,71.23,0,0,4096,152,71.25,0,0,0,0,0,1,0
train-rivers,0,1:11.29,0,0,0,35388,0,100%,9750,0.01,71.28,0,0,4096,147,71.29,0,0,0,0,0,1,0
train-rivers,0,1:11.46,0,0,0,35396,0,100%,9751,0.00,71.45,0,0,4096,275,71.46,0,0,0,0,0,1,0
train-rivers,0,1:11.44,0,0,0,35264,0,100%,9748,0.01,71.43,0,0,4096,264,71.44,0,0,0,0,0,1,0
