cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.61,0,0,0,11796,0,99%,4013,0.00,13.61,0,0,4096,46,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11908,0,100%,4014,0.00,13.57,0,0,4096,36,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11852,0,99%,4012,0.00,13.63,0,0,4096,34,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4011,0.00,13.56,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11856,0,99%,4013,0.00,13.56,0,0,4096,53,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.75,0,0,0,11792,0,100%,4012,0.00,13.75,0,0,4096,47,13.75,0,0,0,0,0,1,0
test-lake,0,0:13.75,0,0,0,11784,0,100%,4012,0.00,13.75,0,0,4096,42,13.75,0,0,0,0,0,1,0
test-lake,0,0:13.74,0,0,0,11808,0,99%,4013,0.01,13.73,0,0,4096,34,13.74,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,35,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11776,0,99%,4012,0.01,13.56,0,0,4096,32,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11760,0,99%,4012,0.00,13.58,0,0,4096,54,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11844,0,99%,4013,0.00,13.56,0,0,4096,50,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,100%,4012,0.01,13.55,0,0,4096,45,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11908,0,100%,4015,0.00,13.58,0,0,4096,50,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11776,0,99%,4012,0.00,13.57,0,0,4096,64,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11732,0,99%,4012,0.00,13.58,0,0,4096,51,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.59,0,0,0,11776,0,99%,4012,0.00,13.59,0,0,4096,52,13.59,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11908,0,99%,4014,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11764,0,99%,4013,0.00,13.56,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11852,0,99%,4013,0.00,13.58,0,0,4096,53,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,100%,4012,0.00,13.56,0,0,4096,28,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11780,0,100%,4012,0.01,13.56,0,0,4096,36,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11792,0,99%,4012,0.00,13.56,0,0,4096,54,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11904,0,99%,4014,0.00,13.54,0,0,4096,48,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11732,0,100%,4012,0.00,13.55,0,0,4096,52,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11908,0,99%,4014,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11844,0,100%,4013,0.00,13.56,0,0,4096,54,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11908,0,100%,4014,0.00,13.56,0,0,4096,54,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11772,0,100%,4013,0.00,13.56,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4011,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:00.68,0,0,0,335376,0,99%,96062,0.13,240.54,0,0,4096,838,240.68,0,0,0,0,0,1,0
ref-biglake,0,4:06.00,0,0,0,335460,0,99%,96063,0.10,245.89,0,0,4096,634,246.00,0,0,0,0,0,1,0
ref-biglake,0,4:00.83,0,0,0,335336,0,99%,96062,0.11,240.71,0,0,4096,626,240.83,0,0,0,0,0,1,0
ref-biglake,0,4:01.39,0,0,0,335360,0,99%,96062,0.13,241.25,0,0,4096,807,241.39,0,0,0,0,0,1,0
ref-biglake,0,4:00.72,0,0,0,335408,0,99%,96063,0.11,240.60,0,0,4096,628,240.72,0,0,0,0,0,1,0
ref-biglake,0,3:59.78,0,0,0,335400,0,99%,96061,0.11,239.66,0,0,4096,673,239.78,0,0,0,0,0,1,0
ref-biglake,0,4:04.61,0,0,0,335392,0,99%,96063,0.13,244.48,0,0,4096,833,244.61,0,0,0,0,0,1,0
