cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.55,0,0,0,11848,0,99%,4013,0.00,13.54,0,0,4096,44,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,100%,4013,0.00,13.56,0,0,4096,42,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11760,0,100%,4012,0.00,13.57,0,0,4096,55,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.63,0,0,0,11784,0,100%,4012,0.00,13.63,0,0,4096,63,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.76,0,0,0,11808,0,100%,4013,0.00,13.75,0,0,4096,46,13.76,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11860,0,100%,4013,0.00,13.55,0,0,4096,36,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,100%,4013,0.00,13.56,0,0,4096,41,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11924,0,99%,4015,0.00,13.53,0,0,4096,39,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11760,0,100%,4012,0.00,13.56,0,0,4096,52,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,36,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11800,0,99%,4011,0.00,13.56,0,0,4096,41,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11924,0,99%,4015,0.00,13.55,0,0,4096,49,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11908,0,100%,4015,0.00,13.56,0,0,4096,42,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11792,0,100%,4012,0.00,13.57,0,0,4096,47,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11760,0,99%,4012,0.00,13.56,0,0,4096,38,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11788,0,100%,4011,0.00,13.56,0,0,4096,43,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11732,0,100%,4012,0.00,13.57,0,0,4096,43,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11804,0,100%,4013,0.00,13.55,0,0,4096,39,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,45,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11860,0,100%,4014,0.00,13.56,0,0,4096,57,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,100%,4011,0.00,13.55,0,0,4096,39,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,99%,4013,0.00,13.55,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11808,0,99%,4011,0.00,13.56,0,0,4096,44,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11860,0,99%,4013,0.00,13.57,0,0,4096,54,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,99%,4014,0.00,13.56,0,0,4096,37,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11796,0,99%,4013,0.00,13.56,0,0,4096,35,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,99%,4011,0.00,13.56,0,0,4096,47,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11844,0,99%,4013,0.00,13.55,0,0,4096,41,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11772,0,99%,4012,0.00,13.56,0,0,4096,54,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11924,0,100%,4015,0.00,13.56,0,0,4096,53,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:00.96,0,0,0,335372,0,99%,96063,0.08,240.87,0,0,4096,708,240.96,0,0,0,0,0,1,0
ref-biglake,0,4:00.73,0,0,0,335492,0,99%,96063,0.11,240.61,0,0,4096,679,240.73,0,0,0,0,0,1,0
ref-biglake,0,4:02.67,0,0,0,335444,0,99%,96062,0.07,242.59,0,0,4096,753,242.67,0,0,0,0,0,1,0
ref-biglake,0,4:01.14,0,0,0,335408,0,99%,96063,0.10,241.03,0,0,4096,788,241.14,0,0,0,0,0,1,0
ref-biglake,0,4:05.22,0,0,0,335540,0,99%,96065,0.12,245.09,0,0,4096,783,245.22,0,0,0,0,0,1,0
ref-biglake,0,4:01.14,0,0,0,335356,0,99%,96062,0.11,241.03,0,0,4096,573,241.14,0,0,0,0,0,1,0
ref-biglake,0,4:01.05,0,0,0,335336,0,99%,96062,0.09,240.96,0,0,4096,602,241.05,0,0,0,0,0,1,0
ref-biglake,0,4:01.06,0,0,0,335456,0,99%,96063,0.08,240.97,0,0,4096,717,241.06,0,0,0,0,0,1,0
ref-biglake,0,4:00.16,0,0,0,335336,0,99%,96062,0.11,240.04,0,0,4096,634,240.16,0,0,0,0,0,1,0
ref-biglake,0,4:01.01,0,0,0,335392,0,99%,96063,0.11,240.89,0,0,4096,597,241.01,0,0,0,0,0,1,0
ref-biglake,0,4:00.99,0,0,0,335372,0,99%,96062,0.09,240.89,0,0,4096,701,240.99,0,0,0,0,0,1,0
ref-biglake,0,4:00.96,0,0,0,335336,0,99%,96062,0.09,240.86,0,0,4096,722,240.96,0,0,0,0,0,1,0
ref-biglake,0,4:00.81,0,0,0,335436,0,99%,96062,0.07,240.73,0,0,4096,635,240.81,0,0,0,0,0,1,0
ref-biglake,0,4:01.02,0,0,0,335432,0,99%,96064,0.08,240.93,0,0,4096,637,241.02,0,0,0,0,0,1,0
