cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.55,0,0,0,11788,0,99%,4012,0.00,13.54,0,0,4096,49,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11760,0,99%,4012,0.00,13.53,0,0,4096,36,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11732,0,99%,4012,0.00,13.53,0,0,4096,28,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11776,0,99%,4012,0.00,13.64,0,0,4096,39,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,100%,4014,0.00,13.54,0,0,4096,47,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.74,0,0,0,11924,0,99%,4016,0.00,13.74,0,0,4096,43,13.74,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11788,0,100%,4011,0.00,13.54,0,0,4096,32,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11776,0,99%,4012,0.00,13.55,0,0,4096,36,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11760,0,99%,4012,0.00,13.55,0,0,4096,40,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11908,0,99%,4014,0.00,13.57,0,0,4096,36,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,38,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11732,0,100%,4012,0.00,13.55,0,0,4096,41,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11796,0,100%,4013,0.00,13.54,0,0,4096,37,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11908,0,100%,4014,0.00,13.54,0,0,4096,32,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11844,0,100%,4013,0.00,13.54,0,0,4096,38,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11732,0,99%,4012,0.00,13.55,0,0,4096,37,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.66,0,0,0,11924,0,99%,4015,0.00,13.65,0,0,4096,53,13.66,0,0,0,0,0,1,0
test-lake,0,0:13.80,0,0,0,11788,0,99%,4011,0.00,13.79,0,0,4096,50,13.80,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,53,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.66,0,0,0,11760,0,99%,4012,0.00,13.65,0,0,4096,37,13.66,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11860,0,99%,4013,0.00,13.53,0,0,4096,38,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11776,0,100%,4012,0.00,13.57,0,0,4096,31,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,99%,4012,0.00,13.55,0,0,4096,45,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,44,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11784,0,100%,4012,0.00,13.53,0,0,4096,30,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11808,0,100%,4013,0.00,13.54,0,0,4096,43,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11776,0,99%,4012,0.00,13.54,0,0,4096,42,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11740,0,100%,4013,0.00,13.54,0,0,4096,48,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11924,0,100%,4015,0.00,13.56,0,0,4096,43,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11860,0,100%,4013,0.00,13.56,0,0,4096,48,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:00.65,0,0,0,335448,0,99%,96062,0.10,240.54,0,0,4096,767,240.65,0,0,0,0,0,1,0
ref-biglake,0,4:00.34,0,0,0,335400,0,99%,96061,0.07,240.25,0,0,4096,661,240.34,0,0,0,0,0,1,0
ref-biglake,0,4:00.15,0,0,0,335392,0,99%,96063,0.11,240.03,0,0,4096,612,240.15,0,0,0,0,0,1,0
ref-biglake,0,4:00.04,0,0,0,335540,0,99%,96065,0.08,239.95,0,0,4096,640,240.04,0,0,0,0,0,1,0
ref-biglake,0,4:00.05,0,0,0,335360,0,99%,96062,0.09,239.95,0,0,4096,693,240.05,0,0,0,0,0,1,0
ref-biglake,0,4:00.29,0,0,0,335360,0,99%,96062,0.11,240.18,0,0,4096,659,240.29,0,0,0,0,0,1,0
ref-biglake,0,3:59.86,0,0,0,335400,0,99%,96061,0.11,239.74,0,0,4096,583,239.86,0,0,0,0,0,1,0
ref-biglake,0,3:59.64,0,0,0,335336,0,99%,96062,0.08,239.55,0,0,4096,647,239.64,0,0,0,0,0,1,0
ref-biglake,0,3:59.47,0,0,0,335400,0,99%,96061,0.07,239.40,0,0,4096,699,239.47,0,0,0,0,0,1,0
ref-biglake,0,3:59.39,0,0,0,335376,0,99%,96062,0.12,239.26,0,0,4096,807,239.39,0,0,0,0,0,1,0
ref-biglake,0,4:02.74,0,0,0,335400,0,99%,96063,0.09,242.64,0,0,4096,751,242.74,0,0,0,0,0,1,0
ref-biglake,0,4:09.60,0,0,0,335368,0,99%,96063,0.11,249.48,0,0,4096,752,249.60,0,0,0,0,0,1,0
ref-biglake,0,3:59.40,0,0,0,335372,0,99%,96062,0.10,239.29,0,0,4096,682,239.40,0,0,0,0,0,1,0
ref-biglake,0,4:03.19,0,0,0,335332,0,99%,96063,0.08,243.10,0,0,4096,787,243.19,0,0,0,0,0,1,0
ref-biglake,0,3:59.59,0,0,0,335388,0,99%,96063,0.11,239.48,0,0,4096,543,239.59,0,0,0,0,0,1,0
ref-biglake,0,4:00.07,0,0,0,335332,0,99%,96063,0.14,239.92,0,0,4096,724,240.07,0,0,0,0,0,1,0
ref-biglake,0,4:00.06,0,0,0,335376,0,99%,96062,0.08,239.97,0,0,4096,508,240.06,0,0,0,0,0,1,0
ref-biglake,0,3:59.62,0,0,0,335452,0,99%,96062,0.08,239.53,0,0,4096,621,239.62,0,0,0,0,0,1,0
ref-biglake,0,3:59.47,0,0,0,335356,0,99%,96062,0.10,239.36,0,0,4096,713,239.47,0,0,0,0,0,1,0
ref-biglake,0,4:00.08,0,0,0,335416,0,99%,96065,0.08,239.99,0,0,4096,667,240.08,0,0,0,0,0,1,0
ref-biglake,0,3:59.37,0,0,0,335540,0,99%,96065,0.09,239.27,0,0,4096,571,239.37,0,0,0,0,0,1,0
