cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.71,0,0,0,11760,0,99%,4012,0.00,13.70,0,0,4096,49,13.71,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11776,0,100%,4012,0.00,13.55,0,0,4096,48,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,99%,4013,0.00,13.55,0,0,4096,34,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.71,0,0,0,11792,0,100%,4012,0.00,13.70,0,0,4096,43,13.71,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11804,0,100%,4013,0.00,13.55,0,0,4096,37,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11928,0,100%,4017,0.00,13.57,0,0,4096,51,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11788,0,99%,4011,0.00,13.54,0,0,4096,40,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11796,0,100%,4013,0.00,13.54,0,0,4096,28,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11852,0,100%,4013,0.00,13.61,0,0,4096,33,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11844,0,100%,4013,0.00,13.54,0,0,4096,32,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11804,0,100%,4013,0.00,13.54,0,0,4096,41,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11788,0,100%,4012,0.00,13.54,0,0,4096,34,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,99%,4011,0.00,13.56,0,0,4096,43,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11840,0,99%,4013,0.00,13.54,0,0,4096,32,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11920,0,99%,4015,0.00,13.54,0,0,4096,44,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11788,0,100%,4011,0.00,13.55,0,0,4096,34,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.65,0,0,0,11760,0,99%,4012,0.00,13.64,0,0,4096,40,13.65,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11784,0,99%,4012,0.00,13.54,0,0,4096,44,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.68,0,0,0,11784,0,100%,4012,0.01,13.67,0,0,4096,33,13.68,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,99%,4012,0.00,13.55,0,0,4096,35,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.64,0,0,0,11792,0,100%,4012,0.00,13.64,0,0,4096,53,13.64,0,0,0,0,0,1,0
test-lake,0,0:13.66,0,0,0,11760,0,100%,4012,0.01,13.64,0,0,4096,45,13.66,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11856,0,100%,4013,0.00,13.55,0,0,4096,30,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11808,0,99%,4011,0.00,13.57,0,0,4096,52,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11852,0,100%,4012,0.00,13.55,0,0,4096,30,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11732,0,100%,4012,0.00,13.56,0,0,4096,51,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11852,0,100%,4013,0.00,13.56,0,0,4096,47,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,99%,4013,0.00,13.54,0,0,4096,43,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11908,0,100%,4014,0.00,13.55,0,0,4096,34,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11784,0,100%,4011,0.00,13.55,0,0,4096,32,13.55,0,0,0,0,0,1,0
ref-biglake,0,4:01.13,0,0,0,335320,0,99%,96063,0.07,241.05,0,0,4096,883,241.13,0,0,0,0,0,1,0
ref-biglake,0,4:02.48,0,0,0,335400,0,99%,96061,0.09,242.39,0,0,4096,523,242.48,0,0,0,0,0,1,0
ref-biglake,0,4:04.99,0,0,0,335512,0,99%,96064,0.09,244.89,0,0,4096,614,244.99,0,0,0,0,0,1,0
ref-biglake,0,4:01.26,0,0,0,335540,0,99%,96066,0.10,241.15,0,0,4096,804,241.26,0,0,0,0,0,1,0
ref-biglake,0,3:59.38,0,0,0,335360,0,99%,96063,0.15,239.22,0,0,4096,625,239.38,0,0,0,0,0,1,0
ref-biglake,0,3:59.36,0,0,0,335492,0,99%,96065,0.10,239.26,0,0,4096,538,239.36,0,0,0,0,0,1,0
ref-biglake,0,4:00.37,0,0,0,335432,0,99%,96065,0.12,240.24,0,0,4096,515,240.37,0,0,0,0,0,1,0
ref-biglake,0,4:01.08,0,0,0,335432,0,99%,96064,0.11,240.96,0,0,4096,847,241.08,0,0,0,0,0,1,0
ref-biglake,0,3:59.41,0,0,0,335360,0,99%,96062,0.10,239.31,0,0,4096,517,239.41,0,0,0,0,0,1,0
ref-biglake,0,4:00.08,0,0,0,335384,0,99%,96061,0.11,239.96,0,0,4096,605,240.08,0,0,0,0,0,1,0
ref-biglake,0,4:01.07,0,0,0,335408,0,99%,96063,0.11,240.95,0,0,4096,487,241.07,0,0,0,0,0,1,0
ref-biglake,0,3:59.34,0,0,0,335400,0,99%,96061,0.10,239.23,0,0,4096,600,239.34,0,0,0,0,0,1,0
ref-biglake,0,3:59.93,0,0,0,335372,0,99%,96064,0.13,239.80,0,0,4096,627,239.93,0,0,0,0,0,1,0
ref-biglake,0,3:59.44,0,0,0,335328,0,99%,96062,0.09,239.34,0,0,4096,558,239.44,0,0,0,0,0,1,0
ref-biglake,0,4:00.34,0,0,0,335344,0,99%,96061,0.11,240.23,0,0,4096,531,240.34,0,0,0,0,0,1,0
ref-biglake,0,4:00.18,0,0,0,335372,0,99%,96063,0.11,240.07,0,0,4096,551,240.18,0,0,0,0,0,1,0
ref-biglake,0,3:59.76,0,0,0,335432,0,99%,96064,0.13,239.62,0,0,4096,523,239.76,0,0,0,0,0,1,0
ref-biglake,0,4:01.08,0,0,0,335528,0,99%,96065,0.12,240.95,0,0,4096,898,241.08,0,0,0,0,0,1,0
ref-biglake,0,4:00.84,0,0,0,335316,0,99%,96063,0.13,240.70,0,0,4096,746,240.84,0,0,0,0,0,1,0
ref-biglake,0,4:00.84,0,0,0,335360,0,99%,96062,0.12,240.72,0,0,4096,502,240.84,0,0,0,0,0,1,0
ref-biglake,0,3:59.63,0,0,0,335452,0,99%,96062,0.08,239.54,0,0,4096,672,239.63,0,0,0,0,0,1,0
ref-biglake,0,4:01.97,0,0,0,335316,0,99%,96062,0.11,241.86,0,0,4096,515,241.97,0,0,0,0,0,1,0
ref-biglake,0,3:59.45,0,0,0,335372,0,99%,96064,0.13,239.32,0,0,4096,574,239.45,0,0,0,0,0,1,0
ref-biglake,0,3:59.32,0,0,0,335316,0,99%,96062,0.10,239.21,0,0,4096,513,239.32,0,0,0,0,0,1,0
ref-biglake,0,3:59.37,0,0,0,335408,0,99%,96063,0.09,239.27,0,0,4096,537,239.37,0,0,0,0,0,1,0
ref-biglake,0,4:01.57,0,0,0,335376,0,99%,96062,0.13,241.43,0,0,4096,572,241.57,0,0,0,0,0,1,0
