cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.63,0,0,0,11784,0,100%,4012,0.00,13.63,0,0,4096,64,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11792,0,100%,4012,0.00,13.61,0,0,4096,69,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.59,0,0,0,11792,0,100%,4012,0.00,13.59,0,0,4096,49,13.59,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4013,0.00,13.54,0,0,4096,56,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11908,0,99%,4014,0.00,13.55,0,0,4096,40,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11760,0,99%,4012,0.00,13.61,0,0,4096,58,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11732,0,100%,4012,0.00,13.55,0,0,4096,63,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4013,0.00,13.55,0,0,4096,46,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11732,0,99%,4012,0.00,13.55,0,0,4096,55,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.80,0,0,0,11792,0,100%,4012,0.00,13.79,0,0,4096,56,13.80,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11796,0,99%,4013,0.00,13.54,0,0,4096,46,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,38,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.80,0,0,0,11788,0,99%,4011,0.01,13.79,0,0,4096,35,13.80,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11784,0,99%,4012,0.00,13.55,0,0,4096,36,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11788,0,99%,4011,0.00,13.61,0,0,4096,32,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.63,0,0,0,11808,0,100%,4013,0.00,13.63,0,0,4096,42,13.63,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,100%,4012,0.01,13.54,0,0,4096,46,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11924,0,99%,4015,0.00,13.54,0,0,4096,60,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11772,0,100%,4012,0.00,13.56,0,0,4096,41,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.55,0,0,4096,50,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11796,0,100%,4013,0.00,13.56,0,0,4096,48,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11852,0,100%,4013,0.00,13.56,0,0,4096,44,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.76,0,0,0,11852,0,100%,4013,0.00,13.76,0,0,4096,47,13.76,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11924,0,99%,4015,0.00,13.53,0,0,4096,51,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.62,0,0,0,11860,0,99%,4013,0.00,13.62,0,0,4096,48,13.62,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11848,0,99%,4012,0.00,13.56,0,0,4096,46,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11732,0,99%,4012,0.00,13.54,0,0,4096,49,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11808,0,99%,4013,0.00,13.56,0,0,4096,44,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11908,0,99%,4014,0.00,13.55,0,0,4096,52,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11924,0,99%,4015,0.00,13.55,0,0,4096,32,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:06.07,0,0,0,335452,0,99%,96062,0.15,245.92,0,0,4096,677,246.07,0,0,0,0,0,1,0
ref-biglake,0,4:01.10,0,0,0,335444,0,99%,96063,0.11,240.98,0,0,4096,664,241.10,0,0,0,0,0,1,0
ref-biglake,0,4:03.47,0,0,0,335356,0,99%,96062,0.11,243.34,0,0,4096,710,243.47,0,0,0,0,0,1,0
ref-biglake,0,4:00.64,0,0,0,335384,0,99%,96062,0.09,240.54,0,0,4096,621,240.64,0,0,0,0,0,1,0
ref-biglake,0,4:04.67,0,0,0,335492,0,99%,96063,0.09,244.57,0,0,4096,722,244.67,0,0,0,0,0,1,0
ref-biglake,0,4:02.54,0,0,0,335376,0,99%,96062,0.07,242.46,0,0,4096,667,242.54,0,0,0,0,0,1,0
ref-biglake,0,4:00.21,0,0,0,335492,0,99%,96063,0.11,240.09,0,0,4096,679,240.21,0,0,0,0,0,1,0
ref-biglake,0,4:05.50,0,0,0,335428,0,99%,96064,0.11,245.38,0,0,4096,647,245.50,0,0,0,0,0,1,0
ref-biglake,0,4:00.93,0,0,0,335432,0,99%,96065,0.08,240.84,0,0,4096,695,240.93,0,0,0,0,0,1,0
ref-biglake,0,4:00.19,0,0,0,335316,0,99%,96062,0.09,240.09,0,0,4096,684,240.19,0,0,0,0,0,1,0
ref-biglake,0,4:00.96,0,0,0,335492,0,99%,96063,0.12,240.83,0,0,4096,647,240.96,0,0,0,0,0,1,0
ref-biglake,0,4:00.20,0,0,0,335400,0,99%,96061,0.08,240.12,0,0,4096,705,240.20,0,0,0,0,0,1,0
ref-biglake,0,4:00.01,0,0,0,335300,0,99%,96062,0.13,239.87,0,0,4096,666,240.01,0,0,0,0,0,1,0
ref-biglake,0,4:06.64,0,0,0,335400,0,99%,96061,0.08,246.56,0,0,4096,681,246.64,0,0,0,0,0,1,0
ref-biglake,0,4:00.55,0,0,0,335448,0,99%,96063,0.10,240.44,0,0,4096,603,240.55,0,0,0,0,0,1,0
ref-biglake,0,4:00.99,0,0,0,335360,0,99%,96063,0.09,240.89,0,0,4096,673,240.99,0,0,0,0,0,1,0
ref-biglake,0,4:01.26,0,0,0,335388,0,99%,96063,0.11,241.14,0,0,4096,726,241.26,0,0,0,0,0,1,0
ref-biglake,0,3:59.89,0,0,0,335372,0,99%,96063,0.10,239.78,0,0,4096,720,239.89,0,0,0,0,0,1,0
ref-biglake,0,4:01.05,0,0,0,335540,0,99%,96065,0.11,240.92,0,0,4096,690,241.05,0,0,0,0,0,1,0
ref-biglake,0,4:01.95,0,0,0,335448,0,99%,96063,0.10,241.83,0,0,4096,667,241.95,0,0,0,0,0,1,0
ref-biglake,0,4:00.09,0,0,0,335376,0,99%,96062,0.10,239.99,0,0,4096,745,240.09,0,0,0,0,0,1,0
ref-biglake,0,4:05.37,0,0,0,335336,0,99%,96062,0.10,245.26,0,0,4096,722,245.37,0,0,0,0,0,1,0
ref-biglake,0,4:04.12,0,0,0,335400,0,99%,96061,0.10,244.01,0,0,4096,704,244.12,0,0,0,0,0,1,0
