cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.54,0,0,0,11808,0,100%,4013,0.00,13.54,0,0,4096,34,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4011,0.00,13.56,0,0,4096,54,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4014,0.00,13.54,0,0,4096,33,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.61,0,0,0,11852,0,99%,4013,0.00,13.60,0,0,4096,49,13.61,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11796,0,99%,4013,0.00,13.55,0,0,4096,47,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11732,0,99%,4012,0.00,13.56,0,0,4096,61,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11760,0,99%,4012,0.00,13.54,0,0,4096,43,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11852,0,100%,4013,0.00,13.58,0,0,4096,56,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11760,0,100%,4012,0.00,13.56,0,0,4096,60,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11852,0,100%,4013,0.00,13.53,0,0,4096,42,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11808,0,100%,4013,0.00,13.55,0,0,4096,53,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11788,0,99%,4011,0.01,13.54,0,0,4096,47,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11924,0,99%,4015,0.00,13.54,0,0,4096,31,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11808,0,100%,4014,0.00,13.54,0,0,4096,45,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11856,0,99%,4013,0.00,13.55,0,0,4096,52,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11860,0,100%,4014,0.00,13.56,0,0,4096,40,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11764,0,100%,4014,0.00,13.54,0,0,4096,43,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11852,0,99%,4013,0.00,13.53,0,0,4096,51,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11792,0,100%,4012,0.00,13.55,0,0,4096,48,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11852,0,99%,4013,0.00,13.53,0,0,4096,50,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11808,0,99%,4013,0.01,13.56,0,0,4096,52,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11760,0,99%,4012,0.00,13.55,0,0,4096,34,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11788,0,99%,4011,0.01,13.55,0,0,4096,54,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,39,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11860,0,100%,4013,0.00,13.54,0,0,4096,38,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11776,0,100%,4012,0.00,13.55,0,0,4096,41,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11856,0,100%,4014,0.00,13.55,0,0,4096,40,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11860,0,99%,4013,0.00,13.56,0,0,4096,54,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11808,0,99%,4013,0.00,13.54,0,0,4096,49,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.74,0,0,0,11808,0,99%,4011,0.00,13.74,0,0,4096,30,13.74,0,0,0,0,0,1,0
ref-biglake,0,3:59.85,0,0,0,335448,0,99%,96062,0.06,239.78,0,0,4096,579,239.85,0,0,0,0,0,1,0
ref-biglake,0,4:00.19,0,0,0,335356,0,99%,96062,0.11,240.06,0,0,4096,548,240.19,0,0,0,0,0,1,0
ref-biglake,0,3:59.31,0,0,0,335360,0,99%,96062,0.09,239.21,0,0,4096,510,239.31,0,0,0,0,0,1,0
ref-biglake,0,4:00.64,0,0,0,335376,0,99%,96063,0.10,240.53,0,0,4096,743,240.64,0,0,0,0,0,1,0
ref-biglake,0,4:00.50,0,0,0,335392,0,99%,96063,0.07,240.41,0,0,4096,579,240.50,0,0,0,0,0,1,0
ref-biglake,0,4:02.99,0,0,0,335492,0,99%,96063,0.09,242.88,0,0,4096,500,242.99,0,0,0,0,0,1,0
ref-biglake,0,4:04.26,0,0,0,335316,0,99%,96062,0.11,244.14,0,0,4096,543,244.26,0,0,0,0,0,1,0
ref-biglake,0,3:59.66,0,0,0,335536,0,99%,96065,0.09,239.57,0,0,4096,636,239.66,0,0,0,0,0,1,0
ref-biglake,0,3:59.85,0,0,0,335448,0,99%,96062,0.11,239.73,0,0,4096,622,239.85,0,0,0,0,0,1,0
ref-biglake,0,4:01.37,0,0,0,335448,0,99%,96063,0.12,241.25,0,0,4096,580,241.37,0,0,0,0,0,1,0
ref-biglake,0,4:02.26,0,0,0,335432,0,99%,96064,0.13,242.13,0,0,4096,609,242.26,0,0,0,0,0,1,0
ref-biglake,0,4:00.56,0,0,0,335384,0,99%,96061,0.11,240.44,0,0,4096,1004,240.56,0,0,0,0,0,1,0
ref-biglake,0,3:59.91,0,0,0,335460,0,99%,96063,0.13,239.77,0,0,4096,759,239.91,0,0,0,0,0,1,0
ref-biglake,0,3:59.79,0,0,0,335408,0,99%,96063,0.11,239.67,0,0,4096,620,239.79,0,0,0,0,0,1,0
ref-biglake,0,4:03.45,0,0,0,335376,0,99%,96063,0.09,243.35,0,0,4096,675,243.45,0,0,0,0,0,1,0
ref-biglake,0,3:59.72,0,0,0,335356,0,99%,96062,0.12,239.60,0,0,4096,635,239.72,0,0,0,0,0,1,0
ref-biglake,0,3:59.76,0,0,0,335524,0,99%,96065,0.07,239.67,0,0,4096,696,239.76,0,0,0,0,0,1,0
ref-biglake,0,4:00.08,0,0,0,335372,0,99%,96063,0.07,240.00,0,0,4096,590,240.08,0,0,0,0,0,1,0
ref-biglake,0,4:01.42,0,0,0,335316,0,99%,96062,0.11,241.31,0,0,4096,501,241.42,0,0,0,0,0,1,0
ref-biglake,0,4:00.73,0,0,0,335376,0,99%,96063,0.09,240.63,0,0,4096,526,240.73,0,0,0,0,0,1,0
ref-biglake,0,3:59.98,0,0,0,335428,0,99%,96065,0.11,239.86,0,0,4096,696,239.98,0,0,0,0,0,1,0
ref-biglake,0,3:59.70,0,0,0,335372,0,99%,96064,0.12,239.57,0,0,4096,683,239.70,0,0,0,0,0,1,0
ref-biglake,0,4:00.52,0,0,0,335540,0,99%,96065,0.10,240.41,0,0,4096,796,240.52,0,0,0,0,0,1,0
ref-biglake,0,4:03.22,0,0,0,335384,0,99%,96061,0.09,243.12,0,0,4096,565,243.22,0,0,0,0,0,1,0
ref-biglake,0,3:59.77,0,0,0,335384,0,99%,96061,0.11,239.65,0,0,4096,616,239.77,0,0,0,0,0,1,0
ref-biglake,0,4:00.58,0,0,0,335356,0,99%,96062,0.09,240.48,0,0,4096,628,240.58,0,0,0,0,0,1,0
ref-biglake,0,3:59.87,0,0,0,335336,0,99%,96062,0.12,239.74,0,0,4096,644,239.87,0,0,0,0,0,1,0
ref-biglake,0,4:00.57,0,0,0,335464,0,99%,96064,0.10,240.45,0,0,4096,921,240.57,0,0,0,0,0,1,0
ref-biglake,0,3:59.95,0,0,0,335360,0,99%,96063,0.07,239.87,0,0,4096,626,239.95,0,0,0,0,0,1,0
ref-biglake,0,4:03.79,0,0,0,335288,0,99%,96062,0.08,243.70,0,0,4096,850,243.79,0,0,0,0,0,1,0
ref-rivers,0,6:55.12,0,0,0,137932,0,99%,41022,0.04,415.07,0,0,4096,1046,415.12,0,0,0,0,0,1,0
ref-rivers,0,6:56.96,0,0,0,137968,0,99%,41023,0.04,416.90,0,0,4096,1679,416.96,0,0,0,0,0,1,0
ref-rivers,0,6:55.13,0,0,0,138040,0,99%,41025,0.04,415.09,0,0,4096,1212,415.13,0,0,0,0,0,1,0
