cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:13.55,0,0,0,11856,0,99%,4013,0.00,13.54,0,0,4096,35,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11796,0,99%,4013,0.00,13.55,0,0,4096,52,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11924,0,99%,4015,0.00,13.55,0,0,4096,33,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,99%,4012,0.00,13.55,0,0,4096,34,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11732,0,99%,4012,0.00,13.54,0,0,4096,41,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11924,0,99%,4015,0.00,13.54,0,0,4096,36,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11844,0,99%,4013,0.00,13.56,0,0,4096,34,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11784,0,100%,4012,0.00,13.54,0,0,4096,47,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11808,0,100%,4011,0.00,13.55,0,0,4096,35,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11844,0,99%,4014,0.00,13.54,0,0,4096,37,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11844,0,100%,4013,0.00,13.53,0,0,4096,38,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,52,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11792,0,100%,4012,0.00,13.56,0,0,4096,36,13.56,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11728,0,100%,4012,0.00,13.54,0,0,4096,47,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.60,0,0,0,11808,0,99%,4011,0.00,13.60,0,0,4096,55,13.60,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11740,0,100%,4013,0.00,13.54,0,0,4096,34,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,99%,4012,0.00,13.54,0,0,4096,52,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11792,0,100%,4012,0.00,13.54,0,0,4096,34,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11764,0,99%,4012,0.00,13.55,0,0,4096,36,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11848,0,99%,4013,0.00,13.54,0,0,4096,38,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11760,0,100%,4012,0.00,13.54,0,0,4096,37,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11844,0,99%,4013,0.01,13.54,0,0,4096,42,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11908,0,100%,4014,0.00,13.55,0,0,4096,45,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11736,0,100%,4013,0.00,13.55,0,0,4096,52,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.57,0,0,0,11776,0,99%,4012,0.00,13.56,0,0,4096,34,13.57,0,0,0,0,0,1,0
test-lake,0,0:13.75,0,0,0,11732,0,99%,4012,0.00,13.74,0,0,4096,32,13.75,0,0,0,0,0,1,0
test-lake,0,0:13.58,0,0,0,11796,0,99%,4013,0.00,13.57,0,0,4096,34,13.58,0,0,0,0,0,1,0
test-lake,0,0:13.55,0,0,0,11924,0,100%,4015,0.00,13.54,0,0,4096,50,13.55,0,0,0,0,0,1,0
test-lake,0,0:13.54,0,0,0,11844,0,100%,4014,0.00,13.54,0,0,4096,42,13.54,0,0,0,0,0,1,0
test-lake,0,0:13.56,0,0,0,11796,0,100%,4013,0.00,13.55,0,0,4096,45,13.56,0,0,0,0,0,1,0
ref-biglake,0,4:00.05,0,0,0,335392,0,99%,96063,0.11,239.92,0,0,4096,612,240.05,0,0,0,0,0,1,0
ref-biglake,0,4:00.25,0,0,0,335540,0,99%,96065,0.09,240.15,0,0,4096,601,240.25,0,0,0,0,0,1,0
ref-biglake,0,3:59.42,0,0,0,335452,0,99%,96062,0.11,239.30,0,0,4096,643,239.42,0,0,0,0,0,1,0
ref-biglake,0,4:01.74,0,0,0,335356,0,99%,96062,0.09,241.64,0,0,4096,685,241.74,0,0,0,0,0,1,0
ref-biglake,0,3:59.60,0,0,0,335432,0,99%,96064,0.11,239.48,0,0,4096,569,239.60,0,0,0,0,0,1,0
