cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.72,0,0,0,159748,64,100%,39568,0.02,1.69,0,0,4096,6,1.72,0,0,0,0,0,1,0
test,0,0:02.01,0,0,0,159864,64,100%,39570,0.03,1.98,0,0,4096,5,2.01,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159872,64,100%,39571,0.05,1.68,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159828,64,99%,39570,0.03,1.69,0,0,4096,6,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159828,64,99%,39568,0.04,1.71,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,99%,39570,0.06,1.66,0,0,4096,4,1.73,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159780,64,99%,39569,0.05,1.68,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159856,64,99%,39569,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159852,64,99%,39569,0.05,1.69,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159832,64,99%,39569,0.04,1.69,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159900,64,100%,39570,0.04,1.70,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159852,64,99%,39569,0.05,1.68,0,0,4096,7,1.73,0,0,0,0,0,3,0
test,0,0:01.76,0,0,0,159780,64,100%,39568,0.05,1.71,0,0,4096,8,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159832,64,100%,39569,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159744,64,99%,39567,0.04,1.68,0,0,4096,4,1.73,0,0,0,0,0,3,0
test,0,0:01.74,0,0,0,159868,64,100%,39571,0.04,1.69,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159852,64,99%,39569,0.03,1.71,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159820,64,99%,39569,0.04,1.69,0,0,4096,6,1.73,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159832,64,100%,39569,0.03,1.70,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.87,0,0,0,159904,64,99%,39571,0.05,1.82,0,0,4096,3,1.87,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159748,64,100%,39568,0.04,1.72,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159820,64,99%,39569,0.02,1.70,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.83,0,0,0,159748,64,99%,39568,0.02,1.80,0,0,4096,8,1.83,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159760,64,99%,39569,0.04,1.70,0,0,4096,2,1.75,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159748,64,99%,39568,0.04,1.70,0,0,4096,1,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159840,64,100%,39569,0.03,1.73,0,0,4096,4,1.77,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159828,64,99%,39570,0.02,1.75,0,0,4096,3,1.78,0,0,0,0,0,3,0
test,0,0:01.72,0,0,0,159744,64,99%,39567,0.02,1.69,0,0,4096,3,1.72,0,0,0,0,0,1,0
test,0,0:01.89,0,0,0,159744,64,99%,39567,0.02,1.87,0,0,4096,3,1.89,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.04,1.71,0,0,4096,4,1.75,0,0,0,0,0,1,0
ref,0,3:32.83,0,0,0,1718088,464,99%,429154,0.46,212.36,0,0,4096,461,212.83,0,0,0,0,0,1,0
ref,0,3:31.27,0,0,0,1717976,464,99%,429151,0.43,210.83,0,0,4096,365,211.27,0,0,0,0,0,1,0
ref,0,3:30.98,0,0,0,1718016,464,99%,429154,0.52,210.45,0,0,4096,329,210.98,0,0,0,0,0,1,0
ref,0,3:33.08,0,0,0,1717888,464,99%,429151,0.42,212.65,0,0,4096,495,213.08,0,0,0,0,0,1,0
ref,0,3:31.33,0,0,0,1718016,464,99%,429154,0.43,210.89,0,0,4096,339,211.33,0,0,0,0,0,1,0
ref,0,3:34.27,0,0,0,1718092,464,99%,429154,0.36,213.90,0,0,4096,559,214.27,0,0,0,0,0,1,0
ref,0,3:30.83,0,0,0,1717940,464,99%,429151,0.41,210.41,0,0,4096,348,210.83,0,0,0,0,0,1,0
ref,0,3:37.24,0,0,0,1718028,464,99%,429153,0.49,216.74,0,0,4096,398,217.24,0,0,0,0,0,1,0
ref,0,3:29.08,0,0,0,1717940,464,99%,429151,0.41,208.66,0,0,4096,286,209.08,0,0,0,0,0,1,0
ref,0,3:34.02,0,0,0,1717976,464,99%,429153,0.43,213.57,0,0,4096,423,214.02,0,0,0,0,0,1,0
ref,0,3:31.86,0,0,0,1717940,464,99%,429151,0.46,211.39,0,0,4096,529,211.86,0,0,0,0,0,1,0
ref,0,3:31.71,0,0,0,1718020,464,99%,429155,0.49,211.21,0,0,4096,493,211.71,0,0,0,0,0,1,0
ref,0,3:32.22,0,0,0,1718032,464,99%,429153,0.43,211.78,0,0,4096,286,212.22,0,0,0,0,0,1,0
ref,0,3:31.79,0,0,0,1718048,464,99%,429154,0.45,211.33,0,0,4096,472,211.79,0,0,0,0,0,1,0
ref,0,3:32.18,0,0,0,1717976,464,99%,429151,0.51,211.65,0,0,4096,567,212.18,0,0,0,0,0,1,0
ref,0,3:34.45,0,0,0,1718044,464,99%,429154,0.45,213.99,0,0,4096,286,214.45,0,0,0,0,0,1,0
ref,0,3:31.28,0,0,0,1717944,464,99%,429152,0.43,210.83,0,0,4096,282,211.28,0,0,0,0,0,1,0
ref,0,3:35.00,0,0,0,1717972,464,99%,429152,0.46,214.53,0,0,4096,535,215.00,0,0,0,0,0,1,0
ref,0,3:32.00,0,0,0,1718100,464,99%,429154,0.38,211.62,0,0,4096,492,212.00,0,0,0,0,0,1,0
ref,0,3:31.83,0,0,0,1718032,464,99%,429154,0.46,211.36,0,0,4096,445,211.83,0,0,0,0,0,1,0
ref,0,3:31.94,0,0,0,1718100,464,99%,429154,0.39,211.54,0,0,4096,470,211.94,0,0,0,0,0,1,0
ref,0,3:31.22,0,0,0,1718020,464,99%,429155,0.41,210.80,0,0,4096,512,211.22,0,0,0,0,0,1,0
