cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:02.00,0,0,0,159760,64,99%,39569,0.04,1.95,0,0,4096,3,2.00,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159828,64,99%,39569,0.05,1.69,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159828,64,100%,39568,0.02,1.71,0,0,4096,6,1.74,0,0,0,0,0,1,0
test,0,0:02.02,0,0,0,159748,64,99%,39569,0.03,1.99,0,0,4096,4,2.02,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159856,64,100%,39570,0.05,1.68,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159856,64,99%,39570,0.03,1.71,0,0,4096,2,1.74,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159780,64,100%,39568,0.03,1.72,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159916,64,99%,39571,0.03,1.69,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159872,64,99%,39571,0.05,1.68,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159780,64,99%,39568,0.06,1.72,0,0,4096,3,1.78,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159864,64,99%,39570,0.03,1.70,0,0,4096,7,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159820,64,99%,39569,0.03,1.70,0,0,4096,9,1.74,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.01,1.73,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159748,64,100%,39568,0.04,1.68,0,0,4096,8,1.72,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159844,64,99%,39570,0.04,1.70,0,0,4096,1,1.74,0,0,0,0,0,3,0
test,0,0:01.76,0,0,0,159912,64,100%,39570,0.04,1.72,0,0,4096,5,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159864,64,100%,39569,0.01,1.72,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159828,64,100%,39570,0.04,1.69,0,0,4096,2,1.73,0,0,0,0,0,2,0
test,0,0:02.00,0,0,0,159828,64,99%,39569,0.04,1.95,0,0,4096,3,2.00,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159772,64,100%,39567,0.02,1.71,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159852,64,100%,39570,0.02,1.70,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159828,64,100%,39570,0.03,1.69,0,0,4096,3,1.72,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159824,64,99%,39570,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159744,64,99%,39567,0.02,1.72,0,0,4096,7,1.75,0,0,0,0,0,2,0
test,0,0:01.78,0,0,0,159868,64,100%,39570,0.02,1.76,0,0,4096,3,1.78,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159848,64,99%,39570,0.03,1.74,0,0,4096,6,1.78,0,0,0,0,0,1,0
test,0,0:01.84,0,0,0,159828,64,100%,39570,0.07,1.77,0,0,4096,5,1.84,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159744,64,99%,39568,0.03,1.73,0,0,4096,7,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159844,64,99%,39569,0.03,1.71,0,0,4096,9,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159852,64,99%,39570,0.04,1.69,0,0,4096,4,1.74,0,0,0,0,0,2,0
ref,0,3:33.86,0,0,0,1718024,464,99%,429152,0.46,213.39,0,0,4096,285,213.86,0,0,0,0,0,1,0
ref,0,3:32.57,0,0,0,1718100,464,99%,429154,0.53,212.03,0,0,4096,465,212.57,0,0,0,0,0,1,0
ref,0,3:33.07,0,0,0,1718040,464,99%,429154,0.40,212.66,0,0,4096,286,213.07,0,0,0,0,0,1,0
ref,0,3:31.76,0,0,0,1718028,464,99%,429153,0.47,211.28,0,0,4096,460,211.76,0,0,0,0,0,1,0
ref,0,3:32.93,0,0,0,1718016,464,99%,429155,0.42,212.50,0,0,4096,301,212.93,0,0,0,0,0,1,0
ref,0,3:34.61,0,0,0,1717972,464,99%,429152,0.43,214.17,0,0,4096,290,214.61,0,0,0,0,0,1,0
ref,0,3:31.80,0,0,0,1717976,464,99%,429152,0.37,211.41,0,0,4096,445,211.80,0,0,0,0,0,1,0
ref,0,3:33.58,0,0,0,1718016,464,99%,429154,0.41,213.17,0,0,4096,372,213.58,0,0,0,0,0,1,0
ref,0,3:31.02,0,0,0,1718060,464,99%,429155,0.46,210.55,0,0,4096,399,211.02,0,0,0,0,0,1,0
ref,0,3:32.54,0,0,0,1718092,464,99%,429155,0.42,212.11,0,0,4096,515,212.54,0,0,0,0,0,1,0
ref,0,3:33.96,0,0,0,1718040,464,99%,429153,0.44,213.52,0,0,4096,468,213.96,0,0,0,0,0,1,0
ref,0,3:33.26,0,0,0,1718028,464,99%,429153,0.49,212.76,0,0,4096,284,213.26,0,0,0,0,0,1,0
ref,0,3:34.60,0,0,0,1717972,464,99%,429152,0.48,214.11,0,0,4096,426,214.60,0,0,0,0,0,1,0
ref,0,3:32.47,0,0,0,1718024,464,99%,429152,0.43,212.03,0,0,4096,442,212.47,0,0,0,0,0,1,0
ref,0,3:33.07,0,0,0,1717952,464,99%,429152,0.43,212.63,0,0,4096,512,213.07,0,0,0,0,0,1,0
ref,0,3:31.45,0,0,0,1717976,464,99%,429153,0.42,211.02,0,0,4096,502,211.45,0,0,0,0,0,1,0
ref,0,3:34.15,0,0,0,1718024,464,99%,429152,0.41,213.74,0,0,4096,306,214.15,0,0,0,0,0,1,0
ref,0,3:31.78,0,0,0,1718040,464,99%,429153,0.41,211.36,0,0,4096,559,211.78,0,0,0,0,0,1,0
ref,0,3:32.51,0,0,0,1718036,464,99%,429154,0.41,212.09,0,0,4096,309,212.51,0,0,0,0,0,1,0
ref,0,3:34.38,0,0,0,1718092,464,99%,429156,0.44,213.93,0,0,4096,446,214.38,0,0,0,0,0,1,0
ref,0,3:32.10,0,0,0,1717952,464,99%,429152,0.41,211.69,0,0,4096,392,212.10,0,0,0,0,0,1,0
ref,0,3:33.51,0,0,0,1718016,464,99%,429154,0.40,213.10,0,0,4096,504,213.51,0,0,0,0,0,1,0
ref,0,3:32.09,0,0,0,1718048,464,99%,429154,0.49,211.59,0,0,4096,481,212.09,0,0,0,0,0,1,0
ref,0,3:32.30,0,0,0,1718088,464,99%,429155,0.45,211.83,0,0,4096,370,212.30,0,0,0,0,0,1,0
ref,0,3:33.53,0,0,0,1717940,464,99%,429151,0.56,212.96,0,0,4096,290,213.53,0,0,0,0,0,1,0
ref,0,3:33.64,0,0,0,1718056,464,99%,429155,0.43,213.20,0,0,4096,413,213.64,0,0,0,0,0,1,0
ref,0,3:31.41,0,0,0,1717976,464,99%,429154,0.45,210.95,0,0,4096,392,211.41,0,0,0,0,0,1,0
ref,0,3:32.02,0,0,0,1718092,464,99%,429154,0.44,211.57,0,0,4096,490,212.02,0,0,0,0,0,1,0
ref,0,3:33.08,0,0,0,1718048,464,99%,429154,0.51,212.56,0,0,4096,279,213.08,0,0,0,0,0,1,0
ref,0,3:36.68,0,0,0,1718056,464,99%,429155,0.42,216.24,0,0,4096,305,216.68,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352440,144,99%,87758,0.09,9.60,0,0,4096,25,9.70,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352520,144,99%,87761,0.08,9.65,0,0,4096,24,9.73,0,0,0,0,0,1,0
train,0,0:09.81,0,0,0,352528,144,99%,87761,0.07,9.73,0,0,4096,19,9.81,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352524,144,99%,87761,0.08,9.68,0,0,4096,19,9.77,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352480,144,99%,87760,0.08,9.58,0,0,4096,18,9.67,0,0,0,0,0,1,0
train,0,0:09.72,0,0,0,352492,144,99%,87762,0.08,9.63,0,0,4096,11,9.72,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352440,144,99%,87759,0.09,9.66,0,0,4096,18,9.75,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352524,144,99%,87760,0.08,9.64,0,0,4096,20,9.73,0,0,0,0,0,1,0
train,0,0:09.72,0,0,0,352508,144,99%,87761,0.08,9.64,0,0,4096,18,9.72,0,0,0,0,0,1,0
train,0,0:09.81,0,0,0,352444,144,99%,87759,0.08,9.73,0,0,4096,17,9.81,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352528,144,99%,87761,0.09,9.57,0,0,4096,16,9.67,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352404,144,99%,87758,0.06,9.71,0,0,4096,19,9.77,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352528,144,99%,87761,0.06,9.62,0,0,4096,23,9.69,0,0,0,0,0,1,0
train,0,0:09.84,0,0,0,352404,144,99%,87758,0.08,9.75,0,0,4096,19,9.84,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352528,144,99%,87761,0.07,9.59,0,0,4096,19,9.67,0,0,0,0,0,1,0
train,0,0:09.80,0,0,0,352440,144,99%,87760,0.07,9.72,0,0,4096,21,9.80,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352532,144,99%,87762,0.08,9.67,0,0,4096,20,9.75,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352532,144,99%,87762,0.05,9.62,0,0,4096,20,9.68,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352488,144,99%,87759,0.06,9.63,0,0,4096,26,9.70,0,0,0,0,0,1,0
