cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.73,0,0,0,159776,64,100%,39568,0.04,1.69,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159852,64,99%,39569,0.03,1.71,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159820,64,99%,39570,0.05,1.70,0,0,4096,2,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,100%,39570,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159784,64,100%,39568,0.04,1.70,0,0,4096,3,1.74,0,0,0,0,0,2,0
test,0,0:01.72,0,0,0,159780,64,100%,39569,0.04,1.68,0,0,4096,7,1.72,0,0,0,0,0,1,0
test,0,0:01.82,0,0,0,159780,64,99%,39567,0.04,1.77,0,0,4096,5,1.82,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159780,64,99%,39567,0.03,1.70,0,0,4096,1,1.73,0,0,0,0,0,3,0
test,0,0:01.72,0,0,0,159912,64,100%,39571,0.02,1.70,0,0,4096,1,1.72,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159848,64,99%,39570,0.03,1.72,0,0,4096,2,1.76,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159868,64,99%,39570,0.05,1.71,0,0,4096,3,1.76,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159820,64,100%,39569,0.02,1.72,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159904,64,99%,39570,0.04,1.67,0,0,4096,3,1.72,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159856,64,99%,39570,0.05,1.68,0,0,4096,4,1.74,0,0,0,0,0,3,0
test,0,0:01.76,0,0,0,159780,64,99%,39567,0.05,1.70,0,0,4096,3,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159844,64,100%,39569,0.03,1.70,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159872,64,99%,39571,0.04,1.68,0,0,4096,1,1.72,0,0,0,0,0,2,0
test,0,0:01.77,0,0,0,159900,64,99%,39570,0.05,1.71,0,0,4096,3,1.77,0,0,0,0,0,1,0
test,0,0:01.91,0,0,0,159904,64,100%,39570,0.05,1.86,0,0,4096,3,1.91,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159772,64,100%,39567,0.04,1.69,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,159784,64,100%,39570,0.06,1.92,0,0,4096,2,1.98,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159784,64,99%,39569,0.05,1.67,0,0,4096,6,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159832,64,99%,39571,0.03,1.72,0,0,4096,4,1.75,0,0,0,0,0,2,0
test,0,0:01.77,0,0,0,159904,64,100%,39570,0.03,1.74,0,0,4096,2,1.77,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159748,64,100%,39568,0.04,1.68,0,0,4096,1,1.72,0,0,0,0,0,1,0
test,0,0:01.82,0,0,0,159904,64,99%,39570,0.03,1.78,0,0,4096,1,1.82,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159780,64,99%,39568,0.02,1.73,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.86,0,0,0,159868,64,99%,39570,0.03,1.83,0,0,4096,1,1.86,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159844,64,99%,39569,0.01,1.73,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159908,64,99%,39572,0.03,1.72,0,0,4096,5,1.76,0,0,0,0,0,1,0
ref,0,3:33.25,0,0,0,1718028,464,99%,429153,0.42,212.82,0,0,4096,356,213.25,0,0,0,0,0,1,0
ref,0,3:31.67,0,0,0,1718028,464,99%,429153,0.48,211.18,0,0,4096,314,211.67,0,0,0,0,0,1,0
ref,0,3:38.44,0,0,0,1718036,464,99%,429154,0.45,217.98,0,0,4096,746,218.44,0,0,0,0,0,1,0
ref,0,3:31.38,0,0,0,1717952,464,99%,429152,0.46,210.91,0,0,4096,285,211.38,0,0,0,0,0,1,0
ref,0,3:38.04,0,0,0,1718024,464,99%,429152,0.50,217.53,0,0,4096,703,218.04,0,0,0,0,0,1,0
ref,0,3:31.88,0,0,0,1717976,464,99%,429153,0.36,211.51,0,0,4096,290,211.88,0,0,0,0,0,1,0
ref,0,3:39.28,0,0,0,1717976,464,99%,429151,0.42,218.85,0,0,4096,716,219.28,0,0,0,0,0,1,0
ref,0,3:30.00,0,0,0,1718056,464,99%,429154,0.41,209.58,0,0,4096,327,210.00,0,0,0,0,0,1,0
ref,0,3:38.26,0,0,0,1718044,464,99%,429153,0.43,217.82,0,0,4096,711,218.26,0,0,0,0,0,1,0
ref,0,3:31.49,0,0,0,1718040,464,99%,429153,0.41,211.07,0,0,4096,386,211.49,0,0,0,0,0,1,0
ref,0,3:37.22,0,0,0,1718088,464,99%,429154,0.45,216.76,0,0,4096,706,217.22,0,0,0,0,0,1,0
ref,0,3:32.98,0,0,0,1717956,464,99%,429153,0.48,212.49,0,0,4096,356,212.98,0,0,0,0,0,1,0
ref,0,3:38.00,0,0,0,1718032,464,99%,429154,0.43,217.55,0,0,4096,715,218.00,0,0,0,0,0,1,0
ref,0,3:38.14,0,0,0,1718036,464,99%,429154,0.47,217.65,0,0,4096,747,218.14,0,0,0,0,0,1,0
ref,0,3:31.28,0,0,0,1718056,464,99%,429154,0.43,210.85,0,0,4096,355,211.28,0,0,0,0,0,1,0
ref,0,3:38.74,0,0,0,1717956,464,99%,429154,0.43,218.30,0,0,4096,648,218.74,0,0,0,0,0,1,0
ref,0,3:33.21,0,0,0,1717952,464,99%,429152,0.47,212.73,0,0,4096,416,213.21,0,0,0,0,0,1,0
ref,0,3:39.78,0,0,0,1717956,464,99%,429153,0.47,219.30,0,0,4096,800,219.78,0,0,0,0,0,1,0
ref,0,3:32.34,0,0,0,1717968,464,99%,429152,0.41,211.92,0,0,4096,324,212.34,0,0,0,0,0,1,0
ref,0,3:37.63,0,0,0,1718052,464,99%,429153,0.45,217.16,0,0,4096,664,217.63,0,0,0,0,0,1,0
ref,0,3:31.51,0,0,0,1717972,464,99%,429153,0.43,211.08,0,0,4096,290,211.51,0,0,0,0,0,1,0
ref,0,3:38.05,0,0,0,1717940,464,99%,429152,0.42,217.62,0,0,4096,693,218.05,0,0,0,0,0,1,0
ref,0,3:31.18,0,0,0,1717972,464,99%,429155,0.37,210.81,0,0,4096,281,211.18,0,0,0,0,0,1,0
ref,0,3:37.78,0,0,0,1718036,464,99%,429154,0.37,217.40,0,0,4096,736,217.78,0,0,0,0,0,1,0
ref,0,3:38.07,0,0,0,1717940,464,99%,429152,0.50,217.55,0,0,4096,677,218.07,0,0,0,0,0,1,0
ref,0,3:37.67,0,0,0,1717944,464,99%,429152,0.43,217.23,0,0,4096,738,217.67,0,0,0,0,0,1,0
ref,0,3:37.94,0,0,0,1717952,464,99%,429152,0.40,217.53,0,0,4096,642,217.94,0,0,0,0,0,1,0
ref,0,3:31.40,0,0,0,1718044,464,99%,429153,0.45,210.93,0,0,4096,335,211.40,0,0,0,0,0,1,0
ref,0,3:35.00,0,0,0,1718040,464,99%,429153,0.42,214.57,0,0,4096,489,215.00,0,0,0,0,0,1,0
ref,0,3:37.74,0,0,0,1717952,464,99%,429153,0.41,217.32,0,0,4096,745,217.74,0,0,0,0,0,1,0
train,0,0:09.63,0,0,0,352564,144,99%,87762,0.08,9.54,0,0,4096,17,9.63,0,0,0,0,0,1,0
train,0,0:09.78,0,0,0,352500,144,99%,87760,0.09,9.68,0,0,4096,32,9.78,0,0,0,0,0,1,0
train,0,0:09.64,0,0,0,352572,144,100%,87761,0.06,9.58,0,0,4096,14,9.64,0,0,0,0,0,1,0
train,0,0:09.79,0,0,0,352572,144,99%,87761,0.07,9.71,0,0,4096,34,9.79,0,0,0,0,0,1,0
train,0,0:09.63,0,0,0,352504,144,100%,87761,0.11,9.51,0,0,4096,15,9.63,0,0,0,0,0,1,0
train,0,0:09.62,0,0,0,352528,144,99%,87761,0.08,9.54,0,0,4096,17,9.62,0,0,0,0,0,1,0
