cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.73,0,0,0,159804,64,99%,39570,0.03,1.70,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159900,64,99%,39570,0.05,1.71,0,0,4096,5,1.77,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159856,64,99%,39569,0.03,1.74,0,0,4096,2,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159916,64,99%,39571,0.05,1.69,0,0,4096,8,1.75,0,0,0,0,0,1,0
test,0,0:01.89,0,0,0,159760,64,99%,39571,0.02,1.86,0,0,4096,1,1.89,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159828,64,99%,39568,0.02,1.75,0,0,4096,3,1.78,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159780,64,99%,39567,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159780,64,99%,39569,0.04,1.69,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159828,64,99%,39570,0.04,1.69,0,0,4096,7,1.73,0,0,0,0,0,2,0
test,0,0:01.79,0,0,0,159864,64,99%,39570,0.03,1.75,0,0,4096,4,1.79,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159844,64,99%,39569,0.03,1.69,0,0,4096,5,1.72,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159776,64,99%,39569,0.04,1.69,0,0,4096,2,1.74,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159900,64,100%,39571,0.02,1.72,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.79,0,0,0,159792,64,99%,39569,0.03,1.75,0,0,4096,6,1.79,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159868,64,99%,39570,0.04,1.70,0,0,4096,1,1.74,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159832,64,100%,39571,0.05,1.67,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159908,64,99%,39571,0.03,1.69,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159828,64,99%,39568,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,3,0
test,0,0:01.72,0,0,0,159856,64,100%,39570,0.03,1.69,0,0,4096,2,1.72,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159828,64,100%,39568,0.05,1.69,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.91,0,0,0,159760,64,99%,39569,0.04,1.86,0,0,4096,7,1.91,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159872,64,100%,39571,0.03,1.71,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.99,0,0,0,159904,64,100%,39570,0.04,1.95,0,0,4096,8,1.99,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159900,64,100%,39570,0.04,1.70,0,0,4096,1,1.74,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159784,64,100%,39569,0.06,1.66,0,0,4096,4,1.72,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159904,64,100%,39571,0.02,1.70,0,0,4096,8,1.72,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159912,64,99%,39570,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159852,64,99%,39569,0.03,1.69,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159868,64,100%,39570,0.03,1.70,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159868,64,99%,39570,0.02,1.70,0,0,4096,7,1.73,0,0,0,0,0,3,0
ref,0,3:31.14,0,0,0,1717972,464,99%,429152,0.40,210.73,0,0,4096,487,211.14,0,0,0,0,0,1,0
ref,0,3:33.43,0,0,0,1718024,464,99%,429152,0.47,212.95,0,0,4096,407,213.43,0,0,0,0,0,1,0
ref,0,3:30.23,0,0,0,1718052,464,99%,429155,0.45,209.78,0,0,4096,266,210.23,0,0,0,0,0,1,0
ref,0,3:31.71,0,0,0,1718032,464,99%,429153,0.45,211.25,0,0,4096,558,211.71,0,0,0,0,0,1,0
ref,0,3:33.00,0,0,0,1718052,464,99%,429153,0.49,212.50,0,0,4096,326,213.00,0,0,0,0,0,1,0
ref,0,3:34.04,0,0,0,1718096,464,99%,429156,0.46,213.57,0,0,4096,385,214.04,0,0,0,0,0,1,0
ref,0,3:32.56,0,0,0,1718092,464,99%,429154,0.43,212.12,0,0,4096,549,212.56,0,0,0,0,0,1,0
ref,0,3:31.29,0,0,0,1718104,464,99%,429155,0.39,210.88,0,0,4096,572,211.29,0,0,0,0,0,1,0
ref,0,3:32.39,0,0,0,1718024,464,99%,429152,0.46,211.92,0,0,4096,464,212.39,0,0,0,0,0,1,0
ref,0,3:32.10,0,0,0,1717972,464,99%,429152,0.40,211.69,0,0,4096,382,212.10,0,0,0,0,0,1,0
ref,0,3:35.29,0,0,0,1718040,464,99%,429154,0.43,214.85,0,0,4096,291,215.29,0,0,0,0,0,1,0
ref,0,3:31.66,0,0,0,1718032,464,99%,429153,0.45,211.19,0,0,4096,384,211.66,0,0,0,0,0,1,0
ref,0,3:31.53,0,0,0,1717976,464,99%,429154,0.42,211.11,0,0,4096,430,211.53,0,0,0,0,0,1,0
ref,0,3:31.37,0,0,0,1718096,464,99%,429155,0.42,210.94,0,0,4096,284,211.37,0,0,0,0,0,1,0
ref,0,3:36.46,0,0,0,1717976,464,99%,429151,0.47,215.98,0,0,4096,253,216.46,0,0,0,0,0,1,0
ref,0,3:32.82,0,0,0,1718092,464,99%,429155,0.45,212.36,0,0,4096,437,212.82,0,0,0,0,0,1,0
ref,0,3:32.59,0,0,0,1718048,464,99%,429154,0.44,212.14,0,0,4096,283,212.59,0,0,0,0,0,1,0
ref,0,3:34.22,0,0,0,1717980,464,99%,429152,0.41,213.80,0,0,4096,358,214.22,0,0,0,0,0,1,0
ref,0,3:33.30,0,0,0,1718028,464,99%,429153,0.39,212.90,0,0,4096,351,213.30,0,0,0,0,0,1,0
ref,0,3:33.08,0,0,0,1717976,464,99%,429151,0.40,212.68,0,0,4096,275,213.08,0,0,0,0,0,1,0
ref,0,3:33.43,0,0,0,1718100,464,99%,429155,0.43,213.00,0,0,4096,285,213.43,0,0,0,0,0,1,0
ref,0,3:32.78,0,0,0,1718016,464,99%,429154,0.39,212.38,0,0,4096,292,212.78,0,0,0,0,0,1,0
ref,0,3:33.00,0,0,0,1717976,464,99%,429151,0.39,212.60,0,0,4096,289,213.00,0,0,0,0,0,1,0
ref,0,3:31.25,0,0,0,1717976,464,99%,429152,0.49,210.75,0,0,4096,582,211.25,0,0,0,0,0,1,0
ref,0,3:30.68,0,0,0,1718016,464,99%,429154,0.47,210.19,0,0,4096,587,210.68,0,0,0,0,0,1,0
ref,0,3:35.57,0,0,0,1718016,464,99%,429154,0.49,215.07,0,0,4096,293,215.57,0,0,0,0,0,1,0
ref,0,3:32.86,0,0,0,1718044,464,99%,429153,0.44,212.42,0,0,4096,449,212.86,0,0,0,0,0,1,0
ref,0,3:34.46,0,0,0,1718104,464,99%,429155,0.48,213.97,0,0,4096,276,214.46,0,0,0,0,0,1,0
ref,0,3:31.14,0,0,0,1718096,464,99%,429155,0.41,210.72,0,0,4096,459,211.14,0,0,0,0,0,1,0
ref,0,3:34.02,0,0,0,1718024,464,99%,429152,0.43,213.58,0,0,4096,321,214.02,0,0,0,0,0,1,0
train,0,0:09.64,0,0,0,352508,144,99%,87761,0.05,9.58,0,0,4096,29,9.64,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352404,144,99%,87759,0.10,9.67,0,0,4096,21,9.77,0,0,0,0,0,1,0
train,0,0:09.65,0,0,0,352524,144,100%,87761,0.09,9.56,0,0,4096,19,9.65,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352516,144,99%,87760,0.08,9.62,0,0,4096,21,9.70,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352416,144,99%,87761,0.07,9.64,0,0,4096,15,9.71,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352564,144,99%,87762,0.08,9.62,0,0,4096,21,9.70,0,0,0,0,0,1,0
