cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.73,0,0,0,159780,64,99%,39569,0.03,1.69,0,0,4096,5,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159832,64,99%,39570,0.03,1.71,0,0,4096,8,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159772,64,100%,39567,0.02,1.73,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159904,64,99%,39571,0.03,1.73,0,0,4096,8,1.76,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159760,64,99%,39569,0.02,1.70,0,0,4096,2,1.72,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159756,64,99%,39568,0.04,1.71,0,0,4096,6,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159904,64,99%,39571,0.03,1.71,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159908,64,99%,39571,0.03,1.73,0,0,4096,3,1.77,0,0,0,0,0,3,0
test,0,0:01.77,0,0,0,159784,64,100%,39569,0.04,1.72,0,0,4096,11,1.77,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159860,64,99%,39571,0.05,1.68,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159900,64,99%,39570,0.03,1.72,0,0,4096,6,1.76,0,0,0,0,0,3,0
test,0,0:01.74,0,0,0,159760,64,100%,39569,0.03,1.71,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159908,64,100%,39571,0.05,1.69,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159784,64,100%,39568,0.04,1.71,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159780,64,99%,39568,0.05,1.66,0,0,4096,1,1.72,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159864,64,99%,39569,0.03,1.73,0,0,4096,6,1.76,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159852,64,99%,39569,0.03,1.70,0,0,4096,4,1.73,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159904,64,99%,39571,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159832,64,99%,39569,0.02,1.72,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159784,64,99%,39568,0.03,1.68,0,0,4096,3,1.72,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159868,64,99%,39570,0.05,1.68,0,0,4096,1,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159748,64,100%,39568,0.03,1.72,0,0,4096,1,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159784,64,99%,39569,0.05,1.69,0,0,4096,5,1.75,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.03,1.71,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159904,64,99%,39571,0.04,1.72,0,0,4096,9,1.77,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159868,64,100%,39570,0.03,1.72,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159856,64,99%,39569,0.03,1.72,0,0,4096,8,1.76,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159868,64,99%,39570,0.06,1.68,0,0,4096,8,1.75,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159756,64,99%,39568,0.03,1.68,0,0,4096,3,1.72,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159904,64,100%,39570,0.04,1.71,0,0,4096,6,1.75,0,0,0,0,0,1,0
ref,0,3:33.27,0,0,0,1718056,464,99%,429154,0.45,212.81,0,0,4096,270,213.27,0,0,0,0,0,1,0
ref,0,3:37.93,0,0,0,1717976,464,99%,429153,0.43,217.49,0,0,4096,746,217.93,0,0,0,0,0,1,0
ref,0,3:31.90,0,0,0,1718092,464,99%,429154,0.43,211.46,0,0,4096,292,211.90,0,0,0,0,0,1,0
ref,0,3:39.08,0,0,0,1717940,464,99%,429151,0.47,218.60,0,0,4096,689,219.08,0,0,0,0,0,1,0
ref,0,3:32.71,0,0,0,1718016,464,99%,429154,0.46,212.24,0,0,4096,394,212.71,0,0,0,0,0,1,0
ref,0,3:38.81,0,0,0,1718056,464,99%,429154,0.42,218.38,0,0,4096,676,218.81,0,0,0,0,0,1,0
ref,0,3:37.01,0,0,0,1717972,464,99%,429153,0.49,216.51,0,0,4096,750,217.01,0,0,0,0,0,1,0
ref,0,3:33.52,0,0,0,1718028,464,99%,429153,0.42,213.09,0,0,4096,290,213.52,0,0,0,0,0,1,0
ref,0,3:30.41,0,0,0,1718052,464,99%,429154,0.45,209.94,0,0,4096,332,210.41,0,0,0,0,0,1,0
ref,0,3:32.56,0,0,0,1718020,464,99%,429155,0.39,212.17,0,0,4096,283,212.56,0,0,0,0,0,1,0
ref,0,3:34.28,0,0,0,1718024,464,99%,429152,0.47,213.81,0,0,4096,530,214.28,0,0,0,0,0,1,0
ref,0,3:31.73,0,0,0,1718044,464,99%,429154,0.44,211.28,0,0,4096,296,211.73,0,0,0,0,0,1,0
ref,0,3:31.20,0,0,0,1718024,464,99%,429152,0.41,210.79,0,0,4096,296,211.20,0,0,0,0,0,1,0
ref,0,3:37.89,0,0,0,1718092,464,99%,429154,0.42,217.46,0,0,4096,750,217.89,0,0,0,0,0,1,0
ref,0,3:37.81,0,0,0,1718100,464,99%,429154,0.38,217.42,0,0,4096,796,217.81,0,0,0,0,0,1,0
ref,0,3:32.76,0,0,0,1717956,464,99%,429153,0.45,212.30,0,0,4096,293,212.76,0,0,0,0,0,1,0
ref,0,3:37.88,0,0,0,1717972,464,99%,429152,0.43,217.44,0,0,4096,651,217.88,0,0,0,0,0,1,0
ref,0,3:33.49,0,0,0,1718104,464,99%,429156,0.43,213.05,0,0,4096,289,213.49,0,0,0,0,0,1,0
ref,0,3:37.97,0,0,0,1717956,464,99%,429153,0.41,217.55,0,0,4096,842,217.97,0,0,0,0,0,1,0
ref,0,3:37.41,0,0,0,1718048,464,99%,429155,0.47,216.93,0,0,4096,797,217.41,0,0,0,0,0,1,0
ref,0,3:31.06,0,0,0,1717976,464,99%,429152,0.44,210.62,0,0,4096,284,211.06,0,0,0,0,0,1,0
ref,0,3:39.67,0,0,0,1718044,464,99%,429153,0.37,219.29,0,0,4096,790,219.67,0,0,0,0,0,1,0
ref,0,3:31.10,0,0,0,1718024,464,99%,429152,0.48,210.62,0,0,4096,279,211.10,0,0,0,0,0,1,0
ref,0,3:38.05,0,0,0,1718060,464,99%,429156,0.42,217.62,0,0,4096,730,218.05,0,0,0,0,0,1,0
ref,0,3:36.81,0,0,0,1717940,464,99%,429151,0.39,216.41,0,0,4096,722,216.81,0,0,0,0,0,1,0
ref,0,3:32.12,0,0,0,1718044,464,99%,429154,0.46,211.65,0,0,4096,297,212.12,0,0,0,0,0,1,0
ref,0,3:33.47,0,0,0,1718092,464,99%,429156,0.46,213.00,0,0,4096,269,213.47,0,0,0,0,0,1,0
ref,0,3:32.18,0,0,0,1718056,464,99%,429156,0.39,211.78,0,0,4096,294,212.18,0,0,0,0,0,1,0
ref,0,3:31.87,0,0,0,1718024,464,99%,429154,0.47,211.40,0,0,4096,323,211.87,0,0,0,0,0,1,0
ref,0,3:33.94,0,0,0,1717940,464,99%,429151,0.52,213.41,0,0,4096,278,213.94,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352480,144,99%,87761,0.10,9.59,0,0,4096,18,9.69,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352564,144,99%,87761,0.10,9.56,0,0,4096,18,9.67,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352528,144,100%,87761,0.08,9.66,0,0,4096,22,9.75,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352528,144,99%,87761,0.11,9.57,0,0,4096,20,9.69,0,0,0,0,0,1,0
train,0,0:09.81,0,0,0,352404,144,99%,87758,0.11,9.69,0,0,4096,17,9.81,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352560,144,99%,87761,0.12,9.58,0,0,4096,17,9.71,0,0,0,0,0,1,0
train,0,0:09.78,0,0,0,352436,144,99%,87759,0.10,9.68,0,0,4096,17,9.78,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352564,144,99%,87761,0.09,9.57,0,0,4096,16,9.66,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352560,144,100%,87761,0.06,9.62,0,0,4096,24,9.68,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352516,144,99%,87761,0.04,9.64,0,0,4096,25,9.69,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352568,144,99%,87762,0.10,9.64,0,0,4096,19,9.75,0,0,0,0,0,1,0
train,0,0:09.84,0,0,0,352408,144,100%,87759,0.07,9.76,0,0,4096,19,9.84,0,0,0,0,0,1,0
train,0,0:09.79,0,0,0,352576,144,100%,87762,0.10,9.69,0,0,4096,15,9.79,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352504,144,99%,87760,0.10,9.66,0,0,4096,18,9.77,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352508,144,99%,87761,0.07,9.61,0,0,4096,21,9.68,0,0,0,0,0,1,0
train,0,0:09.65,0,0,0,352488,144,99%,87761,0.08,9.57,0,0,4096,20,9.65,0,0,0,0,0,1,0
train,0,0:09.80,0,0,0,352528,144,100%,87761,0.05,9.74,0,0,4096,14,9.80,0,0,0,0,0,1,0
train,0,0:09.76,0,0,0,352508,144,99%,87761,0.10,9.66,0,0,4096,16,9.76,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352432,144,99%,87758,0.07,9.62,0,0,4096,16,9.69,0,0,0,0,0,1,0
train,0,0:09.70,0,0,0,352576,144,99%,87762,0.09,9.60,0,0,4096,23,9.70,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352404,144,99%,87758,0.07,9.60,0,0,4096,28,9.68,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352520,144,99%,87761,0.07,9.69,0,0,4096,16,9.77,0,0,0,0,0,1,0
train,0,0:09.65,0,0,0,352404,144,100%,87758,0.09,9.55,0,0,4096,20,9.65,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352432,144,99%,87758,0.08,9.64,0,0,4096,14,9.73,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352572,144,99%,87761,0.09,9.58,0,0,4096,26,9.67,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352480,144,99%,87760,0.10,9.63,0,0,4096,13,9.73,0,0,0,0,0,1,0
train,0,0:09.80,0,0,0,352488,144,100%,87761,0.09,9.70,0,0,4096,21,9.80,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352572,144,99%,87761,0.07,9.61,0,0,4096,20,9.69,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352440,144,99%,87758,0.07,9.61,0,0,4096,15,9.68,0,0,0,0,0,1,0
train,0,0:09.76,0,0,0,352436,144,100%,87759,0.09,9.67,0,0,4096,18,9.76,0,0,0,0,0,1,0
