cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.74,0,0,0,159852,64,100%,39570,0.04,1.69,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:02.07,0,0,0,159748,64,100%,39568,0.03,2.03,0,0,4096,3,2.07,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159844,64,99%,39570,0.04,1.69,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,99%,39570,0.05,1.67,0,0,4096,1,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159868,64,99%,39570,0.04,1.70,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159756,64,100%,39568,0.05,1.70,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159744,64,100%,39567,0.05,1.68,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159904,64,100%,39571,0.03,1.72,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159748,64,99%,39568,0.04,1.71,0,0,4096,5,1.75,0,0,0,0,0,3,0
test,0,0:01.74,0,0,0,159780,64,100%,39568,0.05,1.68,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159912,64,100%,39570,0.03,1.70,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159828,64,99%,39568,0.05,1.69,0,0,4096,7,1.74,0,0,0,0,0,2,0
test,0,0:01.77,0,0,0,159860,64,100%,39570,0.04,1.73,0,0,4096,5,1.77,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159832,64,99%,39571,0.03,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.82,0,0,0,159772,64,99%,39568,0.03,1.78,0,0,4096,1,1.82,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159844,64,100%,39569,0.02,1.72,0,0,4096,6,1.74,0,0,0,0,0,1,0
test,0,0:01.97,0,0,0,159756,64,99%,39568,0.03,1.93,0,0,4096,3,1.97,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159756,64,99%,39568,0.02,1.72,0,0,4096,5,1.75,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159708,64,99%,39568,0.06,1.69,0,0,4096,0,1.75,0,0,0,0,0,1,0
test,0,0:01.79,0,0,0,159900,64,99%,39570,0.03,1.76,0,0,4096,7,1.79,0,0,0,0,0,1,0
test,0,0:02.04,0,0,0,159868,64,99%,39570,0.03,2.00,0,0,4096,4,2.04,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159756,64,99%,39569,0.04,1.69,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159744,64,99%,39567,0.03,1.69,0,0,4096,4,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159860,64,99%,39570,0.04,1.70,0,0,4096,2,1.75,0,0,0,0,0,3,0
test,0,0:01.78,0,0,0,159772,64,100%,39568,0.03,1.74,0,0,4096,4,1.78,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159860,64,100%,39570,0.03,1.70,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159860,64,99%,39570,0.03,1.73,0,0,4096,3,1.77,0,0,0,0,0,2,0
test,0,0:01.80,0,0,0,159760,64,99%,39569,0.01,1.78,0,0,4096,3,1.80,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159864,64,99%,39569,0.04,1.69,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159744,64,99%,39567,0.04,1.72,0,0,4096,2,1.77,0,0,0,0,0,2,0
ref,0,3:31.97,0,0,0,1717956,464,99%,429153,0.48,211.48,0,0,4096,278,211.97,0,0,0,0,0,1,0
ref,0,3:31.92,0,0,0,1718044,464,99%,429153,0.45,211.45,0,0,4096,415,211.92,0,0,0,0,0,1,0
ref,0,3:33.17,0,0,0,1718104,464,99%,429155,0.37,212.79,0,0,4096,291,213.17,0,0,0,0,0,1,0
ref,0,3:32.00,0,0,0,1718036,464,99%,429154,0.45,211.54,0,0,4096,383,212.00,0,0,0,0,0,1,0
ref,0,3:32.64,0,0,0,1718036,464,99%,429155,0.41,212.23,0,0,4096,284,212.64,0,0,0,0,0,1,0
ref,0,3:32.19,0,0,0,1717940,464,99%,429152,0.37,211.80,0,0,4096,399,212.19,0,0,0,0,0,1,0
ref,0,3:35.46,0,0,0,1718096,464,99%,429155,0.43,215.03,0,0,4096,395,215.46,0,0,0,0,0,1,0
ref,0,3:32.06,0,0,0,1717944,464,99%,429152,0.42,211.63,0,0,4096,435,212.06,0,0,0,0,0,1,0
ref,0,3:32.47,0,0,0,1717908,464,99%,429153,0.41,212.04,0,0,4096,446,212.47,0,0,0,0,0,1,0
ref,0,3:31.56,0,0,0,1718104,464,99%,429156,0.49,211.07,0,0,4096,440,211.56,0,0,0,0,0,1,0
ref,0,3:34.38,0,0,0,1718092,464,99%,429155,0.43,213.95,0,0,4096,312,214.38,0,0,0,0,0,1,0
ref,0,3:33.86,0,0,0,1718044,464,99%,429154,0.37,213.48,0,0,4096,280,213.86,0,0,0,0,0,1,0
ref,0,3:32.52,0,0,0,1718016,464,99%,429154,0.50,212.01,0,0,4096,531,212.52,0,0,0,0,0,1,0
ref,0,3:31.18,0,0,0,1717940,464,99%,429152,0.41,210.76,0,0,4096,351,211.18,0,0,0,0,0,1,0
ref,0,3:34.87,0,0,0,1718012,464,99%,429153,0.43,214.43,0,0,4096,367,214.87,0,0,0,0,0,1,0
ref,0,3:32.44,0,0,0,1717944,464,99%,429152,0.35,212.08,0,0,4096,298,212.44,0,0,0,0,0,1,0
ref,0,3:33.47,0,0,0,1717956,464,99%,429153,0.44,213.03,0,0,4096,326,213.47,0,0,0,0,0,1,0
ref,0,3:31.30,0,0,0,1717972,464,99%,429152,0.43,210.86,0,0,4096,455,211.30,0,0,0,0,0,1,0
