cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.80,0,0,0,159856,64,100%,39570,0.05,1.75,0,0,4096,4,1.80,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159916,64,99%,39571,0.05,1.66,0,0,4096,5,1.72,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159748,64,99%,39569,0.03,1.70,0,0,4096,5,1.74,0,0,0,0,0,2,0
test,0,0:01.72,0,0,0,159772,64,100%,39567,0.04,1.68,0,0,4096,2,1.72,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159828,64,99%,39570,0.02,1.72,0,0,4096,2,1.75,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159748,64,99%,39568,0.03,1.69,0,0,4096,4,1.73,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159860,64,100%,39570,0.03,1.70,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159784,64,100%,39568,0.05,1.68,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159860,64,99%,39570,0.04,1.73,0,0,4096,6,1.78,0,0,0,0,0,3,0
test,0,0:01.82,0,0,0,159904,64,99%,39570,0.02,1.79,0,0,4096,3,1.82,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159780,64,100%,39567,0.02,1.74,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159868,64,99%,39570,0.02,1.73,0,0,4096,4,1.76,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159864,64,99%,39569,0.03,1.69,0,0,4096,8,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159912,64,100%,39570,0.04,1.68,0,0,4096,10,1.73,0,0,0,0,0,1,0
test,0,0:01.81,0,0,0,159832,64,100%,39571,0.04,1.77,0,0,4096,4,1.81,0,0,0,0,0,3,0
test,0,0:01.78,0,0,0,159828,64,99%,39571,0.03,1.74,0,0,4096,2,1.78,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159900,64,99%,39570,0.03,1.71,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159900,64,99%,39570,0.03,1.69,0,0,4096,1,1.73,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159744,64,100%,39567,0.04,1.68,0,0,4096,1,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159772,64,100%,39567,0.03,1.72,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159872,64,99%,39571,0.03,1.70,0,0,4096,2,1.75,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159900,64,99%,39571,0.05,1.67,0,0,4096,8,1.73,0,0,0,0,0,1,0
test,0,0:01.79,0,0,0,159780,64,100%,39567,0.05,1.74,0,0,4096,3,1.79,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159852,64,100%,39569,0.02,1.71,0,0,4096,5,1.74,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159864,64,100%,39569,0.03,1.70,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.85,0,0,0,159744,64,99%,39567,0.03,1.82,0,0,4096,3,1.85,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159908,64,99%,39571,0.04,1.68,0,0,4096,8,1.73,0,0,0,0,0,3,0
test,0,0:01.74,0,0,0,159748,64,100%,39568,0.02,1.72,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159904,64,99%,39571,0.03,1.71,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159868,64,99%,39570,0.03,1.69,0,0,4096,7,1.72,0,0,0,0,0,2,0
ref,0,3:32.77,0,0,0,1718024,464,99%,429152,0.41,212.36,0,0,4096,351,212.77,0,0,0,0,0,1,0
ref,0,3:32.46,0,0,0,1718100,464,99%,429155,0.39,212.05,0,0,4096,371,212.46,0,0,0,0,0,1,0
ref,0,3:33.17,0,0,0,1718024,464,99%,429152,0.49,212.67,0,0,4096,450,213.17,0,0,0,0,0,1,0
ref,0,3:30.89,0,0,0,1717968,464,99%,429151,0.44,210.45,0,0,4096,419,210.89,0,0,0,0,0,1,0
ref,0,3:31.85,0,0,0,1718104,464,99%,429155,0.42,211.42,0,0,4096,515,211.85,0,0,0,0,0,1,0
ref,0,3:34.92,0,0,0,1717944,464,99%,429152,0.41,214.50,0,0,4096,291,214.92,0,0,0,0,0,1,0
ref,0,3:31.92,0,0,0,1718016,464,99%,429154,0.40,211.51,0,0,4096,525,211.92,0,0,0,0,0,1,0
ref,0,3:36.62,0,0,0,1717972,464,99%,429152,0.46,216.15,0,0,4096,605,216.62,0,0,0,0,0,1,0
ref,0,3:33.62,0,0,0,1718104,464,99%,429155,0.45,213.17,0,0,4096,604,213.62,0,0,0,0,0,1,0
ref,0,3:35.26,0,0,0,1718100,464,99%,429154,0.40,214.85,0,0,4096,281,215.26,0,0,0,0,0,1,0
ref,0,3:32.15,0,0,0,1718036,464,99%,429154,0.43,211.71,0,0,4096,567,212.15,0,0,0,0,0,1,0
ref,0,3:36.64,0,0,0,1718088,464,99%,429154,0.43,216.21,0,0,4096,362,216.64,0,0,0,0,0,1,0
ref,0,3:31.76,0,0,0,1717968,464,99%,429151,0.40,211.35,0,0,4096,590,211.76,0,0,0,0,0,1,0
ref,0,3:33.49,0,0,0,1717968,464,99%,429151,0.45,213.03,0,0,4096,288,213.49,0,0,0,0,0,1,0
ref,0,3:33.88,0,0,0,1718044,464,99%,429153,0.44,213.43,0,0,4096,377,213.88,0,0,0,0,0,1,0
ref,0,3:33.03,0,0,0,1718032,464,99%,429154,0.41,212.62,0,0,4096,415,213.03,0,0,0,0,0,1,0
ref,0,3:34.26,0,0,0,1718088,464,99%,429155,0.45,213.81,0,0,4096,347,214.26,0,0,0,0,0,1,0
ref,0,3:33.71,0,0,0,1718060,464,99%,429155,0.43,213.27,0,0,4096,467,213.71,0,0,0,0,0,1,0
ref,0,3:31.38,0,0,0,1717956,464,99%,429153,0.45,210.92,0,0,4096,538,211.38,0,0,0,0,0,1,0
ref,0,3:32.76,0,0,0,1717952,464,99%,429152,0.35,212.40,0,0,4096,531,212.76,0,0,0,0,0,1,0
ref,0,3:33.67,0,0,0,1717952,464,99%,429152,0.49,213.17,0,0,4096,270,213.67,0,0,0,0,0,1,0
ref,0,3:36.68,0,0,0,1717928,464,99%,429152,0.39,216.28,0,0,4096,335,216.68,0,0,0,0,0,1,0
ref,0,3:33.89,0,0,0,1718044,464,99%,429153,0.49,213.38,0,0,4096,556,213.89,0,0,0,0,0,1,0
ref,0,3:31.42,0,0,0,1718104,464,99%,429155,0.44,210.97,0,0,4096,380,211.42,0,0,0,0,0,1,0
ref,0,3:37.23,0,0,0,1717944,464,99%,429152,0.44,216.78,0,0,4096,292,217.23,0,0,0,0,0,1,0
ref,0,3:32.28,0,0,0,1718044,464,99%,429154,0.37,211.89,0,0,4096,565,212.28,0,0,0,0,0,1,0
ref,0,3:33.53,0,0,0,1718044,464,99%,429153,0.48,213.04,0,0,4096,553,213.53,0,0,0,0,0,1,0
ref,0,3:33.60,0,0,0,1718012,464,99%,429153,0.43,213.16,0,0,4096,527,213.60,0,0,0,0,0,1,0
ref,0,3:33.47,0,0,0,1718048,464,99%,429154,0.42,213.04,0,0,4096,389,213.47,0,0,0,0,0,1,0
ref,0,3:33.87,0,0,0,1718044,464,99%,429153,0.47,213.39,0,0,4096,584,213.87,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352416,144,99%,87759,0.09,9.59,0,0,4096,18,9.69,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352528,144,99%,87761,0.09,9.59,0,0,4096,30,9.69,0,0,0,0,0,1,0
train,0,0:09.64,0,0,0,352420,144,100%,87760,0.08,9.56,0,0,4096,25,9.64,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352508,144,99%,87762,0.09,9.61,0,0,4096,15,9.71,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352492,144,100%,87762,0.08,9.63,0,0,4096,20,9.71,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352488,144,99%,87761,0.07,9.65,0,0,4096,25,9.73,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352564,144,99%,87763,0.06,9.66,0,0,4096,26,9.73,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352444,144,99%,87760,0.08,9.60,0,0,4096,22,9.68,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352528,144,100%,87762,0.10,9.65,0,0,4096,21,9.75,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352488,144,99%,87759,0.09,9.68,0,0,4096,22,9.77,0,0,0,0,0,1,0
train,0,0:09.64,0,0,0,352440,144,99%,87759,0.09,9.55,0,0,4096,15,9.64,0,0,0,0,0,1,0
train,0,0:09.71,0,0,0,352404,144,100%,87758,0.08,9.62,0,0,4096,21,9.71,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352492,144,100%,87763,0.06,9.60,0,0,4096,31,9.66,0,0,0,0,0,1,0
train,0,0:09.85,0,0,0,352564,144,100%,87761,0.08,9.77,0,0,4096,19,9.85,0,0,0,0,0,1,0
train,0,0:09.78,0,0,0,352492,144,99%,87760,0.06,9.72,0,0,4096,30,9.78,0,0,0,0,0,1,0
train,0,0:09.86,0,0,0,352512,144,100%,87760,0.08,9.78,0,0,4096,26,9.86,0,0,0,0,0,1,0
train,0,0:09.91,0,0,0,352480,144,100%,87760,0.08,9.82,0,0,4096,18,9.91,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352440,144,99%,87758,0.08,9.58,0,0,4096,27,9.67,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352528,144,99%,87761,0.09,9.63,0,0,4096,18,9.73,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352568,144,99%,87762,0.09,9.65,0,0,4096,21,9.75,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352528,144,99%,87761,0.11,9.61,0,0,4096,16,9.73,0,0,0,0,0,1,0
train,0,0:09.73,0,0,0,352528,144,100%,87761,0.11,9.62,0,0,4096,20,9.73,0,0,0,0,0,1,0
train,0,0:09.74,0,0,0,352532,144,99%,87762,0.10,9.63,0,0,4096,15,9.74,0,0,0,0,0,1,0
train,0,0:09.66,0,0,0,352504,144,99%,87760,0.08,9.58,0,0,4096,29,9.66,0,0,0,0,0,1,0
train,0,0:09.67,0,0,0,352516,144,99%,87760,0.06,9.61,0,0,4096,37,9.67,0,0,0,0,0,1,0
train,0,0:09.77,0,0,0,352560,144,99%,87761,0.08,9.69,0,0,4096,34,9.77,0,0,0,0,0,1,0
train,0,0:09.69,0,0,0,352532,144,99%,87762,0.08,9.61,0,0,4096,24,9.69,0,0,0,0,0,1,0
train,0,0:09.72,0,0,0,352492,144,99%,87762,0.06,9.66,0,0,4096,15,9.72,0,0,0,0,0,1,0
train,0,0:09.68,0,0,0,352368,144,100%,87760,0.12,9.56,0,0,4096,19,9.68,0,0,0,0,0,1,0
train,0,0:09.75,0,0,0,352436,144,100%,87759,0.06,9.69,0,0,4096,20,9.75,0,0,0,0,0,1,0
