cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.78,0,0,0,159780,64,100%,39568,0.02,1.76,0,0,4096,4,1.78,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159824,64,99%,39570,0.03,1.71,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159832,64,99%,39569,0.02,1.70,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159912,64,99%,39570,0.03,1.71,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159824,64,99%,39570,0.03,1.73,0,0,4096,4,1.76,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159772,64,99%,39567,0.03,1.71,0,0,4096,2,1.74,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159844,64,99%,39569,0.03,1.71,0,0,4096,1,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159780,64,100%,39568,0.03,1.70,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159784,64,100%,39568,0.03,1.74,0,0,4096,7,1.77,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159832,64,100%,39571,0.03,1.70,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159860,64,100%,39570,0.04,1.73,0,0,4096,6,1.77,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159868,64,99%,39570,0.02,1.71,0,0,4096,8,1.74,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159852,64,99%,39569,0.04,1.70,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159832,64,99%,39571,0.05,1.69,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159912,64,100%,39571,0.03,1.71,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159772,64,99%,39567,0.04,1.71,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159864,64,99%,39570,0.04,1.70,0,0,4096,5,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159828,64,99%,39571,0.03,1.75,0,0,4096,3,1.78,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159764,64,99%,39568,0.02,1.72,0,0,4096,4,1.75,0,0,0,0,0,1,0
test,0,0:01.78,0,0,0,159824,64,99%,39570,0.04,1.73,0,0,4096,5,1.78,0,0,0,0,0,1,0
test,0,0:01.98,0,0,0,159820,64,99%,39569,0.03,1.93,0,0,4096,5,1.98,0,0,0,0,0,3,0
test,0,0:01.75,0,0,0,159772,64,99%,39568,0.04,1.70,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.80,0,0,0,159828,64,99%,39570,0.05,1.74,0,0,4096,4,1.80,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159748,64,99%,39568,0.05,1.69,0,0,4096,3,1.74,0,0,0,0,0,2,0
test,0,0:01.77,0,0,0,159772,64,100%,39568,0.02,1.74,0,0,4096,1,1.77,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159784,64,99%,39568,0.03,1.72,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159844,64,99%,39569,0.05,1.70,0,0,4096,5,1.75,0,0,0,0,0,2,0
test,0,0:01.78,0,0,0,159780,64,99%,39568,0.04,1.74,0,0,4096,0,1.78,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159756,64,100%,39568,0.07,1.67,0,0,4096,4,1.74,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159828,64,100%,39568,0.04,1.73,0,0,4096,2,1.77,0,0,0,0,0,2,0
ref,0,3:31.76,0,0,0,1718044,464,99%,429154,0.41,211.34,0,0,4096,378,211.76,0,0,0,0,0,1,0
ref,0,3:32.53,0,0,0,1717976,464,99%,429152,0.39,212.13,0,0,4096,405,212.53,0,0,0,0,0,1,0
ref,0,3:34.59,0,0,0,1717956,464,99%,429153,0.51,214.07,0,0,4096,481,214.59,0,0,0,0,0,1,0
ref,0,3:32.18,0,0,0,1717956,464,99%,429153,0.39,211.78,0,0,4096,339,212.18,0,0,0,0,0,1,0
ref,0,3:33.60,0,0,0,1718056,464,99%,429154,0.43,213.16,0,0,4096,408,213.60,0,0,0,0,0,1,0
ref,0,3:32.25,0,0,0,1717968,464,99%,429151,0.40,211.83,0,0,4096,347,212.25,0,0,0,0,0,1,0
ref,0,3:31.38,0,0,0,1717956,464,99%,429153,0.46,210.91,0,0,4096,293,211.38,0,0,0,0,0,1,0
ref,0,3:33.89,0,0,0,1718044,464,99%,429154,0.45,213.43,0,0,4096,295,213.89,0,0,0,0,0,1,0
ref,0,3:32.53,0,0,0,1717980,464,99%,429152,0.46,212.06,0,0,4096,381,212.53,0,0,0,0,0,1,0
ref,0,3:31.39,0,0,0,1718024,464,99%,429152,0.40,210.97,0,0,4096,422,211.39,0,0,0,0,0,1,0
ref,0,3:30.49,0,0,0,1718100,464,99%,429154,0.43,210.05,0,0,4096,432,210.49,0,0,0,0,0,1,0
ref,0,3:33.69,0,0,0,1717944,464,99%,429152,0.40,213.28,0,0,4096,430,213.69,0,0,0,0,0,1,0
