cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:01.72,0,0,0,159744,64,99%,39567,0.03,1.68,0,0,4096,1,1.72,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159852,64,100%,39571,0.04,1.73,0,0,4096,4,1.77,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159756,64,100%,39569,0.03,1.68,0,0,4096,3,1.72,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159860,64,100%,39570,0.03,1.69,0,0,4096,2,1.72,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159824,64,99%,39570,0.04,1.73,0,0,4096,2,1.77,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159776,64,100%,39568,0.05,1.69,0,0,4096,7,1.74,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159756,64,100%,39569,0.05,1.69,0,0,4096,2,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159844,64,100%,39570,0.02,1.72,0,0,4096,4,1.75,0,0,0,0,0,2,0
test,0,0:01.73,0,0,0,159868,64,100%,39570,0.03,1.70,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159856,64,99%,39569,0.03,1.73,0,0,4096,6,1.76,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159744,64,100%,39567,0.02,1.75,0,0,4096,3,1.77,0,0,0,0,0,2,0
test,0,0:01.75,0,0,0,159780,64,99%,39568,0.04,1.70,0,0,4096,8,1.75,0,0,0,0,0,1,0
test,0,0:01.77,0,0,0,159852,64,99%,39569,0.04,1.72,0,0,4096,6,1.77,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159912,64,99%,39570,0.05,1.68,0,0,4096,3,1.74,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159860,64,99%,39571,0.03,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159784,64,99%,39569,0.03,1.70,0,0,4096,6,1.73,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159776,64,99%,39568,0.05,1.70,0,0,4096,4,1.76,0,0,0,0,0,3,0
test,0,0:01.74,0,0,0,159744,64,100%,39567,0.04,1.69,0,0,4096,3,1.74,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159812,64,100%,39569,0.04,1.71,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159828,64,99%,39571,0.03,1.71,0,0,4096,3,1.75,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159820,64,99%,39569,0.04,1.69,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.72,0,0,0,159756,64,99%,39568,0.03,1.68,0,0,4096,4,1.72,0,0,0,0,0,1,0
test,0,0:01.76,0,0,0,159868,64,99%,39570,0.03,1.71,0,0,4096,2,1.76,0,0,0,0,0,3,0
test,0,0:01.73,0,0,0,159904,64,99%,39571,0.03,1.69,0,0,4096,2,1.73,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159856,64,100%,39569,0.04,1.70,0,0,4096,3,1.75,0,0,0,0,0,1,0
test,0,0:01.75,0,0,0,159832,64,99%,39569,0.02,1.72,0,0,4096,6,1.75,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159744,64,99%,39567,0.03,1.71,0,0,4096,5,1.74,0,0,0,0,0,1,0
test,0,0:01.73,0,0,0,159868,64,99%,39570,0.02,1.70,0,0,4096,3,1.73,0,0,0,0,0,1,0
test,0,0:01.74,0,0,0,159900,64,99%,39570,0.06,1.68,0,0,4096,5,1.74,0,0,0,0,0,2,0
test,0,0:01.74,0,0,0,159908,64,100%,39571,0.04,1.70,0,0,4096,4,1.74,0,0,0,0,0,1,0
ref,0,3:32.80,0,0,0,1718100,464,99%,429154,0.41,212.38,0,0,4096,281,212.80,0,0,0,0,0,1,0
ref,0,3:30.21,0,0,0,1718088,464,99%,429154,0.47,209.73,0,0,4096,268,210.21,0,0,0,0,0,1,0
ref,0,3:37.80,0,0,0,1718032,464,99%,429153,0.43,217.36,0,0,4096,693,217.80,0,0,0,0,0,1,0
ref,0,3:31.37,0,0,0,1718024,464,99%,429152,0.43,210.94,0,0,4096,280,211.37,0,0,0,0,0,1,0
ref,0,3:38.71,0,0,0,1718092,464,99%,429155,0.46,218.24,0,0,4096,729,218.71,0,0,0,0,0,1,0
ref,0,3:37.29,0,0,0,1718012,464,99%,429153,0.45,216.83,0,0,4096,672,217.29,0,0,0,0,0,1,0
ref,0,3:37.58,0,0,0,1717952,464,99%,429152,0.41,217.15,0,0,4096,671,217.58,0,0,0,0,0,1,0
ref,0,3:34.52,0,0,0,1718020,464,99%,429155,0.45,214.06,0,0,4096,289,214.52,0,0,0,0,0,1,0
ref,0,3:31.44,0,0,0,1718088,464,99%,429155,0.46,210.97,0,0,4096,279,211.44,0,0,0,0,0,1,0
ref,0,3:37.69,0,0,0,1717956,464,99%,429153,0.41,217.27,0,0,4096,643,217.69,0,0,0,0,0,1,0
ref,0,3:30.62,0,0,0,1718096,464,99%,429155,0.41,210.20,0,0,4096,287,210.62,0,0,0,0,0,1,0
ref,0,3:36.36,0,0,0,1718040,464,99%,429153,0.41,215.94,0,0,4096,697,216.36,0,0,0,0,0,1,0
ref,0,3:32.52,0,0,0,1718104,464,99%,429155,0.49,212.02,0,0,4096,289,212.52,0,0,0,0,0,1,0
ref,0,3:30.93,0,0,0,1718028,464,99%,429153,0.46,210.46,0,0,4096,283,210.93,0,0,0,0,0,1,0
ref,0,3:39.07,0,0,0,1718044,464,99%,429154,0.43,218.63,0,0,4096,694,219.07,0,0,0,0,0,1,0
ref,0,3:29.79,0,0,0,1718012,464,99%,429153,0.46,209.32,0,0,4096,336,209.79,0,0,0,0,0,1,0
ref,0,3:36.36,0,0,0,1718092,464,99%,429155,0.44,215.91,0,0,4096,711,216.36,0,0,0,0,0,1,0
ref,0,3:36.76,0,0,0,1717976,464,99%,429151,0.40,216.34,0,0,4096,632,216.76,0,0,0,0,0,1,0
ref,0,3:31.94,0,0,0,1718044,464,99%,429154,0.44,211.49,0,0,4096,293,211.94,0,0,0,0,0,1,0
